sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,Kubadilisha minyororo ya ugavi na _______ huongeza umuhimu _______wa bidhaa pamoja na uundaji upya wa kimsingi wa kila shughuli ambayo kampuni inajihusisha nayo ambayo huzalisha _______.,"Mizunguko ya ugavi, Uchukuaji tena, Taka","Mizunguko ya Ugavi, Uundaji upya, Faida","Mitandao ya uzalishaji wa kimatifa, Uchukuaji tena, Taka","Mitandao ya uzalishaji wa kimatifa, Uundaji upya, Faida",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayokamilisha🙂sentensi.🙂Katika🙂muktadha🙂wa🙂kubadilisha🙂minyororo🙂ya🙂ugavi,🙂maneno🙂kama🙂""Mizunguko""🙂na🙂""Mitandao""🙂yanapatikana.🙂Pili,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayohusiana🙂na🙂""umuhimu""🙂wa🙂bidhaa.🙂""Uundaji""🙂na🙂""Uchukuaji""🙂ni🙂maneno🙂yanayoweza🙂kufaa.🙂Hatimaye,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayohusiana🙂na🙂""kila shughuli""🙂na🙂""zinalisha"".🙂""Faida""🙂na🙂""Taka""🙂ni🙂maneno🙂yanayoweza🙂kuja. 

Baada ya kuchambua,🙂jibu🙂linalofaa🙂ni🙂d) Mitandao ya uzalishaji wa kimatifa, Uundaji upya, Faida. 

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
business_ethics/test/72,business_ethics,Business,"Kuna masuala mawili kuu yanayohusiana na _____ wa ukubwa. _______ ni suala kuu kwani kwa sababu ya sera ya habari ya shirika inaweza kubishaniwa kuwa wafanyikazi wana haki ya kujua ikiwa wanafanywa kuwa wasiohitajika. _______ ni suala la pili, haswa kifurushi cha ________ ambacho wafanyikazi hupokea wanapoachishwa kazi.","Upunguzaji, Uhusikaji, Malipo, Fidia","Uongezaji, Uhusikaji, Uhuru, Fidia","Upunguzaji, Uhuru, Malipo, Manufaa","uongezaji, Uhuru, Uhusikaji, Manufaa",A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayofaa🙂katika🙂muktadha🙂wa🙂masuala🙂yanayohusiana🙂na🙂ukubwa.🙂Katika🙂muktadha🙂huu,🙂""upunguzaji""🙂inaonekana🙂kuhusu🙂kupunguza🙂wafanyakazi,🙂na🙂""fidia""🙂inaweza🙂kuhusishwa🙂na🙂malipo🙂yanayotolewa🙂kwa🙂wafanyakazi🙂wanapofutwa. 

Pili,🙂""uhusikaji""🙂inaweza🙂kuhusishwa🙂na🙂haki🙂za🙂wafanyakazi🙂kujua🙂kuhusu🙂mabadiliko🙂katika🙂ajira🙂zao. 

Hatimaye,🙂""manufaa""🙂ni🙂neno🙂linalofaa🙂katika🙂muktadha🙂wa🙂kifurushi🙂cha🙂malipo. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'a'}.",a
business_ethics/test/74,business_ethics,Business,"Chini ya maadili ya ________ kanuni za kimaadili zenye lengo zinaweza kuamuliwa kibusara, ilhali maadili chini ya umaadili wa ________ yanategemea muktadha na ya kibinafsi.","Kikanuni, Kiulinganisho","Uhakika, Kiulinganisho","Kiulinganisho, Uhakika","Uhakika, Kikanuni",B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂muktadha🙂wa🙂maadili🙂yanayozungumziwa.🙂Maadili🙂ya🙂kikanuni🙂yanahusisha🙂kanuni🙂zilizowekwa🙂ambazo🙂zinapaswa🙂kufuata,🙂wakati🙂maadili🙂ya🙂kiulinganisho🙂yanategemea🙂muktadha🙂na🙂hali🙂za🙂kibinafsi. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a) Kikanuni, Kiulinganisho🙂na🙂c) Kiulinganisho, Uhakika🙂zinatoa🙂mchanganyiko🙂wa🙂maadili🙂ya🙂kikanuni🙂na🙂kiulinganisho. 

Tatu,🙂ninahitaji🙂kuangalia🙂maana🙂ya🙂""uhakika""🙂na🙂""kiulinganisho"".🙂""Uhakika""🙂unamaanisha🙂maadili🙂yanayoweza🙂kuwekwa🙂katika🙂muktadha,🙂hivyo🙂chaguo🙂d) Uhakika, Kikanuni🙂halifai. 

Kwa hivyo, jibu sahihi ni chaguo a) Kikanuni, Kiulinganisho. Hivyo, jibu ni {'sol': 'a'}.",a
business_ethics/test/75,business_ethics,Business,"Baadhi ya tofauti kuu kati ya fedha za Kiislamu na fedha za kawaida ni pamoja na - kupiga marufuku kutoza na kulipa _______, kupiga marufuku shughuli ______ na ______ marufuku ya uwekezaji wa dhambi na mahitaji ya bidhaa zote za kifedha kuungwa mkono na __________.","Riba, Fulani, za Kubahatisha, Mali Zisizoshikika","Riba, Usio na hakika, za Uhakika, Mali Zisizoshikika","Riba, Usio na hakika, za Kubahatisha, Mali Zinazoshikika","Riba, Fulani, za Uhakika, Mali Zinazoshikika",C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mambo🙂muhimu🙂yanayohusiana🙂na🙂fedha🙂za🙂Kiislamu.🙂Fedha🙂za🙂Kiislamu🙂zinakataza🙂kutoza🙂na🙂kulipa🙂riba,🙂hivyo🙂jibu🙂la🙂kwanza🙂ni🙂""Riba"". 

Pili,🙂ninahitaji🙂kuangalia🙂shughuli🙂zinazokatazwa.🙂Shughuli🙂za🙂""Usio na hakika""🙂na🙂""za Kubahatisha""🙂zinakubalika, lakini🙂shughuli🙂za🙂""Uhakika""🙂hazikubaliki. 

Mwisho,🙂ninahitaji🙂kuangalia🙂mahitaji🙂ya🙂bidhaa.🙂Fedha🙂za🙂Kiislamu🙂zinahitaji🙂kuungwa🙂mkono🙂na🙂""Mali Zinazoshikika"". 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
business_ethics/test/83,business_ethics,Business,"Pahali pa kazi pa ______ panahusisha kuwawezesha wafanyakazi kupitia, kwa mfano, 'kuboresha kazi' ambapo wafanyakazi wanapewa nafasi kubwa zaidi ya kuamua jinsi ya kupanga kazi zao au 'upanuzi wa kazi' ambapo wafanyakazi wanapewa kazi mbalimbali zaidi za kufanya.",Kutia nguvu tena,Kustawi tena,Kusisimua tena,Kurudisha utu,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂muktadha🙂wa🙂swali.🙂Hapa,🙂tunazungumzia🙂kuwapa🙂wafanyakazi🙂uwezo🙂na🙂uhuru🙂katika🙂kazi🙂zao.🙂Neno🙂linalofaa🙂linaweza🙂kuwa🙂na🙂muhimu🙂katika🙂kuimarisha🙂uwezo🙂wa🙂wafanyakazi. 

Pili,🙂nitaangalia🙂chaguzi🙂zote🙂ili🙂kuona🙂ni🙂lipi🙂linalofaa. 
a) Kutia nguvu tena - hii inamaanisha kuwapa watu nguvu au uwezo, ambayo inafaa.
b) Kustawi tena - hii inahusisha ukuaji, lakini siyo moja kwa moja kuhusu kuwapa wafanyakazi uwezo.
c) Kusisimua tena - hii inahusisha kuleta msisimko, lakini siyo kuhusu uwezo.
d) Kurudisha utu - hii inahusisha kurejesha heshima, lakini siyo moja kwa moja kuhusu uwezo.

Tatu,🙂kwa kuzingatia🙂maelezo,🙂nadhani🙂chaguo🙂linalofaa🙂ni🙂a) Kutia nguvu tena,🙂kwa sababu🙂linahusisha🙂kuwapa🙂wafanyakazi🙂uwezo🙂na🙂uhuru. 

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
business_ethics/test/85,business_ethics,Business,"Kupanda kwa biashara inayoongozwa na kanuni za kibinafsi kunaweza kuhusishwa na: kuhimizwa kwa mbinu _______ kutoka kwa sekta, _________ na mafikio ya malengo ya _______.","Haraka zaidi, Ufanisi wa gharama, Polepole zaidi","Haraka zaidi, Gharama zilizoongezeka, Polepole zaidi","za Kimbele, Ufanisi wa gharama, Haraka zaidi","za Kimbele, Gharama zilizoongezeka, Haraka zaidi",C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayofaa🙂katika🙂muktadha🙂wa🙂kuinua🙂biashara.🙂Katika🙂muktadha🙂huu,🙂""kuhimizwa kwa mbinu""🙂inaweza🙂kuhusishwa🙂na🙂mbinu🙂za🙂kimbele,🙂ambazo🙂zinahusisha🙂kuongeza🙂ufanisi. 

Pili,🙂ninahitaji🙂kuangalia🙂mchango🙂wa🙂gahrama.🙂""Ufanisi wa gharama""🙂ni🙂maneno🙂yanayofaa🙂hapa,🙂kwa sababu🙂biashara🙂inahitaji🙂kuweza🙂kufanya🙂mambo🙂kwa🙂gharama🙂ndogo. 

Hatimaye,🙂ninahitaji🙂kuangalia🙂malengo.🙂""Haraka zaidi""🙂inaweza🙂kuwa🙂mchango🙂mzuri🙂katika🙂kuweza🙂kufikia🙂malengo. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
business_ethics/test/86,business_ethics,Business,"Mtazamo wa ________ juu ya uendelevu ulitokana na miundo ya ukuaji ambayo ilichanganua uwezo wa kubeba sayari, na kuhitimisha kwa ujumla kwamba uwezo wa kikomo wa dunia na_______, ________ na _______ kwa vizazi vya sasa na vilivyopita vinaweza kupunguza ubora wa maisha kwa vizazi vijavyo. Hii inatofautiana na mtazamo wa mazingira kwa kuzingatia hitaji la kudumisha na kuhifadhi mazingira asilia.","Kiuchumi, Matumizi kupita kiasi ya rasilimali, Ongezeko la watu kupita kiasi, uchafuzi wa mazingira kupita kiasi,","Kiuchumi, Matumizi duni ya rasilimali, Idadi ndogo ya watu, kutokuwa uendelevu","Mazingira, Matumizi duni ya rasilimali, Ongezeko la watu kupita kiasi, Uchafuzi wa mazingira kupita kiasi","Mazingira, Matumizi kupita kiasi ya rasilimali, Idadi ndogo ya watu, Kutokuwa uendelevu",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayofaa🙂katika🙂muktadha🙂wa🙂sentensi.🙂Sentensi🙂hii🙂inaelezea🙂mtazamo🙂wa🙂kiuchumi🙂kuhusu🙂uendelevu,🙂hivyo🙂nitatilia🙂mkazo🙂maneno🙂yanayohusiana🙂na🙂uchumi. 

Pili,🙂ninahitaji🙂kuangalia🙂maneno🙂yanayofaa🙂kuhusu🙂mabadiliko🙂ya🙂kijamii,🙂kama🙂matumizi🙂ya🙂rasilimali,🙂ongezeko🙂la🙂watu,🙂na🙂uchafuzi. 

Hatimaye,🙂nitaangalia🙂chaguzi🙂zote🙂ili🙂kuona🙂ni🙂nani🙂anayeendana🙂na🙂muktadha.🙂Chaguo🙂a)🙂linatoa🙂maneno🙂yanayofaa,🙂na🙂ni🙂sawa🙂na🙂muktadha. 

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
business_ethics/test/98,business_ethics,Business,"________ ni zana ya usimamizi wa maadili ya biashara ambayo yamekua katika miongo michache iliyopita. Maeneo ambayo haya yanashughulikia kwa kawaida ni kufuata sheria, ufisadi na masuala ya mazingira. Walakini, zinaendelea kubadilika, kwa mfano, jukumu la __________ limekua katika miaka ya hivi karibuni.","Ripoti za kila mwaka, Utendaji wa kifedha wa kampuni","Ripoti ya kila mwaka, Mtandao - mitandao ya kijamii na kufanya mtandao","Kanuni za maadili, Utendaji wa kifedha wa kampuni","Kanuni za maadili, Mtandao - mitandao ya kijamii na kufanya mtandao",D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maelezo🙂yanayohusiana🙂na🙂zana🙂za🙂usimamizi🙂wa🙂maadili.🙂Maelezo🙂yanayozungumzia🙂kufuatia🙂sheria,🙂ufisadi,🙂na🙂masuala🙂ya🙂mazingira🙂yanatoa🙂kiashiria🙂kwamba🙂ni🙂kanuni🙂za🙂maadili. 

Pili,🙂ninahitaji🙂kuangalia🙂jambo🙂linalokua🙂katika🙂miaka🙂ya🙂hivi🙂karibuni.🙂Katika🙂muktadha🙂wa🙂maadili,🙂mtandao🙂na🙂mitandao🙂ya🙂kijamii🙂imekua🙂na🙂mchango🙂muhimu. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
college_biology/test/80,college_biology,STEM,Seli za saratani zinazokuzwa maabarani ni sawa na seli za kawaida zinazokuzwa maabarani kwa kuwa,hugawanyika katika idadi isiyo na mwisho,hukua bila kudhibitiwa na kuunda uvimbe,zinahitaji sehemu ya kujishikilia ili kukua,huenea kwa msongamano wa seli sawa,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂sifa🙂za🙂seli🙂za🙂saratani🙂na🙂seli🙂za🙂kawaida.🙂Seli🙂za🙂saratani🙂huzalishwa🙂katika🙂hali🙂ya🙂kudhibitiwa,🙂hivyo🙂zinakua🙂bila🙂mipaka🙂na🙂huzalisha🙂uvimbe. 

Pili,🙂seli🙂za🙂kawaida🙂zinahitaji🙂sehemu🙂ya🙂kujishikilia🙂ili🙂kukua,🙂lakini🙂seli🙂za🙂saratani🙂haziwezi🙂kuhitaji🙂hivyo. 

Tatu,🙂seli🙂za🙂saratani🙂huzalisha🙂idadi🙂isiyo🙂na🙂mwisho,🙂wakati🙂seli🙂za🙂kawaida🙂huzalisha🙂katika🙂mipaka. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
college_biology/test/138,college_biology,STEM,Masharti yaliyopendekezwa na Charles Darwin ya uteuzi asilia yanajumuisha yote yafuatayo kuhusu idadi fulani ya watu ISIPOKUWA,"urithi wa jeni ""zinazofaa"" na ""zisizofaa"".",tofauti ya maisha na mafanikio ya uzazi,ushindani wa rasilimali chache,kuzaa kupita kiasi,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂masharti🙂yaliyopendekezwa🙂na🙂Charles🙂Darwin🙂kuhusu🙂uteuzi🙂asilia.🙂Masharti haya🙂yanajumuisha🙂mambo🙂kama🙂urithi,🙂tofauti,🙂ushindani,🙂na🙂kuzaa. 

Pili,🙂kila🙂chaguo🙂linatoa🙂maelezo🙂kuhusu🙂mchakato🙂wa🙂uteuzi🙂asilia.🙂Kwa mfano,🙂urithi🙂wa🙂jeni🙂""zinazofaa""🙂na🙂""zisizofaa""🙂unahusiana🙂na",
college_chemistry/test/20,college_chemistry,STEM,Ni ipi kati ya zifuatazo ni kipitishi nusu cha aina ya n?,Silikoni,Almasi,Carbudi ya silikoni,Silikoni iliyowekewa Arseni,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mifumo🙂ya🙂kipitishi.🙂Kipitishi🙂nusu🙂ni🙂kiungo🙂ambacho🙂kinaruhusu🙂umeme🙂kupita,🙂lakini🙂kwa🙂kiasi🙂kidogo.🙂Katika🙂chaguzi🙂zangu,🙂nitatathmini🙂kila🙂chaguo.

Pili,🙂silikoni🙂ni🙂kipitishi🙂muhimu,🙂lakini🙂sio🙂kipitishi🙂nusu.🙂Almasi,🙂kwa🙂upande🙂mwingine,🙂ni🙂mwanachama🙂wa🙂kikundi🙂cha🙂vifaa🙂vya🙂kijadi,🙂na🙂haina🙂sifa🙂za🙂kipitishi.🙂Carbudi🙂ya🙂silikoni🙂ni🙂mchanganyiko,🙂na🙂haina🙂sifa🙂za🙂kipitishi🙂nusu. 

Hatimaye,🙂silikoni🙂iliyowekewa🙂arseni🙂inaweza🙂kuwa🙂na🙂sifa🙂za🙂kipitishi🙂nusu,🙂kwa🙂sababu🙂arseni🙂inaweza🙂kubadilisha🙂tabia🙂za🙂silikoni. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
college_chemistry/test/22,college_chemistry,STEM,"Katika 25°C, kiwango cha juu cha PbI2 ambacho kinaweza kuchanganywa katika 1.00 L ya maji safi ni 1.0 mmol. Kwa kuchukulia kutakuwa na mtengano kamili, mzidisho wa umumunyifu, K_sp, kwa iodidi ya risasi ifikapo 25°C",1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mtengano🙂wa🙂PbI2.🙂PbI2🙂inatengana🙂katika🙂Pb²⁺🙂na🙂2I⁻. Hivyo, kwa kila 1 mol ya PbI2 inayotengana, tunapata 1 mol ya Pb²⁺ na 2 mol za I⁻.

Pili,🙂kama🙂kila🙂PbI2🙂inaweza🙂kuchanganywa🙂hadi🙂1.0🙂mmol🙂katika🙂1.00 L, basi,🙂kasi🙂ya🙂Pb²⁺🙂itakuwa🙂1.0🙂mmol/L🙂na🙂kasi🙂ya🙂I⁻itakuwa🙂2.0🙂mmol/L. 

Tatu,🙂sasa,🙂ninahitaji🙂kuhesabu🙂K_sp. K_sp inapatikana kwa kutumia formula:
K_sp = [Pb²⁺][I⁻]².

Hivyo, K_sp = (1.0 × 10^−3)(2.0 × 10^−3)² = (1.0 × 10^−3)(4.0 × 10^−6) = 4.0 × 10^−9.

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_mathematics/test/6,college_mathematics,STEM,"Ngazi yenye urefu wa mita 9 inaegemea ukuta wima kwenye ardhi tambarare. Wakati mwisho wa chini wa ngazi unaposogezwa mbali na ukuta kwa kasi isiobadilika ya mita 2 kwa sekunde, mwisho wa juu huteleza chini kando ya ukuta. Je, ni kwa kasi gani, katika mita kwa sekunde, mwisho wa juu wa ngazi utakuwa unateleza kuelekea chini wakati ncha ya juu iko mita 3 juu ya ardhi?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂muhimu🙂wa🙂tatizo.🙂Ngazi🙂ina🙂urefu🙂wa🙂mita🙂9,🙂na🙂inaegemea🙂ukuta.🙂Tunajua🙂kwamba🙂ngazi,🙂ukuta,🙂na🙂ardhi🙂hufanya🙂trianguli🙂ya🙂kulia. 

Pili,🙂tutatumia🙂kanuni🙂ya🙂Pythagoras.🙂Tukijua🙂urefu🙂wa🙂ngazi,🙂tunaweza🙂kuandika🙂sawa: 
\( x^2 + y^2 = 9^2 \) 
ambapo \( x \) ni umbali wa mwisho wa chini wa ngazi kutoka kwa ukuta na \( y \) ni urefu wa mwisho wa juu wa ngazi kutoka ardhini. 

Tatu,🙂tunajua kwamba wakati \( y = 3 \) (mita 3 juu ya ardhi), basi:
\( x^2 + 3^2 = 9^2 \)
\( x^2 + 9 = 81 \)
\( x^2 = 72 \)
\( x = 6\sqrt{2} \).

Sasa, tunahitaji kujua kasi ya mwisho wa juu wa ngazi. Tunatumia kanuni ya derivati. Tunajua kwamba:
\( \frac{dx}{dt} = 2 \) m/s (kasi ya mwisho wa chini wa ngazi).

Kwa kutumia derivati ya Pythagorean theorem:
\( 2x \frac{dx}{dt} + 2y \frac{dy}{dt} = 0 \).

Hivyo, tunapata:
\( \frac{dy}{dt} = -\frac{x}{y} \frac{dx}{dt} \).

Tukichukua \( x = 6\sqrt{2} \) na \( y = 3 \):
\( \frac{dy}{dt} = -\frac{6\sqrt{2}}{3} \cdot 2 = -4\sqrt{2} \).

Hivyo, kasi ya mwisho wa juu wa ngazi inakuwa \( 4\sqrt{2} \) m/s. 

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
college_mathematics/test/48,college_mathematics,STEM,"Ni vipi kati ya vifuatavyo ni vipindi halali vya muunganisho wa mfululizo wa nguvu?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) ( −∞,∞)",(II) pekee,(IV) pekee,(I) na (IV),(II) na (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂vipindi🙂vyote🙂vilivyotolewa🙂na🙂kuangalia🙂kama🙂ni🙂vipindi🙂halali🙂kwa🙂muunganisho🙂wa🙂mfululizo🙂wa🙂nguvu. 

1. **(I) [−1, 3)**: Hiki ni kipindi halali kwa sababu kina mipaka ya chini na juu, na kinaweza kutumika katika muunganisho wa nguvu.
2. **(II) (−∞, 0]**: Hiki pia ni kipindi halali kwa sababu kina mipaka na kinaweza kutumika katika muunganisho wa nguvu.
3. **(III) [2, 2] ∪ [3, 3]**: Hiki si kipindi halali kwa sababu ni seti ya alama mbili pekee, na haziwezi kuunganishwa kwa mfululizo wa nguvu.
4. **(IV) (−∞, ∞)**: Hiki ni kipindi halali kwa sababu kinajumuisha kila nambari, na kinaweza kutumika katika muunganisho wa nguvu.

Sasa,🙂naweza🙂kuangalia🙂chaguzi🙂zilizotolewa:
- a) (II) pekee
- b) (IV) pekee
- c) (I) na (IV)
- d) (II) na (III)

Kwa hivyo, vipindi halali ni (I), (II), na (IV). Chaguo sahihi ni c) (I) na (IV). 

Kwa hiyo, jibu sahihi ni {'sol': 'c'}.",c
college_medicine/test/124,college_medicine,Medical,Njia ya haraka zaidi ya kusanisi tena ATP wakati wa mazoezi ni kupitia:,glycolysis.,kuvunjika kwa phosphocreatine.,mzunguko wa asidi ya tricarboxylic (mzunguko wa Krebs).,glycogenolysis.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zote🙂ili🙂kuamua🙂ni🙂nini🙂kilichokaribu🙂na🙂ATP🙂sana🙂wakati🙂wa🙂mazoezi. 

Chaguo🙂a)🙂glycolysis🙂ni🙂mchakato🙂unaotumia🙂glukosi,🙂na🙂huchukua🙂muda🙂mrefu🙂kuweza🙂kutoa🙂ATP. 

Chaguo🙂b)🙂kuvunjika🙂kwa🙂phosphocreatine🙂ni🙂mchakato🙂wa🙂haraka🙂ambao🙂hutoa🙂ATP🙂kwa🙂haraka,🙂hasa🙂katika🙂mazoezi🙂ya🙂kudumu. 

Chaguo🙂c)🙂mzunguko🙂wa🙂asidi🙂ya🙂tricarboxylic🙂(mzunguko🙂wa🙂Krebs)🙂ni🙂mchakato🙂mrefu,🙂na🙂huchukua🙂muda🙂mrefu🙂kuweza🙂kutoa🙂ATP. 

Chaguo🙂d)🙂glycogenolysis🙂ni🙂mchakato🙂wa🙂kuvunja🙂glycogen,🙂na🙂hutoa🙂glukosi,🙂lakini🙂siyo🙂haraka🙂kama🙂phosphocreatine. 

Kwa hivyo,🙂mchakato🙂wa🙂haraka zaidi🙂ni🙂kuvunjika🙂kwa🙂phosphocreatine. 

Hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
college_medicine/test/143,college_medicine,Medical,"Nadharia ya Mifumo ya Dunia inagawa dunia kama kitengo katika vikundi vitatu: nchi zenye msingi , nchi zenye pembezoni , na nchi zenye nusu-pembezoni . Ni jibu lipi kati ya yafuatayo linafanana zaidi na nchi zenye nusu-pembezoni?",Serikali yenye nguvu ya kati.,Uchumi uliojikita katika rasilimali moja ya asili.,Uchumi ulio na aina mbalimbali ya shughuli na umekuwa.,Idadi ndogo ya watu wa daraja la juu sana.,C,"['none', 'regional', 'cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mifumo🙂ya🙂nchi🙂zote🙂katika🙂vikundi🙂vitatu.🙂Nchi🙂zenye🙂nusu-pembezoni🙂zinajulikana🙂kwa🙂kuwa🙂na🙂mchanganyiko🙂wa🙂sifa🙂za🙂nchi🙂zote🙂za🙂mifumo🙂ya🙂dunia. 

Pili,🙂nchi🙂hizi🙂zinakuwa🙂na🙂uchumi🙂ulio🙂na🙂aina🙂mbalimbali🙂za🙂shughuli,🙂hivyo🙂zinahitaji🙂kuangalia🙂uchumi🙂ulio🙂na🙂aina🙂mbalimbali. 

Hatimaye,🙂katika🙂chaguzi🙂zote,🙂jibu🙂linalofanana🙂zaidi🙂na🙂nchi🙂zenye🙂nusu-pembezoni🙂ni🙂c)🙂Uchumi🙂ulio🙂na🙂aina🙂mbalimbali🙂ya🙂shughuli🙂na🙂umekuwa. 

Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
electrical_engineering/test/22,electrical_engineering,STEM,"Wakati wa kufanya oparesheni kwenye usambazaji wa masafa ya kutofautisha, mota ya AC inahitaji volti inayobadilika ili",kulinda kizuio.,kuepuka athari ya kueneza.,kuboresha uwezo wa kigeuzo.,kulinda thairista kutokana na dV / dt.,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂muktadha🙂wa🙂swali.🙂Mota🙂ya🙂AC🙂inahitaji🙂volti🙂inayobadilika🙂ili🙂kuweza🙂kufanya🙂kazi🙂kwa🙂ufanisi. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Kila🙂chaguo🙂linaweza🙂kuwa🙂na🙂madhara🙂tofauti🙂katika🙂utendaji🙂wa🙂mota. 

Tatu,🙂kuchambua🙂chaguo🙂zote: 
a) kulinda kizuio - hii inaweza kuwa muhimu lakini siyo sababu kuu ya kuhitaji volti inayobadilika. 
b) kuepuka athari ya kueneza - hii inaweza kuwa na umuhimu lakini siyo ya msingi. 
c) kuboresha uwezo wa kigeuzo - hii ni muhimu kwa sababu inahusiana na ufanisi wa mabadiliko ya nguvu. 
d) kulinda thairista kutokana na dV / dt - hii ni muhimu kwa usalama wa vifaa.

Baada ya kuchambua,🙂jibu sahihi ni🙂{'sol': 'c'}.",c
