sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,用_______取代供应链提高了产品_______的重要性，并对公司会产生_______的每一项活动进行根本性的重新设计。,供应环，回收，浪费,供应环，重新设计，利润,全球生产网络，回收，浪费,全球生产网络，重新设计，利润,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂的🙂空🙂白🙂所🙂需🙂填🙂写🙂的🙂词🙂。🙂第🙂一🙂个🙂空🙂白🙂提🙂到🙂“用_______取代供应链”，这表明我们需🙂要🙂找🙂到🙂一🙂个🙂合🙂适🙂的🙂替🙂代。🙂第🙂二🙂个🙂空🙂白🙂提🙂到🙂“提高了产品_______的重要性”，这表明我🙂们🙂需🙂要🙂找🙂到🙂与🙂产🙂品🙂相🙂关的🙂词。🙂第🙂三🙂个🙂空🙂白🙂提🙂到🙂“对公司会产生_______的每一项活动进行根本性的重新设计”，这表明我🙂们🙂需🙂要🙂找🙂到🙂与🙂公🙂司🙂活🙂动🙂相🙂关的🙂词。🙂

🙂接🙂下🙂来🙂，我🙂将🙂逐🙂一🙂分🙂析🙂选🙂项：
a) 供应环，回收，浪费
b) 供应环，重新设计，利润
c) 全球生产网络，回收，浪费
d) 全球生产网络，重新设计，利润

🙂从第🙂一🙂个空🙂白🙂看，选项 c) 和 d) 中的“全球生产网络”更合适，因为它是一个更广泛的概念，能够取代传统的供应链。🙂
🙂对第🙂二🙂个空🙂白🙂，在提到“提高了产品_______的重要性”时，回收和利润都可以是合适的选择，但“利润”更能反映出产品的重要性。🙂
🙂最后，第🙂三🙂个空🙂白，提到“对公司会产生_______的每一项活动进行根本性的重新设计”，这里“浪费”更符合上下文，因为重新设计通常是为了减少浪费。

🙂综🙂合🙂考🙂虑，选项 d) “全球生产网络，重新设计，利润”是最合适的选择。🙂
因此，正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
business_ethics/test/72,business_ethics,Business,_____存在两大问题。_______是一个关键问题，鉴于公司的信息政策，也许有人会说，员工有权知道他们是否会被解雇。第二个问题是_______，尤其是员工被解雇后获得的________方案。,裁员，参与度，赔偿，补偿,增员，参与度，自主权，补偿,裁员，自主权，赔偿，福利,增员，独立性，参与度，福利,A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到🙂的🙂两🙂个🙂问🙂题。🙂第🙂一🙂个🙂问🙂题🙂是🙂关🙂于🙂员🙂工🙂被🙂解🙂雇🙂的🙂权🙂利，🙂这🙂与🙂“裁员”🙂和“自主权”🙂有🙂关。🙂第🙂二🙂个🙂问🙂题🙂是🙂关🙂于🙂员🙂工🙂被🙂解🙂雇🙂后🙂的🙂补偿，🙂这🙂与“赔偿”🙂和“福利”🙂有🙂关。

🙂接🙂下🙂来🙂，我🙂需🙂要🙂比🙂较🙂选🙂项。选🙂项a)提🙂到“裁员”和“赔偿”，这🙂与题🙂目🙂的🙂两🙂个问🙂题🙂相🙂符。选🙂项b)提🙂到“增员”和“自主权”，这🙂不🙂合🙂适。选🙂项c)提🙂到“裁员”和“赔偿”，这🙂也🙂合🙂适。选🙂项d)提🙂到“增员”和“独立性”，这🙂同样不🙂合🙂适。

🙂最🙂后，🙂我🙂发🙂现选🙂项a)和c)都合🙂适，但选🙂项c)的“福利”不如“赔偿”更贴切。因🙂此，正🙂确答🙂案是{'sol': 'a'}。",a
business_ethics/test/74,business_ethics,Business,根据伦理________的观点，可以理性地确定客观的道德原则，而________的伦理则认为，道德依赖情境，是主观的。,规范性，相对主义,绝对主义，相对主义,相对主义，绝对主义,绝对主义，规范性,B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到🙂的🙂两🙂种🙂伦理🙂观🙂点。🙂第🙂一🙂种🙂是🙂“绝对主义”，🙂它🙂主🙂张🙂道🙂德🙂原🙂则🙂是🙂客🙂观🙂的，🙂不🙂受🙂情🙂境🙂影🙂响。🙂第🙂二🙂种🙂是🙂“相对主义”，🙂它🙂则🙂认🙂为🙂道🙂德🙂原🙂则🙂是🙂主🙂观的，🙂依🙂赖于🙂具🙂体🙂情🙂境。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂比🙂较🙂选🙂项。🙂选🙂项a)提到的“规范性”并不完全符合题意，因🙂为它并不专注于道德的客观性或主观性。🙂选🙂项c)的“相对主义，绝对主义”顺序是反的，因此不正确。🙂选🙂项d)的“绝对主义，规范性”也不符合题意。🙂

🙂综🙂合🙂考🙂虑，🙂选🙂项b)“绝对主义，相对主义”是最合适的，因🙂为它正好反映了题目中提到的两种伦理观点。🙂

🙂因🙂此，🙂正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
business_ethics/test/75,business_ethics,Business,伊斯兰金融与传统金融之间的一些关键区别包括：禁止收取和支付_______，禁止进行______和______交易，禁止不道德投资，以及要求所有金融产品都必须由__________支持。,利息，特定的，投机性的，无形资产,利息，不确定的，确定的，无形资产,利息，不确定的，投机性的，有形资产,利息，特定的，确定的，有形资产,C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂伊🙂斯🙂兰🙂金🙂融🙂与🙂传🙂统🙂金🙂融🙂的🙂关🙂键🙂区🙂别。🙂伊🙂斯🙂兰🙂金🙂融🙂禁🙂止🙂收🙂取🙂和🙂支🙂付🙂利🙂息，🙂这🙂是🙂一🙂个🙂重🙂要🙂的🙂特🙂征。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂禁🙂止🙂的🙂交🙂易，🙂伊🙂斯🙂兰🙂金🙂融🙂禁🙂止🙂不🙂确🙂定🙂的、🙂投🙂机性🙂的、和🙂不🙂道🙂德的🙂投🙂资。🙂
🙂最🙂后，🙂我🙂需🙂要🙂明🙂白🙂所🙂有🙂金🙂融🙂产🙂品🙂必🙂须🙂由🙂有🙂形🙂资🙂产🙂支🙂持。🙂
🙂综🙂合🙂这🙂些，🙂我🙂可🙂以🙂得🙂出🙂正🙂确🙂的🙂选🙂项。🙂
🙂因🙂此，🙂正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
business_ethics/test/83,business_ethics,Business,让工作场所______包括通过“工作丰富化”赋能员工，使员工有更大的空间来决定如何组织他们的工作或者实现“工作扩大化”，让任务范围更广泛。,恢复活力,恢复繁荣,焕发活力,重新人性化,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到🙂的🙂概🙂念。🙂“工🙂作丰🙂富化”🙂和“工🙂作扩🙂大化”🙂都🙂是🙂关🙂于🙂赋🙂能🙂员🙂工，🙂让他🙂们有🙂更🙂大🙂的🙂自🙂主🙂权。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂选🙂项🙂的🙂意🙂思。🙂选🙂项a)🙂“恢🙂复活🙂力”🙂意🙂味🙂着🙂重🙂新🙂注🙂入🙂活🙂力，🙂b)🙂“恢🙂复繁🙂荣”🙂意🙂味🙂着🙂重🙂新🙂带🙂来🙂繁🙂荣，🙂c)🙂“焕🙂发活🙂力”🙂意🙂味🙂着🙂激🙂发🙂活🙂力，🙂d)🙂“重🙂新人🙂性化”🙂意🙂味🙂着🙂让🙂工🙂作🙂更🙂具人🙂性。🙂
🙂最🙂后，🙂我🙂认🙂为🙂“重🙂新人🙂性化”🙂最🙂能🙂表🙂达🙂通🙂过“工🙂作丰🙂富化”🙂和“工🙂作扩🙂大化”🙂来🙂赋🙂能🙂员🙂工。🙂因🙂此，正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
business_ethics/test/85,business_ethics,Business,企业主导的私人监管的兴起可归因于：行业鼓励采取_______的方法，提高_________和_______目标实现速度。,快节奏，成本效益，放慢,快节奏，提高成本，放慢,积极主动，成本效益，加快,积极主动，提高成本，加快,C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到🙂的🙂“企🙂业主导的私人监管”的概念，然🙂后🙂考🙂虑🙂其🙂兴🙂起🙂的🙂原🙂因。🙂

🙂接🙂下🙂来🙂，我🙂需🙂要🙂分🙂析🙂选🙂项🙂中🙂的🙂关🙂键🙂词。🙂“快节奏”或“积极主动”都与监管的方式有🙂关，而“成本效益”和“加快”则与目标实现的效率有🙂关。🙂

🙂最🙂后，我🙂将🙂根🙂据🙂这🙂些分🙂析，找出最合适的选🙂项。🙂在这🙂里，选🙂项 c) 积极主动，成本效益，加快 似乎最符合题意，因为它强调了主动性和效率。🙂

因此，正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
business_ethics/test/86,business_ethics,Business,可持续性的________观点来自于分析地球承载能力的增长模式，其结论是地球承载能力有限，现今和过去几代人的_______、________和_______可能降低后代的生活质量。这与注重需要维持和保护自然环境的环境观形成对比。,经济，过度使用资源，人口过剩，过度污染,经济，资源利用不足，人口不足，不可持续性,环境，资源利用不足，人口过剩，过度污染,环境，过度使用资源，人口不足，不可持续性,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首先🙂，我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到的🙂“可持续性”的观点，通常与环境和资源的使用有关。🙂
🙂接🙂下🙂来🙂，我🙂需🙂要🙂分析🙂选项中🙂的🙂关键词，找出与“地球承载能力有限”相符的内容。🙂
🙂最后🙂，我🙂将🙂比较各个选项，找出最符合题意的答案。🙂

选项a) 提到“过度使用资源，人口过剩，过度污染”，这些都与可持续性观点相符。选项b) 和选项d) 中的“资源利用不足”与可持续性观点不符。选项c) 中的“资源利用不足”同样不符合。

因此，最合适的答案是选项a)。
🙂所以，正🙂确🙂答🙂案🙂是{'sol': 'a'}。",a
business_ethics/test/98,business_ethics,Business,________是过去几十年发展起来的商业伦理管理工具，通常涉及的领域包括合规、腐败和环境问题。然而，该工具不断发展演变，近年来增强了有关__________的责任。,年度报告，公司财务业绩,年度报告，互联网-社交媒体和网络,道德准则，公司财务业绩,道德准则，互联网-社交媒体和网络,D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂题🙂目🙂中🙂提🙂到🙂的🙂商🙂业🙂伦理🙂管🙂理🙂工🙂具，🙂这🙂个🙂工🙂具🙂与🙂合🙂规、🙂腐🙂败🙂和🙂环🙂境🙂问🙂题🙂有🙂关。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂到🙂近🙂年🙂来，🙂这🙂个🙂工🙂具🙂在🙂责🙂任🙂方🙂面🙂的🙂演🙂变，🙂特🙂别🙂是🙂与🙂互🙂联🙂网、社交媒体和网络的关系。🙂
🙂最🙂后🙂，🙂我🙂将🙂比🙂较🙂选🙂项，🙂找🙂出🙂最🙂合🙂适🙂的🙂答🙂案。🙂
🙂综🙂合🙂考🙂虑，🙂我🙂认🙂为，🙂正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
college_biology/test/80,college_biology,STEM,在培养物中生长的癌细胞与在培养物中生长的正常细胞相似，因为它们,无限次分裂,不表现出接触抑制,需要附着在表面上才能生长,增殖到相同的细胞密度,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首先🙂，🙂我🙂需🙂要🙂理🙂解🙂癌🙂细🙂胞🙂和🙂正🙂常🙂细🙂胞🙂的🙂生🙂长🙂特🙂征。🙂癌🙂细🙂胞🙂的🙂特🙂点🙂包🙂括🙂不🙂受🙂接🙂触🙂抑制、🙂能🙂够🙂无🙂限🙂次🙂分🙂裂、🙂并🙂且🙂在🙂某🙂些🙂情🙂况🙂下🙂不🙂需🙂要🙂附🙂着🙂在🙂表🙂面🙂上🙂生🙂长。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂分🙂析🙂选🙂项。🙂选🙂项a)说🙂癌🙂细🙂胞🙂能🙂无🙂限🙂次🙂分🙂裂，🙂这🙂是🙂正🙂确🙂的。🙂选🙂项b)说🙂不🙂表🙂现🙂接🙂触🙂抑制，🙂这🙂也🙂是🙂正🙂确🙂的。🙂选🙂项c)说🙂需🙂要🙂附🙂着🙂在🙂表🙂面🙂上，🙂这🙂是🙂正🙂常🙂细🙂胞🙂的🙂特🙂征，🙂而🙂癌🙂细🙂胞🙂在某些情🙂况下可以不需要。🙂选🙂项d)说🙂增🙂殖到🙂相同的细🙂胞密度，🙂这不一定适用于癌细胞。🙂

🙂综🙂合🙂考🙂虑，🙂癌🙂细🙂胞和正🙂常细胞的相似之处在于它们都可以无限次分裂和不表现出接触抑制。🙂但在选项中，最符合的特征是b)不表现出接触抑制。🙂

🙂因🙂此，🙂正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
college_biology/test/138,college_biology,STEM,查尔斯·达尔文提出的自然选择条件涵盖了关于特定种群的所有以下情况，除了,“适应”基因和“不适应”基因的遗传,差异生存和繁殖成功,对有限资源的竞争,过度繁殖后代,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂达🙂尔🙂文🙂的🙂自🙂然🙂选🙂择🙂理🙂论。🙂自🙂然🙂选🙂择🙂的🙂条🙂件🙂包🙂括🙂生🙂物🙂在🙂其🙂生🙂存🙂和🙂繁🙂殖🙂中🙂的🙂适🙂应🙂性、🙂遗🙂传、🙂竞🙂争、🙂和🙂繁🙂殖🙂的🙂能🙂力。🙂

🙂接🙂下🙂来🙂，🙂我🙂将🙂逐🙂一🙂分🙂析🙂选🙂项🙂：
a) “适🙂应”基🙂因和“不🙂适应”基🙂因的遗传：这与自然选择有关，因为适应性基因会在种群中传播。
b) 差异生存和繁殖成功：这是自然选择的核心，适应性强的个体更可能生存和繁殖。
c) 对有限资源的竞争：这是自然选择的一个重要方面，生物之间会为了资源而竞争。
d) 过度繁殖后代：这是达尔文理论中的一个概念，强调生物会产生超过环境所能支持的后代。

🙂综🙂合🙂考🙂虑，🙂所🙂有🙂选🙂项🙂中，选项 a) 是最不符合自然选择条件的，因为它强调的是基因的遗传，而不是自然选择的直接结果。🙂

🙂因🙂此，正🙂确🙂答🙂案🙂是{'sol': 'a'}。",a
college_chemistry/test/20,college_chemistry,STEM,下列哪项是 n 型半导体？,硅,金刚石,碳化硅,掺砷硅,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂n🙂型🙂半🙂导🙂体🙂的🙂特🙂点。🙂n🙂型🙂半🙂导🙂体🙂是🙂通🙂过🙂掺🙂入🙂五🙂价🙂元🙂素（如🙂砷）来🙂增🙂加🙂电子🙂浓🙂度。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂分🙂析🙂选🙂项。🙂
- 🙂硅（a）是🙂四🙂价🙂元🙂素，单独不🙂能🙂成🙂为n型半导体。
- 🙂金刚石（b）也是四价，且不具备n型特性。
- 🙂碳化硅（c）通常是半导体，但不一定是n型。
- 🙂掺砷硅（d）是通过掺入五价元素砷来形成n型半导体。

🙂综🙂合🙂考🙂虑，掺砷硅是n型半导体。因🙂此，正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
college_chemistry/test/22,college_chemistry,STEM,在 25°C 时，在 1.00 L 纯水中最多可以溶解 1.0 mmol PbI_2。假设完全离解，25°C 下碘化铅的溶解度积常数 K_sp是,1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂PbI_2🙂的🙂溶解🙂平🙂衡。🙂PbI_2🙂在水中完全离解为🙂Pb^{2+}🙂和🙂2I^{-}。🙂因此，🙂当🙂1.0🙂mmol🙂的🙂PbI_2🙂溶解时，🙂我🙂将🙂有🙂1.0🙂mmol🙂的🙂Pb^{2+}🙂和🙂2.0🙂mmol🙂的🙂I^{-}。

🙂接🙂下🙂来🙂，我🙂需🙂要🙂将🙂这些🙂浓度🙂转🙂换🙂为🙂摩🙂尔🙂浓🙂度。🙂在1.00 L的水中，1.0 mmol的PbI_2的浓度为1.0 × 10^{-3} mol/L。🙂因此，Pb^{2+}的浓度为1.0 × 10^{-3} mol/L，而I^{-}的浓度为2.0 × 10^{-3} mol/L。

🙂现🙂在，我🙂需🙂要🙂计🙂算🙂溶解度积常数K_sp。K_sp的表达式为：

K_sp = [Pb^{2+}][I^{-}]^2

将浓度代入：

K_sp = (1.0 × 10^{-3}) × (2.0 × 10^{-3})^2
= (1.0 × 10^{-3}) × (4.0 × 10^{-6})
= 4.0 × 10^{-9}

因此，正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
college_mathematics/test/6,college_mathematics,STEM,一把 9 米长的梯子靠在平地上一堵垂直的墙上。当梯子的底部以每秒  2 米的恒定速率离开墙壁时，顶部沿着墙壁向下滑动。以米每秒为单位，梯子顶部在离地面 3 米时向下滑动的速率是多少？,12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"🙂首先🙂，我🙂需🙂要🙂设🙂定🙂变🙂量。🙂设🙂梯子底部与墙壁的距🙂离为x，梯子顶部离地面的高🙂度为y。根据毕达哥拉斯定理，我们有：x² + y² = 9²。🙂

🙂接🙂下🙂来🙂，我🙂需🙂要🙂对🙂这个方程进行微分。对两边同时微分，得到：2x(dx/dt) + 2y(dy/dt) = 0。🙂

🙂我🙂已🙂知🙂dx/dt = 2米/秒（梯子底部离开墙壁的速率），并且当y = 3米时，我需🙂要找出dy/dt。首先，我需🙂要找出x的值。代入y = 3米到方程x² + 3² = 9²，得到x² + 9 = 81，x² = 72，x = 6√2米。🙂

🙂现在，我将这些值代入微分方程：2(6√2)(2) + 2(3)(dy/dt) = 0。简化后得到：24√2 + 6(dy/dt) = 0。解这个方程，得到dy/dt = -4√2米/秒。🙂

🙂因此，梯子顶部在离地面3米时向下滑动的速率是4√2米/秒。🙂
🙂正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
college_mathematics/test/48,college_mathematics,STEM,"以下哪项是幂级数的有效收敛区间？
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) (−∞,∞)",仅 (II),仅 (IV ),(I) 和 (IV ),(II) 和 (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"🙂要🙂找🙂出🙂幂🙂级🙂数🙂的🙂有效🙂收🙂敛🙂区🙂间，🙂我🙂需🙂要🙂考🙂虑🙂幂🙂级🙂数🙂的🙂收🙂敛🙂性。🙂

🙂第🙂一🙂步，🙂我🙂需🙂要🙂回🙂顾🙂幂🙂级🙂数的🙂收🙂敛🙂性。🙂一般来🙂说，幂🙂级🙂数在某个区间内收敛，通常是以某个点为中心的区间。🙂

🙂第🙂二🙂步，🙂我🙂需🙂要🙂评🙂估🙂给🙂定的🙂选🙂项。🙂
- (I) [−1, 3) 是一个有限区间，可能是有效的收敛区间。
- (II) (−∞, 0] 是一个无限区间，可能是有效的收敛区间。
- (III) [2, 2] ∪ [3, 3] 是两个单点集，通常不被认为是有效的收敛区间。
- (IV) (−∞,∞) 是整个实数轴，通常是有效的收敛区间。

🙂第🙂三🙂步，🙂我🙂需🙂要🙂综合🙂以上的🙂分析。🙂根据幂级数的性质，(IV) 是有效的收敛区间，而 (II) 也可能是有效的收敛区间。🙂

因此，正🙂确的🙂答案是 {'sol': 'd'}。",d
college_medicine/test/124,college_medicine,Medical,在运动中重新合成 ATP 最快速的方法是通过：,糖酵解。,磷酸肌酸分解。,三羧酸循环（Krebs 循环）。,肝糖分解。,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂在🙂这🙂个🙂问🙂题🙂中，🙂我🙂需🙂要🙂考🙂虑🙂各🙂种🙂途🙂径🙂的🙂能🙂量🙂合🙂成🙂速🙂度。🙂
🙂首🙂先，🙂糖🙂酵🙂解🙂是🙂在🙂无氧🙂条🙂件🙂下🙂将🙂葡🙂萄🙂糖🙂转🙂化🙂为🙂丙🙂酮🙂酸，🙂并🙂合🙂成🙂少量🙂ATP，🙂但🙂相对🙂较🙂慢。🙂
🙂接🙂下🙂来，🙂磷🙂酸🙂肌🙂酸分🙂解是🙂一🙂种🙂快🙂速的🙂能🙂量🙂供🙂应，🙂能🙂迅🙂速🙂再生🙂ATP，🙂适🙂合于🙂短🙂时🙂高强度🙂的🙂运🙂动。🙂
🙂三羧🙂酸🙂循🙂环（Krebs 循环）和肝糖分解相对较慢，适合于长时间的有氧运动。🙂
🙂综🙂合考🙂虑，🙂磷🙂酸🙂肌🙂酸分🙂解是🙂最🙂快🙂的🙂ATP🙂合成🙂方🙂法。🙂
🙂因🙂此，🙂正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
college_medicine/test/143,college_medicine,Medical,世界体系理论将作为一个整体的世界划分为三类：核心国家、外围国家和半外围国家。下列哪个答案最符合半外围国家？,强大的中央政府。,以一种自然资源为中心的经济。,多元化且发达的经济。,一小部分非常高端的阶层。,C,"['none', 'regional', 'cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂半🙂外🙂围🙂国🙂家的🙂特🙂征。🙂半🙂外🙂围🙂国🙂家🙂通🙂常🙂具🙂有🙂相🙂对🙂发🙂达🙂的🙂经🙂济，但🙂不🙂如🙂核🙂心🙂国🙂家🙂那🙂么🙂强🙂大。🙂它们🙂的🙂经🙂济🙂多🙂元🙂化，包🙂含🙂不🙂同🙂的🙂产🙂业。🙂

🙂接🙂下🙂来🙂，我🙂需🙂要🙂分🙂析🙂选🙂项。🙂选🙂项 a) 强大🙂的🙂中🙂央🙂政🙂府，🙂这🙂与🙂经🙂济🙂多🙂元🙂化无🙂关。🙂选🙂项 b) 以🙂一🙂种🙂自🙂然🙂资🙂源🙂为🙂中🙂心的🙂经🙂济，🙂这🙂更🙂像是🙂外🙂围🙂国🙂家。🙂选🙂项 c) 多🙂元🙂化且🙂发🙂达的🙂经🙂济，🙂这🙂与🙂半🙂外🙂围🙂国🙂家🙂的🙂特🙂征🙂相🙂符。🙂选🙂项 d) 一🙂小🙂部🙂分🙂非🙂常🙂高🙂端的🙂阶🙂层，🙂这🙂也不🙂是🙂半🙂外🙂围🙂国🙂家🙂的🙂特🙂征。🙂

🙂综🙂合🙂考🙂虑，🙂我🙂认🙂为🙂选🙂项 c) 多🙂元🙂化且🙂发🙂达的🙂经🙂济🙂最🙂符🙂合半🙂外🙂围🙂国🙂家。🙂因🙂此，正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
electrical_engineering/test/22,electrical_engineering,STEM,在变频电源上工作时，交流电动机需要可变电压才能,保护绝缘。,避免饱和度的影响。,提高逆变器的性能。,保护晶闸管免受 dV / dt 的影响。,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂可🙂变🙂电🙂压🙂对🙂交🙂流🙂电🙂动🙂机🙂的🙂影🙂响。🙂可🙂变🙂电🙂压🙂可🙂以🙂调🙂整🙂电🙂动🙂机🙂的🙂转🙂速🙂和🙂扭🙂矩。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂每🙂个🙂选🙂项🙂的🙂意🙂义。🙂选🙂项a)提到🙂保🙂护绝缘，🙂这🙂是🙂电🙂动🙂机🙂的🙂一🙂个🙂重🙂要🙂问🙂题，但🙂不🙂是🙂可🙂变🙂电🙂压🙂的🙂主🙂要🙂目🙂的。🙂

🙂然🙂后🙂，我🙂需🙂要🙂考🙂虑b)避🙂免饱和度的🙂影🙂响，🙂这🙂与电动机的工作特性有关，但不一定是可变电压的直接原因。🙂

🙂最🙂后，选🙂项c)提到🙂提🙂高逆变器的性能，和d)提到🙂保🙂护晶闸管免受dV/dt的影响。🙂在变频电源中，控制电压的变化可以帮助保护晶闸管，避免过快的电压变化导致的损坏。🙂

🙂综🙂合考🙂虑，d)是最合适的选项，因为可变电压确实可以帮助保护晶闸管免受dV/dt的影响。🙂因此，正🙂确🙂答🙂案是{'sol': 'd'}。",d
electrical_engineering/test/73,electrical_engineering,STEM,理想电感器的功率耗散是,最大,最小,零,有限值,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂理🙂想🙂电🙂感🙂器🙂的🙂特🙂性。🙂理🙂想🙂电🙂感🙂器🙂在🙂直🙂流🙂电🙂路🙂中🙂不🙂会🙂消🙂耗🙂功🙂率，🙂因🙂为🙂它🙂只🙂储🙂存🙂能🙂量。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂功🙂率🙂耗🙂散的🙂定🙂义。🙂功🙂率🙂耗🙂散是指🙂电🙂路中🙂因🙂元🙂件的🙂电🙂阻🙂而🙂引🙂起的🙂能🙂量🙂损🙂失。🙂在🙂理🙂想🙂电🙂感🙂器中，🙂没有🙂电🙂阻，🙂所🙂以🙂功🙂率🙂耗🙂散为🙂零。🙂

🙂最🙂后，🙂根🙂据🙂上🙂述🙂分🙂析，🙂我🙂可🙂以🙂得🙂出🙂结🙂论：理🙂想🙂电🙂感🙂器的🙂功🙂率🙂耗🙂散是🙂零。🙂因🙂此，正🙂确🙂答🙂案是{'sol': 'c'}。",c
