sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_psychology/test/179,professional_psychology,Social Sciences,"예약이 24시간도 안 남은 시점에서 상담자가 페니 핀처 박사와의 예약을 취소할 때마다, 핀처 박사는 상담자의 보험 회사에 전체 시간당 상담료를 청구합니다. 이러한 행동은:",불법이며 비윤리적입니다.,불법이지만 윤리적입니다.,합법이며 윤리적입니다.,합법이지만 비윤리적입니다.,A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"이  상황을  분석하기  위해  몇  가지  단계를  고려해  보겠습니다.  

첫째,  상담자가  예약을  취소하는  경우,  상담자는  일반적으로  사전  통지를  제공해야  하며,  예약이  24시간도  안 남은  시점에서  취소하는  것은  일반적으로  비즈니스  관행에  어긋날  수  있습니다.  

둘째,  핀처  박사가  상담자의  보험  회사에  전체  시간당  상담료를  청구하는  것은  계약적  의무에  따라  이루어질  수  있지만,  이러한  행동이  상담자의  이익을  고려하지  않는다면  비윤리적일  수  있습니다.  

셋째,  이러한  행동이  법적으로  허용되는지  여부는  해당  지역의  법률과  보험  정책에  따라  다를  수  있습니다.  

이  모든  요소를  고려할  때,  핀처  박사의  행동은  합법적일  수  있지만,  상담자의  상황을  고려하지  않는다면  비윤리적일  수  있습니다.  

따라서  정답은  {'sol':  'd'}입니다.",d
professional_psychology/test/224,professional_psychology,Social Sciences,"비양육 부모가 학교 심리학자인 맥신 밀러 박사에게 박사가 최근 5학년 아들에게 실시한 시험의 결과를 요청합니다. 빌러 박사가 이 아버지의 요청에 따를 경우, 박사의 행동은:",합법적이며 윤리적입니다.,합법적이지만 비윤리적입니다.,불법적이며 비윤리적입니다.,불법적이지만 윤리적입니다.,A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"먼저,  심리학자가  아동의  시험  결과를  비양육  부모에게  제공하는  것이  법적으로  허용되는지  확인해야  합니다.  일반적으로  아동의  정보는  부모의  동의가  필요하며,  비양육  부모는  법적으로  아동의  정보에  접근할  권리가  없을  수  있습니다.

다음으로,  윤리적인  측면을  고려해야  합니다.  심리학자는  아동의  개인적인  정보와  프라이버시를  보호해야  하며,  비양육  부모에게  정보를  제공하는  것은  아동의  이익에  반할  수  있습니다.

따라서,  박사가  비양육  부모의  요청에  따를  경우,  이는  법적으로  문제가  될  수  있으며,  윤리적으로도  부적절할  가능성이  높습니다. 

결론적으로,  박사의  행동은  '불법적이며  비윤리적'입니다. 

따라서  정답은  {'sol':  'c'}입니다.",c
professional_psychology/test/260,professional_psychology,Social Sciences,"점수의 확산이 증가할 때, 변수는",감소한다,증가한다,동일하게 유지된다,증가하거나 감소할 수 있다,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,  점수의  확산이  증가한다는  것은  데이터의  변동성이  커진다는  의미입니다.  이는  데이터  포인트들이  평균값에서  더  멀리  떨어져  있다는  것을  나타냅니다. 

다음으로,  변수의  정의를  고려해야  합니다.  변수는  데이터의  특정  특성을  나타내며,  확산이  증가하면  데이터의  다양성이  커지므로  변수의  값도  더  다양해질  수  있습니다. 

마지막으로,  확산이  증가할  때  변수는  반드시  증가하거나  감소할  수  있으며,  특정한  방향으로  정해져  있지  않습니다.  따라서  변수는  증가하거나  감소할  수  있습니다.

결론적으로,  정답은  {'sol':  'd'}입니다.",d
professional_psychology/test/313,professional_psychology,Social Sciences,당신은 수 개월 동안 레티시아 로페즈를 상담하고 있습니다. 레티시아는 24살이며 사별한 어머니와 함께 살고 있고 어머니가 레티시아의 상담료를 지불합니다. 어느 날 레티시아의 어머니가 전화하여 레티시아 매우 걱정된다고 말하며 레티시아가 스스로 더 나은 감정을 느끼도록 자신이 도울 수 있는 일을 알고 싶어 합니다. 로페즈 부인은 레티시아에게 자신이 전화했다는 이야기를 하지 말아 달라고 부탁합니다. 이 경우 당신의 최선의 행동은:,로페즈 부인이 요청한 구체적인 조언을 해줍니다.,로페즈 부인에게 그녀(로페즈 부인)가 도울 수 있는 방법을 레티시아에게 물어보라고 말합니다.,로페즈 부인에게 문제를 레티시아와 논의하는 것이 가장 좋다고 말합니다.,로페즈 부인에게 다음 치료 세션에서 레티시아와 함께 오라고 제안합니다.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"이  상황에서  가장  적절한  행동은  레티시아의  어머니가  요청한  비밀을  존중하면서도  레티시아의  복지를  고려해야  합니다.  로페즈  부인이  레티시아의  감정에  대해  걱정하고  있다는  점은  긍정적이지만,  상담  관계의  비밀을  유지하는  것이  중요합니다.  따라서  로페즈  부인에게  그녀가  레티시아를  도울  수  있는  방법을  직접  물어보라고  하는  것이  가장  적절합니다.  이는  레티시아의  자율성을  존중하면서도  어머니가  지원할  수  있는  방법을  찾도록  돕는  접근입니다. 

따라서  정답은  {'sol':  'b'}입니다.",b
professional_psychology/test/427,professional_psychology,Social Sciences,"훈련 프로그램 평가 측면에서 Kirkpatrick(1976)은 _______ 기준이 가장 중요한 평가 기준이지만 개발하기 가장 어렵고, 따라서 가장 적게 사용된다고 주장합니다.",학습,행동,반응,결과,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Kirkpatrick의  평가  모델에서  가장  중요한  기준은  '결과'입니다.  이는  훈련  프로그램이  조직의  성과에  미치는  영향을  측정하는  것이며,  개발하기  가장  어렵고  따라서  가장  적게  사용되는  기준으로  알려져  있습니다.  따라서  정답은  {'sol':  'd'}입니다.",d
professional_psychology/test/475,professional_psychology,Social Sciences,"일련의 예측 변수에서 교차 유효성 검증을 실시했을 때 초기에 장려할 만한 여러 개의 상관 계수가 크게 축소되는 경우, 다음의 가능성이 높다고 할 수 있습니다.",예측 변수의 가중치 선택이 우연에 의존했을 가능성이 높습니다.,어떠한 예측 변수도 충분히 신뢰할 수 없었습니다.,첫 번째 연구에서 사용된 독립 변수의 수가 너무 적었습니다.,기준 변수를 신뢰할 수 없었습니다.,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"교차 유효성 검증을 실시했을 때 상관 계수가 크게 축소되는 경우, 이는 모델의 일반화 능력이 떨어지거나 과적합(overfitting) 문제가 발생했음을 나타낼 수 있습니다. 각 선택지를 분석해 보겠습니다.

a) 예측 변수의 가중치 선택이 우연에 의존했을 가능성이 높습니다. - 이는 모델이 특정 데이터에 과적합되었음을 시사할 수 있습니다.

b) 어떠한 예측 변수도 충분히 신뢰할 수 없었습니다. - 이는 모든 예측 변수가 유의미하지 않다는 것을 의미할 수 있지만, 상관 계수가 축소된 이유와는 직접적인 연관이 적습니다.

c) 첫 번째 연구에서 사용된 독립 변수의 수가 너무 적었습니다. - 독립 변수의 수가 적으면 모델의 성능이 떨어질 수 있지만, 상관 계수가 축소되는 것과는 관련이 적습니다.

d) 기준 변수를 신뢰할 수 없었습니다. - 기준 변수가 신뢰할 수 없다면 모델의 성능이 저하될 수 있지만, 이는 상관 계수의 축소와는 직접적인 연관이 없습니다.

이러한 분석을 바탕으로, a) 예측 변수의 가중치 선택이 우연에 의존했을 가능성이 높습니다.가 가장 적절한 설명으로 보입니다. 

따라서 정답은 {'sol': 'a'}입니다.",a
professional_psychology/test/536,professional_psychology,Social Sciences,"Fiedler의 리더십 상황 모델에 따르면, LPC가 높은 리더들을 다음과 같은 특징을 보입니다.",LPC가 낮은 리더들보다 항상 더 효과적입니다.,중간 정도의 유리한 상황에서 LPC가 낮은 리더들보다 더 효과적입니다.,LPC가 낮은 리더들보다 감독자들로부터 더 낮은 신뢰를 얻습니다.,LPC가 낮은 리더들보다 감독자들로부터 더 낮은 동기를 이끌어냅니다.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Fiedler의 리더십 상황 모델에 따르면, LPC(Least Preferred Co-worker) 점수가 높은 리더는 대인 관계에 더 중점을 두고 있으며, 상황에 따라 그들의 효과성이 달라질 수 있습니다. 

1단계: LPC가 높은 리더들은 대인 관계를 중시하므로, 그들이 효과적인 상황은 대인 관계가 중요한 경우입니다. 
2단계: LPC가 낮은 리더들은 과업 중심적이며, 구조화된 상황에서 더 효과적입니다. 
3단계: 따라서 LPC가 높은 리더들이 항상 더 효과적이지는 않으며, 특정 상황에서만 효과적일 수 있습니다.

이러한 분석을 바탕으로, 주어진 선택지 중에서 LPC가 높은 리더들이 중간 정도의 유리한 상황에서 더 효과적이라는 점이 맞습니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
professional_psychology/test/565,professional_psychology,Social Sciences,다음 중 심리 연구에서 동물을 사용하는 것에 관한 연구자의 의무를 가장 잘 설명한 진술은 무엇입니까?,대안 절차가 가능할 경우 동물을 연구에 사용해서는 안 됩니다.,연구 과정에서 동물에게 고통이나 스트레스를 줄 수 있다면 연구에 동물을 사용해서는 안 됩니다.,동물에게 고통이나 스트레스를 주는 것은 고통이 없는 대안 절차를 사용할 수 없고 절차를 사용하는 것이 연구의 잠재적 가치에 의해서 정당화되는 경우에만 연구에서 허용됩니다.,동물에게 고통이나 스트레스를 주는 것은 최소화되고 동물의 생명이 최대한 빨리 종료되는 한 연구에서 허용됩니다.,C,"['regional', 'none', 'cultural', 'dialect']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"이  질문은  동물  연구에서  연구자의  윤리적  의무에  대한  이해를  요구합니다.  각  선택지를  분석해  보겠습니다.

첫째,  선택지  a는  대안  절차가  가능할  경우  동물을  연구에  사용해서는  안 된다고  주장합니다.  이는  동물  연구의  윤리적  기준을  강조하지만,  모든  경우에  적용되지는  않습니다.

둘째,  선택지  b는  연구  과정에서  동물에게  고통이나  스트레스를  줄  수  있다면  연구에  동물을  사용해서는  안 된다고  말합니다.  이는  동물  복지에  대한  강한  입장을  취하고  있지만,  연구의  필요성과  가치에  대한  고려가  부족합니다.

셋째,  선택지  c는  동물에게  고통이나  스트레스를  주는  것이  고통이  없는  대안  절차를  사용할  수  없고,  연구의  잠재적  가치에  의해  정당화되는  경우에만  허용된다고  설명합니다.  이는  동물  연구의  윤리적  기준을  잘  반영하고  있습니다.

넷째,  선택지  d는  동물에게  고통이나  스트레스를  주는  것이  최소화되고  동물의  생명이  최대한  빨리  종료되는  한  연구에서  허용된다고  주장합니다.  이는  동물의  고통을  최소화하려는  노력을  인정하지만,  연구의  정당성을  충분히  설명하지는  않습니다.

따라서,  연구자의  의무를  가장  잘  설명한  진술은  선택지  c입니다.  이는  동물  연구에서  고통을  최소화하고  연구의  가치에  따라  정당화되는  경우에  한해  동물의  사용을  허용하는  균형 잡힌  접근을  제시합니다. 

결론적으로,  정답은  {'sol':  'c'}입니다.",c
professional_psychology/test/579,professional_psychology,Social Sciences,다음 실험 결과 중 가장 유용하지 않은 것은 무엇입니까?,저전력 하에서의 통계적 비유의성,저전력 하에서의 통계적 유의성,고전력 하에서의 통계적 비유의성,고전력 하에서의 통계적 유의성,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,  각  선택지의  의미를  분석해야  합니다.  
a)  저전력  하에서의  통계적  비유의성은  실험의  힘이  낮을  때  통계적  결과가  비유의적임을  나타냅니다.  
b)  저전력  하에서의  통계적  유의성은  실험의  힘이  낮을  때  통계적  결과가  유의적임을  나타냅니다.  
c)  고전력  하에서의  통계적  비유의성은  실험의  힘이  높을  때  통계적  결과가  비유의적임을  나타냅니다.  
d)  고전력  하에서의  통계적  유의성은  실험의  힘이  높을  때  통계적  결과가  유의적임을  나타냅니다.  

이제  각  경우의  유용성을  고려해야  합니다.  
저전력  하에서의  통계적  유의성(b)은  결과가  유의하다고  주장할  수  있지만,  실제로는  신뢰성이  낮을  수  있습니다.  
고전력  하에서의  통계적  유의성(d)은  신뢰할  수  있는  결과를  제공합니다.  
저전력  하에서의  통계적  비유의성(a)과  고전력  하에서의  통계적  비유의성(c)은  결과가  비유의적이므로  유용성이  떨어집니다.  

그러나  저전력  하에서의  통계적  비유의성(a)은  실험의  힘이  낮아  결과가  비유의적임을  나타내므로  가장  유용하지  않습니다.  

따라서  정답은  {'sol':  'a'}입니다.",a
public_relations/test/3,public_relations,Social Sciences,BBC가 라디오 방송을 시작한 해는?,1917,1922,1925,1927,B,"['regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","[{'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, '-', '-']",[],['Europe'],"['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"먼저,  BBC가  라디오  방송을  시작한  해를  확인해야  합니다.  BBC는  1922년에  라디오  방송을  시작했습니다.  따라서  정답은  {'sol':  'b'}입니다.",b
public_relations/test/9,public_relations,Social Sciences,다음 중 W 티모시 쿰스의 네 가지 설득 위기 커뮤니케이션 전략이 아닌 것은?,아첨,무시,거리두기,부재,B,"['cultural', 'none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"먼저, W.  티모시  쿰스의  네  가지  설득  위기  커뮤니케이션  전략을  살펴보겠습니다.  일반적으로  이  전략들은  위기  상황에서  효과적으로  커뮤니케이션을  하기  위한  방법들입니다. 

1.  아첨:  이는  긍정적인  관계를  형성하기  위한  전략으로,  상대방의  기분을  좋게  하려는  접근입니다.
2.  무시:  이는  위기  상황에서  문제를  회피하거나  간과하는  전략입니다.
3.  거리두기:  이는  위기와  관련된  문제에서  거리를  두고  상황을  바라보는  접근입니다.
4.  부재:  이는  위기  상황에서  의사소통을  하지 않거나  소극적인  태도를  취하는  전략입니다.

이  중에서  '부재'는  일반적으로  쿰스의  네  가지  설득  위기  커뮤니케이션  전략으로  분류되지  않습니다.  따라서  정답은  '부재'입니다. 

결론적으로,  정답은  {'sol':  'd'}입니다.",d
public_relations/test/15,public_relations,Social Sciences,대중전달의 초기 이론에서는 대중들이 미디어 메시지의 수동적인 수용자라고 보았으며 이로 인해 조작에 취약하다고 보았습니다. 다음 중 현재의 이론을 가장 잘 설명한 것은?,대중은 그 어느 때보다 취약하고 수동적이다.,텔레비전 시청이 특히 우뇌의 활동량을 증가시킨다.,능동적인 시청자는 대중전달 메시지에 일괄적으로 영향을 받지 않는다.,기술의 발전으로 인해 메시지 전달 시스템의 끝단에 있는 수용자들을 매우 수동적으로 만들었다.,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,  초기  이론에서는  대중이  미디어  메시지를  수동적으로  수용한다고  보았지만,  현재의  이론은  대중이  능동적으로  미디어를  소비하고  해석한다는  점을  강조합니다.  따라서  대중은  단순히  수동적인  수용자가  아니라  능동적인  참여자로  여겨집니다.

다음으로,  선택지  c)  ""능동적인  시청자는  대중전달  메시지에  일괄적으로  영향을  받지  않는다.""는  현재의  이론을  잘  설명합니다.  이는  대중이  각자의  경험과  배경에  따라  미디어  메시지를  다르게  해석하고  반응한다는  것을  의미합니다.

따라서  정답은  {'sol':  'c'}입니다.",c
public_relations/test/16,public_relations,Social Sciences,다음 객체 중 명예훼손으로 고소할 수 없는 객체는?,정치인,교회,정부 기관,상장 기업,C,"['none', 'regional', 'none', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['Canada'],CS,True,"명예훼손은 일반적으로 개인이나 단체의 명예를 훼손하는 발언이나 행동을 의미합니다. 그러나 특정 객체에 따라 명예훼손의 적용 여부가 달라질 수 있습니다. 

첫 번째로, 정치인은 공적 인물로서 일반인보다 명예훼손에 대한 보호가 덜합니다. 따라서 정치인에 대한 비판은 명예훼손으로 고소하기 어려울 수 있습니다.

두 번째로, 교회는 종교적 단체로서 명예훼손의 대상이 될 수 있지만, 그에 대한 법적 보호가 있을 수 있습니다.

세 번째로, 정부 기관은 공공의 이익을 위해 운영되므로, 그에 대한 비판은 명예훼손으로 고소하기 어려운 경우가 많습니다.

마지막으로, 상장 기업은 일반적으로 상업적 활동을 통해 이익을 추구하므로, 명예훼손으로 고소할 수 있는 경우가 많습니다.

이러한 분석을 바탕으로, 명예훼손으로 고소할 수 없는 객체는 정치인과 정부 기관이 될 수 있지만, 일반적으로 정부 기관이 더 명확하게 고소할 수 없는 경우로 볼 수 있습니다. 

따라서 정답은 {'sol': 'c'}입니다.",c
public_relations/test/18,public_relations,Social Sciences,다음 중 포커스 그룹 연구에 대해 올바른 것은?,참가자들은 무작위로 선택되어야 한다.,종사자가 이용할 수 있는 공식 연구 수단의 예시이다.,보다 큰 큐모의 인구를 일반화할 수 있는 정보이다.,연구 결과는 설문 조사를 제작할 때 사용할 수 있는 질적인 데이터를 생성한다.,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"포커스 그룹 연구는 특정 주제에 대한 참가자들의 의견과 경험을 심층적으로 탐구하는 질적 연구 방법입니다. 

첫 번째 선택지인 ""참가자들은 무작위로 선택되어야 한다""는 포커스 그룹의 특성과 맞지 않습니다. 포커스 그룹은 특정한 특성을 가진 참가자들을 선정하여 진행하는 경우가 많기 때문에 무작위 선택이 필수적이지 않습니다.

두 번째 선택지인 ""종사자가 이용할 수 있는 공식 연구 수단의 예시이다""는 포커스 그룹이 공식적인 연구 방법 중 하나라는 점에서 맞는 말이지만, 포커스 그룹 자체가 연구 수단이라고 보기는 어렵습니다.

세 번째 선택지인 ""보다 큰 큐모의 인구를 일반화할 수 있는 정보이다""는 포커스 그룹 연구의 목적과는 다릅니다. 포커스 그룹은 일반화된 결과를 도출하기보다는 특정 집단의 심층적인 의견을 탐구하는 데 중점을 둡니다.

마지막으로 네 번째 선택지인 ""연구 결과는 설문 조사를 제작할 때 사용할 수 있는 질적인 데이터를 생성한다""는 포커스 그룹 연구의 주요 목적 중 하나입니다. 포커스 그룹에서 얻은 질적 데이터는 설문 조사와 같은 양적 연구 도구를 개발하는 데 유용하게 사용될 수 있습니다.

따라서 올바른 선택지는 d)입니다. 

결론적으로, 정답은 {'sol': 'd'}입니다.",d
public_relations/test/62,public_relations,Social Sciences,당신은 대형 비영리 단체의 지역 비영리 조직 지부 커뮤니케이션 담당입니다. 다른 주에 위치한 국가 본부에서 제공되는 보도 자료를 이용해 언론 보도를 확보하도록 하는 요청을 자주 받고 있습니다. 다음 중 이러한 자료의 성공 가능성을 개선하기 위한 행동은 무엇입니까?,지역사회 기증자와의 관계를 이용한다.,해당 지역에 맞게 보도 자료를 번역한다.,보도 자료를 서면으로 발표하되 내가 속한 지부 상사의 인용을 포함한다.,내 소속 단체가 퍼블리셔가 기부하고 있는 전국적으로 인지도있는 비영리 단체임을 편집자에게 강조한다.,B,"['none', 'none', 'regional', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"이  문제를  해결하기  위해  다음의  단계를  고려하겠습니다.

1.  보도  자료의  성공  가능성을  높이기  위해  어떤  요소가  중요한지  분석합니다.  언론  보도는  지역  사회와의  관계,  지역  맞춤형  내용,  신뢰성  있는  인용,  그리고  조직의  인지도와  관련이  있습니다.

2.  각  선택지를  검토하여  어떤  행동이  가장  효과적일지  평가합니다.  지역사회  기증자와의  관계를  이용하는  것은  긍정적이지만,  보도  자료의  내용이  지역에  맞지  않으면  효과가  제한적일  수 있습니다.  보도  자료를  지역에  맞게  번역하는  것은  매우  중요합니다.  서면으로  발표하고  상사의  인용을  포함하는  것도  신뢰성을  높일  수 있습니다.  마지막으로,  조직의  인지도를  강조하는  것도  중요하지만,  지역  맞춤형  접근이  더  효과적일  수 있습니다.

3.  이러한  분석을  바탕으로  가장  효과적인  행동을  선택합니다.  지역  맞춤형  보도  자료는  언론의  관심을  끌고,  지역  사회와의  관계를  강화하는  데  도움이  됩니다.

따라서  정답은  {'sol':  'b'}입니다.",b
public_relations/test/69,public_relations,Social Sciences,2008년의 설문조사에서 발표된 세계 최대 기업 중 기업의 책임을 보고하고 있는 기업의 비율은?,50%,60%,70%,80%,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,  2008년의  설문조사에서  발표된  세계  최대  기업의  수를  확인해야  합니다.  이  기업들  중  기업의  책임을  보고하고  있는  기업의  비율을  알아보아야  합니다. 

다음으로,  각  선택지에  해당하는  비율을  비교하여  가장  적합한  답을  찾아야  합니다.  일반적으로  2008년  설문조사에서는  기업의  사회적  책임  보고가  증가하고  있었으므로,  높은  비율이  예상됩니다.

마지막으로,  주어진  선택지  중에서  가장  적합한  답을  선택합니다.  일반적으로  2008년  설문조사에서  기업의  책임을  보고하는  기업의  비율은  60%에서  70% 사이로  알려져  있습니다. 

따라서  정답은  {'sol':  'c'}입니다.",c
public_relations/test/84,public_relations,Social Sciences,홍보 전략이 기관 전체의 프로모션과 관련되는 홍보 분야는?,기업,내부 커뮤니케이션,금융 관계,B2B,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,  각  선택지를  살펴보겠습니다.  
a)  기업:  기업  홍보는  일반적으로  외부  이해관계자와의  관계를  관리하는  데  중점을 둡니다.  
b)  내부  커뮤니케이션:  이는  조직  내부의  커뮤니케이션을  다루며,  직원  및  내부  이해관계자와의  관계를  포함합니다.  
c)  금융  관계:  이는  투자자와의  관계를  관리하는  데  중점을 둡니다.  
d)  B2B:  기업 간의  관계를  다루며,  주로  비즈니스  파트너와의  커뮤니케이션을  포함합니다.  

기관 전체의 프로모션과 관련된 홍보 분야는 내부 커뮤니케이션이 가장 적합합니다. 이는 조직의 모든 구성원과의 소통을 포함하여 기관의 목표와 전략을 효과적으로 전달하는 데 중요합니다.  

따라서 정답은 {'sol': 'b'}입니다.",b
public_relations/test/96,public_relations,Social Sciences,다음 중 고객과 온라인으로 소통하는 데 가장 효과적인 조직은?,스타벅스,코카콜라,홀푸드,레드불,A,"['regional', 'none', 'none', 'regional']","['Yes', 'Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"고객과  온라인으로  소통하는  데  가장  효과적인  조직을  결정하기  위해  각  조직의  온라인  소통  전략과  고객  참여  방식을  고려해야  합니다. 

첫째,  스타벅스는  소셜  미디어를  통해  고객과  활발히  소통하며,  고객의  피드백을  반영하는  데  능숙합니다.  둘째,  코카콜라는  브랜드  인지도를  높이기  위해  다양한  캠페인과  소셜  미디어  활동을  진행합니다.  셋째,  홀푸드는  건강과  웰빙에  중점을  두고  고객과  소통하며,  커뮤니티  중심의  접근을  취합니다.  마지막으로,  레드불은  액션  스포츠와  관련된  콘텐츠를  통해  젊은  고객층과  강력한  연결을  유지합니다.

이  네  조직 중에서  스타벅스는  고객과의  소통에서  특히  효과적이며,  고객의  의견을  적극적으로  반영하고  소셜  미디어를  통해  고객과의  관계를  강화하는  데  뛰어난  성과를  보이고  있습니다. 

따라서  정답은  {'sol':  'a'}입니다.",a
public_relations/test/103,public_relations,Social Sciences,다음 중 “관리 테이블에 자리”가 있어야 한다고 처음 주장한 실무자로 평가되는 홍보 분야의 선구자는?,칼 비요르,에드워드 버니스,도리스 플레이쉬만,아서 페이지,D,"['regional', 'cultural', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"먼저,  ""관리  테이블에  자리""라는  개념이  무엇인지  이해해야  합니다.  이는  홍보  분야에서  전략적  의사결정에  참여하는  중요성을  강조하는  개념입니다. 

다음으로,  각  선택지에  대해  살펴보겠습니다. 
a)  칼  비요르는  홍보의  초기  이론가로  알려져  있지만,  이  개념과는  직접적인  관련이  없습니다. 
b)  에드워드  버니스는  현대  홍보의  아버지로  불리며,  홍보의  전략적  중요성을  강조했습니다. 
c)  도리스  플레이쉬만은  홍보  분야에서  중요한  인물이지만,  이  개념을  주장한  것으로  알려져  있지  않습니다. 
d)  아서  페이지는  홍보  분야에서  관리  테이블에  자리의  중요성을  강조한  인물로  평가됩니다. 

따라서,  ""관리  테이블에  자리""가  있어야  한다고  주장한  실무자는  아서  페이지입니다. 

결론적으로,  정답은  {'sol':  'd'}입니다.",d
security_studies/test/36,security_studies,Social Sciences,비판안보이론에서 구성주의와 탈구조주의에 대한 부스(Booth)의 태도를 가장 잘 설명하는 것은 무엇입니까?,"탈구조주의는 가짜 급진주의, 상대주의, 반계몽주의(obscurantism)의 위험한 혼합인 정치적 행동에 어떠한 기반도 제공하지 않는 반면, 구성주의는 특정 정치 이론이 아니라 세계정치에 대한 지향입니다.","구성주의는 비판안보이론에 적용할 수 있는 여러 가지 구체적인 정치 이론을 제공하지만, 이들 모두 안보학에 필요한 ‘학문적 타당성’(tenability)이 부족합니다. 마찬가지로 탈구조주의 이론은 CSS 학자들이 기대하는 지속성(durability)이 부족합니다.","탈구조주의와 구성주의는 정치적 지향으로 더 잘 설명되는 잘못 정의된 이론으로, 모호한 표현으로 사용할 수는 있지만 현대 안보학에서 학자들이 요구하는 실체가 부족합니다.","구성주의는 급진주의와 상대주의 요소가 결합된 정치적 이데올로기의 혼합으로 너무 위험하며, 탈구조주의는 구체적이고 적용 가능한 정치 이론이라기보다는 세계정치에 대한 지향에 가깝습니다.",A,"['cultural', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United Kingdom (UK)'],CS,True,"부스(Booth)의 태도를 이해하기 위해서는 비판안보이론에서 구성주의와 탈구조주의의 차이를 살펴봐야 합니다. 

첫 번째로, 구성주의는 세계정치에 대한 특정한 지향을 가지고 있으며, 이는 정치 이론의 특정한 틀에 국한되지 않습니다. 반면, 탈구조주의는 정치적 행동에 대한 기반을 제공하지 않는다고 부스는 주장합니다. 

두 번째로, 부스는 구성주의가 비판안보이론에 적용할 수 있는 여러 정치 이론을 제공하지만, 이들 이론이 안보학에서 요구하는 학문적 타당성을 결여하고 있다고 언급합니다. 

세 번째로, 탈구조주의는 현대 안보학에서 요구되는 실체가 부족하다고 평가됩니다. 

이러한 점들을 종합적으로 고려할 때, 부스의 태도를 가장 잘 설명하는 것은 a)입니다. 

따라서 정답은 {'sol': 'a'}입니다.",a
