sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
human_sexuality/test/128,human_sexuality,Social Sciences,Omidan Jones ti ń ṣàníyàn nípa ìlera rẹ̀ lẹ́nu àìpẹ́ yìí. Ó ti ṣàkíyèsí àwọn ara yúyún àti ìkórìíra ara awọ ara ní àyíká ẹ̀yà ìbálòpọ̀ rẹ̀. Pẹ̀lú ìtàn ìbálòpọ̀ rẹ̀ tí kò dára ó fura pé òun ti kó nǹkan:,Kòkòrò àrùn ,síso awọ ojú ara ,àtọ̀sí,Iná ìgò ,D,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂aṣayan🙂ti🙂a🙂ni🙂fun🙂iṣiro🙂idi🙂ti🙂Omidan🙂Jones🙂fi🙂hàn🙂ìlera🙂re.🙂Ó🙂ti🙂ṣàkíyèsí🙂ara🙂yúyún🙂ati🙂ìkórìíra🙂ara🙂awọ🙂ara,🙂nitorina🙂aṣayan🙂kòkòrò🙂àrùn🙂le🙂dáhùn🙂pẹlu🙂ìlera🙂re. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂aṣayan🙂mẹta🙂to🙂ku:🙂síso🙂awọ🙂oju🙂ara,🙂àtọ̀sí,🙂ati🙂iná🙂ìgò.🙂Sísọ🙂awọ🙂oju🙂ara🙂le🙂fa🙂ìkórìíra,🙂àtọ̀sí🙂le🙂fa🙂ìyàtọ̀,🙂ati🙂iná🙂ìgò🙂le🙂fa🙂ìkórìíra🙂pẹlú🙂ìlera. 

Lati🙂fi🙂mọ́,🙂kòkòrò🙂àrùn🙂ni🙂aṣayan🙂to🙂dáhùn,🙂nítorí🙂ó🙂le🙂fa🙂ìkórìíra🙂ati🙂ara🙂yúyún. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
international_law/test/7,international_law,Humanities,Èwo ni 'àpáta' lábẹ́ àdéhùn UN ti Òfin Òkun (UNCLOS)?,Awọn apata ni awọn erekusu ti o kere ju 10 square miles,Awọn apata jẹ awọn erekusu ti ko ni agbegbe okun kankan,Àwọn àpáta ni àwọn erékùṣù tí kò lè ṣe àtìlẹ́yìn ìgbé ènìyàn tàbí ìgbésí ayé ọrọ̀ ajé tiwọn àti gẹ́gẹ́ bí àpilẹ̀kọ 121 (3) kò ní Agbègbè Ọrọ̀ Ajé Àdáni tàbí pẹpẹ ilẹ̀.,Àwọn àpáta ni àwọn erékùṣù kékeré tí ó lè ṣe àtìlẹ́yìn fún ìgbé ènìyàn.,C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ati🙂ye🙂ìtàn🙂ti🙂àpáta🙂lábẹ́🙂àdéhùn🙂UN🙂ti🙂Òfin🙂Òkun.🙂Àpáta🙂ni🙂a🙂nkan🙂ti🙂o🙂nlo🙂lati🙂ṣalaye🙂awọn🙂erekusu🙂ti🙂ko🙂ni🙂agbegbe🙂okun🙂kankan. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ṣe🙂iṣiro🙂iyato🙂lati🙂awọn🙂aṣayan🙂ti🙂aṣayan🙂ti🙂o🙂wa.🙂Aṣayan🙂c)🙂n sọ pe🙂àwọn🙂àpáta🙂ni🙂awọn🙂erekusu🙂ti🙂ko🙂le🙂ṣe🙂àtìlẹ́yìn🙂ìgbé🙂ènìyàn🙂tàbí🙂ìgbésí🙂ayé🙂ọrọ̀🙂ajé🙂tiwọn,🙂ati🙂pe🙂gẹ́gẹ́🙂bí🙂àpilẹ̀kọ🙂121(3)🙂ko🙂ni🙂Agbègbè🙂Ọrọ̀🙂Ajé🙂Àdáni🙂tàbí🙂pẹpẹ🙂ilè. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
international_law/test/17,international_law,Humanities,Ṣé àwọn ènìyàn (ti ara) ń gbádùn ìwà òfin àgbáyé ní ọ̀nà kan náà pẹ̀lú àwọn ìpínlẹ̀ àti àjọ àgbáyé?,"Àwọn ènìyàn gbádùn ìwà òfin àgbáyé, ṣùgbọ́n èyí kò tó nkan.",Àwọn ènìyàn kọ̀ọ̀kan gbádùn ìwà òfin àgbáyé tí kò lópin.,Àwọn ènìyàn kọ̀ọ̀kan kò gbádùn ìwà òfin àgbáyé kankan.,Àwọn ènìyàn kọ̀ọ̀kan kàn lè gbé ẹ̀sùn wá níwájú ilé ẹjọ́ àgbáyé.,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ròyìn🙂nípa🙂bi🙂ìwà🙂òfin🙂àgbáyé🙂ti🙂nṣiṣẹ.🙂Ìwà🙂òfin🙂àgbáyé🙂ni🙂aṣẹ🙂ti🙂nṣakoso🙂àwọn🙂ìpínlẹ̀🙂kò🙂sí🙂àjọ🙂àgbáyé,🙂nitorina🙂o🙂le🙂ni🙂iyato🙂ninu🙂bi🙂àwọn🙂eniyan🙂ti🙂nṣe🙂gbádùn🙂ìwà🙂òfin🙂yìí. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ròyìn🙂nípa🙂bi🙂ìwà🙂òfin🙂àgbáyé🙂ti🙂nṣiṣẹ.🙂Àwọn🙂eniyan🙂le🙂ni🙂iyato🙂ninu🙂bi🙂àwọn🙂eniyan🙂ti🙂nṣe🙂gbádùn🙂ìwà🙂òfin🙂yìí. 

Níkẹyìn,🙂Mo🙂nilo🙂lati🙂ròyìn🙂nípa🙂bi🙂ìwà🙂òfin🙂àgbáyé🙂ti🙂nṣiṣẹ.🙂Nítorí🙂yìí,🙂Mo🙂nilo🙂lati🙂fi🙂iyato🙂ninu🙂bi🙂àwọn🙂eniyan🙂ti🙂nṣe🙂gbádùn🙂ìwà🙂òfin🙂yìí. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
international_law/test/19,international_law,Humanities,Èwo nínú àwọn ọ̀rọ̀ wọ̀nyí jẹ́ èké?,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé kò ṣe àyẹ̀wò ẹjọ́ tó tó.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé iṣẹ́ náà ti pọ̀ sí i.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé ilé ẹjọ́ àkókò díẹ̀ ni kò lè ṣe ìlànà iye ẹ̀sùn tó ń pọ̀ sí i.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù gbọ́dọ̀ di àtúnṣe nítorí ìdàgbàsókè nínú iye àwọn ènìyàn tí wọ́n lè wọlé sí Ilé Ẹjọ́ lẹ́yìn ìlọsíwájú iye àwọn orílẹ̀-èdè tí wọ́n jẹ́ ọmọ ẹgbẹ́.,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂kọọkan🙂ninu🙂awọn🙂ọrọ🙂ti🙂a🙂ni🙂fun🙂lati🙂ri🙂eyikeyi🙂ti🙂o🙂le🙂je🙂èké.🙂Ninu🙂ọrọ🙂a,🙂o🙂sọrọ🙂nipa🙂àtúnṣe🙂nítorí🙂kò🙂ṣe🙂àyẹ̀wò,🙂ninu🙂ọrọ🙂b,🙂o🙂sọrọ🙂nipa🙂iṣẹ́🙂tó🙂 pọ̀,🙂ninu🙂ọrọ🙂c,🙂o🙂sọrọ🙂nipa🙂ilana🙂iye🙂ẹ̀sùn,🙂ati🙂ninu🙂ọrọ🙂d,🙂o🙂sọrọ🙂nipa🙂ìdàgbàsókè🙂nínú🙂iye🙂àwọn🙂ènìyàn. 

Bayi,🙂Mo🙂nilo🙂lati🙂fi🙂kànsí🙂bi🙂eyikeyi🙂ninu🙂awọn🙂ọrọ🙂yìí🙂ti🙂o🙂le🙂je🙂èké.🙂Ninu🙂ọrọ🙂a,🙂kò🙂dáhùn🙂pẹ̀lú🙂ìdí,🙂nitorina🙂o🙂le🙂je🙂otitọ́.🙂Ninu🙂ọrọ🙂b,🙂o🙂sọrọ🙂nipa🙂iṣẹ́🙂tó🙂 pọ̀,🙂nitorina🙂o🙂le🙂je🙂otitọ́.🙂Ninu🙂ọrọ🙂c,🙂o🙂sọrọ🙂nipa🙂ilana🙂iye🙂ẹ̀sùn,🙂nitorina🙂o🙂le🙂je🙂otitọ́.🙂Ninu🙂ọrọ🙂d,🙂o🙂sọrọ🙂nipa🙂ìdàgbàsókè,🙂nitorina🙂o🙂le🙂je🙂otitọ́.

Sibẹ,🙂ninu🙂ọrọ🙂c,🙂o🙂sọrọ🙂nipa🙂ilana🙂iye🙂ẹ̀sùn,🙂ti🙂o🙂le🙂je🙂kò🙂dáhùn🙂pẹ̀lú🙂ìdí,🙂nitorina🙂o🙂le🙂je🙂èké. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
international_law/test/42,international_law,Humanities,Bawo ni ofin aṣa ṣe le ni ibatan si awọn ipese adehun?,Àwọn àdéhùn lè ṣe àkójọpọ̀ òfin àṣà nìkan.,Òfin àṣà jẹ́ orísun ọ̀tọ̀ọ̀tọ̀ fún àgbáyé àti pé a kò lè ṣe é ṣe nínú àdéhùn.,"Àwọn ìwé àdéhùn lè: 1) ṣètò òfin àṣà ìbílẹ̀, 2) sọ òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó, 3) mú kí òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó, tàbí kí wọ́n sọ òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó.",Òfin àṣà lè jáde láti inú àdéhùn ọ̀pọ̀lọpọ̀ ọ̀pọ̀lọpọ̀.,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂nipa🙂ofin🙂àṣà🙂ati🙂bawo🙂ni🙂o🙂se🙂ni🙂ibatan🙂pẹlu🙂ipese🙂adehun.🙂Ofin🙂àṣà🙂ni🙂aṣa🙂ti🙂o🙂nlo🙂lati🙂ṣalaye🙂bawo🙂ni🙂awọn🙂iṣẹ-ṣiṣe🙂ati🙂iṣeduro🙂ti🙂awọn🙂ẹlẹgbẹ́🙂ninu🙂adehun🙂se🙂nlo. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂ti🙂o🙂wa.🙂Aṣayan🙂kẹẹkẹta🙂n sọ🙂pe🙂àwọn🙂ìwé🙂àdéhùn🙂le🙂ṣe🙂àkójọpọ̀🙂òfin🙂àṣà,🙂ti🙂o🙂nlo🙂lati🙂ṣeto,🙂sọrọ,🙂tabi🙂mú🙂kí🙂òfin🙂àṣà🙂di🙂eyí🙂tó🙂ṣe🙂pàtó. 

Nitorinaa,🙂aṣayan🙂kẹẹkẹta🙂ni🙂oṣuwọn🙂to🙂pe.🙂Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
international_law/test/50,international_law,Humanities,"Ẹjọ wo ló jẹ́ èyí àkọ́kọ́ tó ṣàlàyé ìtumọ̀ ẹ̀kọ́ nípa ""ìyè ìfòyemọ̀"" gẹ́gẹ́ bí Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ṣe lò ó?",Goodwin v UK (2002),Airey v Ireland (1979),Osman v UK ( 1998),Handyside v UK (1976),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ṣe🙂iwadii🙂lori🙂kọọkan🙂ninu🙂awọn🙂aṣayan🙂lati🙂ri🙂eyiti🙂o🙂ni🙂ìtumọ̣🙂""ìyè🙂ìfòyemọ̀"".🙂""Ìyè🙂ìfòyemọ̀""🙂ni🙂aṣẹ🙂ti🙂aṣẹ-ọrọ🙂ti🙂o🙂fun🙂ni🙂ni🙂irọrun🙂lati🙂ni🙂iriri🙂ìfòyemọ̀🙂ni🙂ilana🙂ẹjọ. 

1. **Goodwin v UK (2002)**: Ijọba UK ni a beere lati fi idi awọn ẹtọ ti awọn obinrin ti o ni ibatan si awọn ọmọde mulẹ, ṣugbọn ko ni ibatan taara si ""ìyè ìfòyemọ̀"".
   
2. **Airey v Ireland (1979)**: Ijọba Ireland ni a beere lati pese iraye si ẹjọ fun awọn obinrin, eyi ti o ni ibatan si ""ìyè ìfòyemọ̀"" nitori pe o ṣe pataki fun awọn eniyan lati ni iraye si awọn ilana ẹjọ.

3. **Osman v UK (1998)**: Ijọba UK ni a beere lati daabobo awọn eniyan lati awọn irokeke, ṣugbọn ko ni ibatan taara si ""ìyè ìfòyemọ̀"".

4. **Handyside v UK (1976)**: Ijọba UK ni a beere lati daabobo awọn ẹtọ ti awọn eniyan lati sọ ohun ti wọn fẹ, ṣugbọn ko ni ibatan taara si ""ìyè ìfòyemọ̀"".

Lati inu iwadii yii, ""Airey v Ireland (1979)"" ni o ni ibatan to lagbara julọ si ""ìyè ìfòyemọ̀"". Nitorina, idahun ti o pe ni {'sol': 'b'}.",b
international_law/test/51,international_law,Humanities,Báwo ni wọ́n ṣe yàn àwọn ọmọ ẹgbẹ́ ilé ẹjọ́ adájọ́?,Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ,Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ,"Gbogbo àwọn ọmọ ẹgbẹ́ ilé ẹjọ́ adájọ́ ni ẹgbẹ́ kẹta tí kò ṣe ojúsàájú yàn, gẹ́gẹ́ bí ààrẹ ICJ.",Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ lati atokọ ihamọ ti awọn àwọn alárinà,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂nipa🙂bawo ni wọ́n ṣe yàn🙂awọn🙂 ọmọ ẹgbẹ́ ilé ẹjọ́ adájọ́.🙂Ile-ẹjọ́ adájọ́ ni a mọ̀ sí🙂ile-ẹjọ́🙂ti🙂a🙂nṣe🙂nipa🙂iṣeduro🙂ati🙂iṣeduro🙂lati🙂da🙂iṣeduro🙂pẹlu🙂awọn🙂ẹgbẹ́. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂nipa🙂bawo ni a ṣe yan🙂awọn🙂 ọmọ ẹgbẹ́.🙂Gẹgẹbi🙂ọrọ🙂ti🙂a🙂nṣe,🙂awọn🙂 ọmọ ẹgbẹ́ ilé-ẹjọ́ adájọ́ ni a yan nipasẹ🙂awọn🙂ẹgbẹ́,🙂nitorina🙂a)🙂ati🙂b)🙂ko🙂yato. 

Lẹhinna,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂nipa🙂iyato🙂ti🙂c)🙂ati🙂d).🙂C) sọ pe🙂gbogbo🙂awọn🙂 ọmọ ẹgbẹ́ ni a yan nipasẹ🙂ẹgbẹ́ kẹta,🙂nigba ti d) sọ pe🙂awọn🙂 ọmọ ẹgbẹ́ ni a yan lati atokọ ihamọ. 

Nitorina,🙂idahun ti o pe ni🙂{'sol': 'd'}.",d
international_law/test/63,international_law,Humanities,Kí ni ìṣòro 'ìpínyà' tó wà nínú òfin àgbáyé?,Ìpínyà òfin àgbáyé ní í ṣe pẹ̀lú ìṣeéṣe àwọn ìjọba òfin ọ̀tọ̀ọ̀tọ̀ lo òfin kan náà ti òfin àgbáyé.,"Ó ṣe é ṣe fún ọ̀pọ̀lọpọ̀ àwọn ìjọba òfin (ìyẹn òfin ìdókòwò ilẹ̀ òkèèrè àti òfin ẹ̀tọ́ ọmọnìyàn) láti wà kí wọ́n sì ṣe ìdàgbàsókè ní ìyàsọ́tọ̀ ara wọn, nígbẹ̀yìn-gbẹ́yìn ó parí sí ṣíṣe àwọn òfin ìyàtọ̀ òfin àgbáyé.",Ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ bá gba ìtumọ̀ ọ̀tọ̀ọ̀tọ̀ nípa òfin àgbáyé kan náà.,Ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ kò bá fara mọ́ òfin àgbáyé kan.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ni🙂imọ̀🙂pẹ̀lú🙂ìpínyà🙂tó🙂wà🙂nínú🙂òfin🙂àgbáyé.🙂Ìpínyà🙂nìyẹn🙂ni🙂gbà🙂tí🙂ìjọba🙂kọọkan🙂nìkan🙂kò🙂fara🙂mú🙂òfin🙂àgbáyé🙂kan. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂aṣayan🙂kọọkan. 
- a) sọ pé ìpínyà ní í ṣe pẹ̀lú ìṣeéṣe àwọn ìjọba, eyi jẹ́ otitọ.
- b) sọ pé ó ṣe é ṣe fún ọ̀pọ̀lọpọ̀ àwọn ìjọba láti wà kí wọ́n sì ṣe ìdàgbàsókè, eyi tun jẹ́ otitọ.
- c) sọ pé ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ bá gba ìtumọ̀ ọ̀tọ̀ọ̀tọ̀, eyi jẹ́ otitọ.
- d) sọ pé ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ kò bá fara mọ́ òfin àgbáyé kan, eyi jẹ́ otitọ.

Lati ṣe idajọ,🙂Mo🙂ri🙂pe🙂ìpínyà🙂tó🙂wà🙂nínú🙂òfin🙂àgbáyé🙂ni🙂gbà🙂tí🙂ìpínlẹ̀🙂kọọkan🙂kò🙂fara🙂mú🙂òfin🙂àgbáyé. Nitorina, idahun ti o pe ni {'sol': 'd'}.",d
international_law/test/76,international_law,Humanities,Kí ni ẹ̀kọ́ nípa ohun tó máa ń ṣẹlẹ̀ lẹ́yìn ikú?,Ó fi hàn pé ìjọba máa ń wà nígbà tí ó bá ṣiṣẹ́ nìkan,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún ìpínlẹ̀ náà ní ìsopọ̀ tó múná dóko pẹ̀lú ìwà ìpalára.,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún ìpínlẹ̀ ní àṣẹ láti pín orílẹ̀-èdè ẹlẹ́ṣẹ̀ náà.,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún Ìpínlẹ̀ ní àṣẹ lórí agbègbè tí ìwà náà ń mú àwọn ipa wá.,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂kọọkan🙂lati🙂ni🙂oye🙂to🙂dara🙂nipa🙂kíni🙂ẹ̀kọ́🙂nìkan🙂tó🙂máa🙂n ṣẹlẹ̀🙂lẹ́yìn🙂ikú.🙂Akọ́kọ,🙂a)🙂sọ pé🙂ìjọba🙂máa🙂n wà🙂nígbà🙂tí🙂ó🙂bá🙂ṣiṣẹ́🙂nìkan,🙂ṣugbọn🙂kò🙂dáhùn🙂ìbéèrè🙂nìkan.🙂B)🙂sọ pé🙂ẹ̀kọ́🙂àwọn🙂ipa🙂ń ṣiṣẹ́🙂láti🙂fún🙂ìpínlẹ̀🙂ní🙂ìsopọ̀🙂tó🙂múná🙂dóko🙂pẹ̀lú🙂ìwà🙂ìpalára,🙂eyiti🙂le🙂dáhùn🙂ìbéèrè🙂nìkan.🙂C)🙂sọ pé🙂ẹ̀kọ́🙂àwọn🙂ipa🙂ń ṣiṣẹ́🙂láti🙂fún🙂ìpínlẹ̀🙂ní🙂àṣẹ🙂láti🙂pín🙂orílẹ̀-èdè🙂ẹlẹ́ṣẹ̀,🙂ṣugbọn🙂kò🙂dáhùn🙂ìbéèrè🙂nìkan.🙂D)🙂sọ pé🙂ẹ̀kọ́🙂àwọn🙂ipa🙂ń ṣiṣẹ́🙂láti🙂fún🙂Ìpínlẹ̀🙂ní🙂àṣẹ🙂lórí🙂agbègbè🙂tí🙂ìwà🙂nà🙂ń🙂mú🙂àwọn🙂ipa🙂wá,🙂eyiti🙂le🙂dáhùn🙂ìbéèrè🙂nìkan. 

Lati🙂fi🙂mọ́ra,🙂Mo🙂nilo🙂lati🙂fi🙂hàn🙂pé🙂b)🙂ni🙂idahun🙂to🙂pe,🙂nítorí🙂ó🙂ń sọ🙂pé🙂ẹ̀kọ́🙂àwọn🙂ipa🙂ń ṣiṣẹ́🙂láti🙂fún🙂ìpínlẹ̀🙂ní🙂ìsopọ̀🙂tó🙂múná🙂dóko🙂pẹ̀lú🙂ìwà🙂ìpalára. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
international_law/test/100,international_law,Humanities,Kí ni ìyàtọ̀ láàrin ìṣèlú àti ọ̀nà òfin fún ìpinnu àríyànjiyàn?,"Àbájáde tí ó wáyé láti inú àwọn ọ̀nà òfin, ìdájọ́ ie tàbí ìdájọ́ láti ọwọ́ ICJ, jẹ́ ìkẹyìn àti ìsopọ̀ lórí àwọn ẹgbẹ́, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà ìjọba.","Àwọn ọ̀nà òṣèlú ni wọ́n ń lépa lórí ìfọwọ́sowọ́pọ̀ àwọn ẹgbẹ́ nígbà náà sí àríyànjiyàn náà, nígbà tí àwọn ọ̀nà òfin kò gbà.","Ọ̀nà òṣèlú yọrí sí ìpinnu ìkẹyìn àríyànjiyàn náà, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà òfin.","Àwọn ọ̀nà òfin ìpinnu àríyànjiyàn ni wọ́n ń lépa nípa àwọn àríyànjiyàn ńlá nìkan, nígbà tí àwọn ọ̀nà òṣèlú wà ní iṣẹ́ nínú gbogbo àríyànjiyàn.",A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ni🙂yẹ🙂lati🙂ka🙂ọrọ🙂ìṣèlú🙂ati🙂ọ̀nà🙂òfin.🙂Ìṣèlú🙂ni🙂aṣa🙂ti🙂ìmọ̀lára🙂ti🙂awọn🙂ẹgbẹ́,🙂nítorí🙂na,🙂o🙂nilo🙂lati🙂fọwọ́sowọ́pọ̀🙂lati🙂ni🙂ìpinnu.🙂Ọ̀nà🙂òfin,🙂ni🙂ìdí,🙂ni🙂aṣa🙂ti🙂ìmọ̀lára🙂ti🙂ìdájọ́,🙂nítorí🙂na,🙂o🙂nilo🙂lati🙂fi🙂ìpinnu🙂sílẹ̀. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂àṣàyàn🙂ti🙂aṣeyọri.🙂Àwọn🙂àṣàyàn🙂nìyẹn🙂ni:
a) Àbájáde tí ó wáyé láti inú àwọn ọ̀nà òfin, ìdájọ́ ie tàbí ìdájọ́ láti ọwọ́ ICJ, jẹ́ ìkẹyìn àti ìsopọ̀ lórí àwọn ẹgbẹ́, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà ìjọba.
b) Àwọn ọ̀nà òṣèlú ni wọ́n ń lépa lórí ìfọwọ́sowọ́pọ̀ àwọn ẹgbẹ́ nígbà náà sí àríyànjiyàn náà, nígbà tí àwọn ọ̀nà òfin kò gbà.
c) Ọ̀nà òṣèlú yọrí sí ìpinnu ìkẹyìn àríyànjiyàn náà, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà òfin.
d) Àwọn ọ̀nà òfin ìpinnu àríyànjiyàn ni wọ́n ń lépa nípa àwọn àríyànjiyàn ńlá nìkan, nígbà tí àwọn ọ̀nà òṣèlú wà ní iṣẹ́ nínú gbogbo àríyànjiyàn.

Lati🙂fi🙂iyato🙂han,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂ìtàn🙂ti🙂kọọkan.🙂Idahun🙂ti🙂o🙂pe🙂ni🙂a)🙂nítorí🙂na,🙂ìpinnu🙂lati🙂ọ̀nà🙂òfin🙂ni🙂ìkẹyìn,🙂nítorí🙂na,🙂ìpinnu🙂lati🙂ọ̀nà🙂òṣèlú🙂ni🙂ìsopọ̀. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
