sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
public_relations/test/96,public_relations,Social Sciences,在以下组织中，哪一家在与顾客进行在线互动方面最为有效？,星巴克,可口可乐,全食超市,红牛,A,"['regional', 'none', 'none', 'regional']","['Yes', 'Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"首先，我需要考虑每个选项在与顾客进行在线互动方面的表现。星巴克以其社交媒体活动和客户忠诚度计划而闻名，能够有效地与顾客互动。可口可乐则通过创意广告和社交媒体活动与顾客建立联系。全食超市在健康和有机食品方面有强大的社区互动，但可能不如其他品牌活跃。红牛则以其极限运动和年轻文化的品牌形象吸引顾客，在线互动也相对有效。

接下来，我将比较这些品牌的在线互动策略和效果。星巴克的社交媒体平台上有大量的用户参与和反馈，显示出其在线互动的有效性。可口可乐的互动也很强，但更多集中在品牌宣传上。全食超市的互动相对较少，而红牛则在特定的年轻群体中表现良好。

最后，我将综合考虑这些因素，认为星巴克在与顾客进行在线互动方面最为有效。

因此，正确答案是{'sol': 'A'}。",a
public_relations/test/103,public_relations,Social Sciences,哪位公关先驱被认为是第一个坚持“在管理层中占有一席之地 ”的从业者？,卡尔·比约尔 (Carl Byoir),爱德华·伯奈斯 (Edward Bernays),多丽丝·弗莱施曼 (Doris Fleischman),亚瑟·佩奇 (Arthur Page),D,"['regional', 'cultural', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要回顾公关行业的历史，特别是与管理层的关系。公关的先驱们在推动公关作为一个专业领域方面发挥了重要作用。

接下来，我会考虑每个选项的贡献。卡尔·比约尔在公关领域有影响力，但他并不以“在管理层中占有一席之地”而闻名。爱德华·伯奈斯被认为是现代公关的奠基人之一，他强调了公关在商业和社会中的重要性。多丽丝·弗莱施曼是伯奈斯的妻子和合作伙伴，她在公关领域也有重要贡献，但她的影响力主要在于女性在公关行业中的地位。亚瑟·佩奇则以其“佩奇原则”而闻名，强调了公关在企业管理中的重要性。

最后，结合这些信息，亚瑟·佩奇被广泛认为是第一个坚持“在管理层中占有一席之地”的公关从业者。因此，正确答案是{'sol': 'D'}。",d
security_studies/test/36,security_studies,Social Sciences,哪一种说法最能描述布斯对批判安全研究中的建构主义和后结构主义的态度？,后结构主义没有为政治行动提供基础，它是假激进主义、相对主义和蒙昧主义的危险混合体，而建构主义是世界政治的一种取向，而不是一种具体的政治理论。,建构主义提供了一些适用于批判安全研究的具体政治理论，但所有这些理论都缺乏安全研究所需的可成立性。后结构主义理论同样缺乏 CSS 学者所期望的耐久性。,后结构主义和建构主义是定义不清的理论，它们更应该被描述为政治取向，适用于模糊的术语，但缺乏当代安全研究学者所需要的实质内容。,建构主义太危险了，它是一种政治意识形态的混合，结合了激进主义和相对主义的元素。后结构主义与其说是一种具体适用的政治理论，不如说是一种世界政治取向。,A,"['cultural', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United Kingdom (UK)'],CS,True,"首先，我需要分析每个选项中提到的布斯对建构主义和后结构主义的态度。  
其次，我将比较这些选项中对这两种理论的描述，特别是它们在政治行动和理论基础方面的立场。  
最后，我将选择最符合布斯态度的选项。  

经过分析，选项A提到后结构主义的缺陷和建构主义的定位，符合布斯对这两种理论的批判。  
因此，正确答案是{'sol': 'A'}。",a
security_studies/test/37,security_studies,Social Sciences,什么是批判安全研究？,一种安全方法，它将批判性知识应用于安全研究的既定正统观点。,一种能识别明确定义的能动者、威胁和过程的特定安全理论。,哥本哈根安全学派的一个别名。,一种研究安全，其中坚持国家安全、军事安全、传统安全的批判性重要性。,A,"['cultural', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"首先，我需要理解批判安全研究的定义和特点。批判安全研究通常关注安全研究中的权力关系、社会结构和不平等，挑战传统的安全观念。

接下来，我将分析选项：
A) 这个选项提到将批判性知识应用于安全研究的既定正统观点，这与批判安全研究的目标相符。
B) 这个选项描述了一种特定的安全理论，似乎更倾向于传统安全研究，而不是批判性视角。
C) 这个选项将批判安全研究与哥本哈根安全学派等同，但这并不完全准确，因为批判安全研究的范围更广。
D) 这个选项强调国家安全和传统安全的重要性，这与批判安全研究的批判性立场相悖。

综上所述，选项A最符合批判安全研究的定义。因此，正确答案是{'sol': 'A'}。",a
security_studies/test/73,security_studies,Social Sciences,冷战后的发展在哪些方面削弱了国家权威？,贸易、金融和移动领域不断提高的全球化程度使犯罪分子更容易转移非法利润和非法货物、提供服务以及偷渡人员跨越边界，从而创造了有利于 TNC 的环境。,1980 年代以来政治向民主过渡和经济向自由市场资本主义过渡的浪潮——这一现象经常同时发生在同一个国家——破坏了国家执行法治的能力，并为有组织犯罪集团渗透转型期社会创造了新的机会。,全球国内冲突的急剧增加也造成了新一代难民。这些流散人口提供了家庭和种族联系，为跨国犯罪企业提供了便利。,所有这些选项都是。,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"首先，我需要分析每个选项对国家权威削弱的影响。  
A) 这个选项提到全球化使犯罪分子更容易转移非法活动，确实会削弱国家的控制能力。  
B) 这个选项提到政治和经济转型导致国家法治能力下降，确实会影响国家权威。  
C) 这个选项提到国内冲突导致难民增加，可能会为跨国犯罪提供便利，进一步削弱国家的权威。  
D) 这个选项表示所有这些因素都在削弱国家权威。  

综合考虑，所有选项都提供了不同方面的论据，表明国家权威的削弱是多方面的。因此，正确答案是{'sol': 'D'}。",d
security_studies/test/86,security_studies,Social Sciences,恐怖主义的原因是什么？,民主化和民族主义抑制了恐怖主义的机会：民族主义提供了统一种族差异的意识形态动力，而民主则允许以建设性的方式表达不满。在这种分析中，民主和民族主义资历薄弱的国家可能会为恐怖主义的发展提供条件。,伊斯兰群体中的恐怖主义是在种族中心主义的基础上发展起来的，与伴随现代而来的世俗主义相对立。也许具有讽刺意味的是，虽然恐怖主义是围绕着对中东伊斯兰社会的威胁而组织起来的，但对威胁的反应却导致欧洲的群体感到穆斯林对西方价值观的入侵受到了威胁。,资本主义市场活动、技术革命和通信革命日益侵入传统文化和社会。发展不平等和人口中某些种族或经济群体日益边缘化，以及人们越来越意识到他们被剥夺了权利，这些都为滋生恐怖主义提供了理由。,以强大的中央集权制度和镇压手段为特征的非民主国家结构为民众的不满情绪转化为旨在结束政治制度的可操作的恐怖活动开辟了空间。而在自由民主国家，民众参与的机会阻止了民众的不满以消极的形式表达出来。,C,"['regional', 'cultural', 'none', 'none']","['Yes', 'Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"首先，我需要分析每个选项中提到的恐怖主义原因。  
1. 选项A提到民主化和民族主义的关系，认为民主和民族主义薄弱的国家可能会导致恐怖主义。  
2. 选项B强调伊斯兰群体中的恐怖主义与种族中心主义和世俗主义的对立，认为对西方价值观的威胁感知可能导致恐怖主义。  
3. 选项C讨论了资本主义、技术革命和社会不平等如何导致恐怖主义的滋生。  
4. 选项D则认为非民主国家的压制和缺乏参与机会可能导致恐怖活动的发生。  

接下来，我需要考虑这些因素如何相互作用，以及哪个选项最能全面解释恐怖主义的原因。  
最后，我将选择一个最符合恐怖主义根本原因的选项。  

经过分析，选项C提到的社会不平等和边缘化问题，结合现代化进程对传统文化的冲击，似乎是一个更为全面的解释。  

因此，正确答案是{'sol': 'C'}。",c
security_studies/test/110,security_studies,Social Sciences,恐怖主义有哪些类型？所有组是否都相同？,宗教恐怖主义似乎是后冷战时代的标志之一。宗教恐怖主义被理解为伊斯兰原教旨主义的极端主义活动。基地组织是宗教恐怖组织中最突出的例子，尽管宗教恐怖主义并不局限于基地组织网络，但它被描述为在全球范围内运作。基督教信仰被用来为波斯尼亚的种族清洗和美国的反堕胎暗杀辩护。,恐怖组织的思想来源于意识形态。在 1970 年代和 1980 年代，欧洲出现了一波恐怖主义暴力，其根源是各种左翼和马克思主义意识形态，但这些意识形态在 1980 年代末开始减弱。右翼团体也存在，经常公开排外和种族主义观点，针对移民和外国工人。,以种族或语言身份界定的群体是恐怖主义群体组织的一个广泛类别。在一些国家，大量的反殖民团体以种族为基础，在解放战争中使用恐怖主义策略。这种忠诚和策略在某些情况下被证明是独立后不可改变的。种族和语言联系，再加上独立于另一个族群的领土和民族，已证明是恐怖主义行动的一个有力动机。,以上都是正确的。,D,"['none', 'none', 'cultural', 'none', 'none', 'cultural']","['Yes', 'No', 'No', 'No', 'No', 'Yes']","['-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"首先，我需要分析每个选项中提到的恐怖主义类型。选项A提到宗教恐怖主义，特别是伊斯兰原教旨主义和基督教恐怖主义的例子。选项B讨论了意识形态驱动的恐怖主义，包括左翼和右翼团体。选项C则强调了基于种族或语言身份的恐怖主义，特别是在反殖民斗争中的应用。

接下来，我需要考虑这些类型是否相同。虽然它们都被称为恐怖主义，但它们的动机、目标和背景各不相同。宗教恐怖主义主要基于宗教信仰，意识形态恐怖主义则基于政治或社会理念，而种族或语言身份的恐怖主义则与民族认同和解放斗争相关。

最后，我需要判断选项D是否正确。选项D声称以上所有选项都是正确的，而根据我的分析，所有选项确实描述了不同类型的恐怖主义，因此选项D是正确的。

因此，正确答案是{'sol': 'D'}。",d
security_studies/test/133,security_studies,Social Sciences,以下哪一项没有成为 20 世纪国防贸易的趋势？,武器贸易从私人企业转变为政府控制的企业。,国防贸易的增长。,武器贸易的减少。,武器交易数量和种类的增长。,C,"['none', 'regional', 'regional', 'regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"首先，我需要分析每个选项，看看它们是否符合20世纪国防贸易的趋势。

A) 武器贸易从私人企业转变为政府控制的企业。 - 这在20世纪确实发生了，许多国家加强了对国防工业的控制。

B) 国防贸易的增长。 - 20世纪国防贸易确实经历了增长，尤其是在冷战期间。

C) 武器贸易的减少。 - 这与20世纪的趋势相悖，因为在许多时期，尤其是冷战时期，武器贸易实际上是增加的。

D) 武器交易数量和种类的增长。 - 这也是20世纪国防贸易的一个显著趋势，随着技术的发展，武器的种类和数量都在增加。

经过分析，选项C) 武器贸易的减少没有成为20世纪国防贸易的趋势。因此，正确答案是{'sol': 'C'}。",c
security_studies/test/145,security_studies,Social Sciences,自冷战结束以来，西方大国使用强制外交的方式发生了怎样的变化？,事实证明，强制外交是一种成功的政策工具，是管理冲突不可或缺的工具。9/11 之后美国过去政策举措的成功增强了美国在失败国家打击大规模伤亡恐怖主义的政治意愿，从而强化了强制外交的趋势。,有利的地缘政治环境，以西方压倒性的军事优势和敌对大国干预的低风险为特征，为西方政策制定者推动其政策议程和管理来自弱国和失败国家的武装冲突产生了压力和动机。,冷战中的国际社会意识形态两极分化的消失，非但没有导致敌对行动的减少，反而留下了一个不稳定的遗产，即武力和大规模报复政策继续构成非常现实的威胁。无法控制的冲突升级风险仍然存在，但形式有所不同；大规模伤亡的恐怖主义、失败国家的蔓延以及寻求获得大规模杀伤性武器的非国家行为体是各国的主要关切，需要以军事干预的形式作出回应。,敌对的地缘政治环境促使各国采取军事战略以确保自身利益。使用暴力而不是外交手段或奖励措施已成为应对威胁的主要手段，无论这些威胁是由其他国家、资源短缺、大流行病还是其他非传统威胁造成的。,B,"['regional', 'none', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'Yes', 'Yes']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America', 'North America']",['United States of America (USA)'],CS,True,"首先，我需要分析自冷战结束以来西方大国在强制外交方面的变化。强制外交通常涉及使用威胁或实际的军事行动来实现外交目标。

接下来，我将考虑每个选项的内容。选项A提到强制外交的成功和美国在反恐方面的政策，选项B强调了有利的地缘政治环境和西方的军事优势，选项C则指出冷战后敌对行动的持续和新形式的威胁，选项D则强调了敌对环境下的军事战略。

最后，我将综合这些信息，考虑哪一个选项最能准确反映自冷战结束以来的变化。选项C提到的冷战后遗产和新形式的威胁似乎最能概括当前的局势。

因此，正确答案是{'sol': 'C'}。",c
security_studies/test/151,security_studies,Social Sciences,核武器的影响是什么？,核爆炸在爆炸的瞬间会产生 EMP、热光脉冲、冲击波和沉降物。当伽马射线与物质（大气）相互作用（即“康普顿效应”）时，就会产生电磁脉冲。EMP 产生高压电荷，对人体无害，但对电子系统具有破坏性。EMP 的影响在高空达到最大。然而，热光脉冲会导致闪光性失明、视网膜灼伤和火灾，而空爆会导致严重的皮肤灼伤。,核爆炸产生的冲击波由大气压力和动态超压的上升引起，足以破坏混凝土结构。爆炸效应通常被军事规划者用来计算核攻击中的伤亡率：据估计，居住在一分钟空爆半径 5 英里内的居民中，有 50% 的人会因爆炸而死亡或受伤。,最初的核爆炸或沉降物中的核反应可能导致辐射中毒，因为遭受辐射的碎片被核火球带走并进入大气层。脏弹使用化学高爆剂分散放射性物质，依靠辐射产生致命效果。就其造成的破坏而言，即使是放射性物质的有限扩散所引起的恐慌，也可能比脏弹爆炸造成的实际伤亡或财产损失代价更高；一些观察家认为，爆炸本身造成的损害最大。,以上都是,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析每个选项中提到的核武器影响的不同方面。  
1. 选项A提到核爆炸瞬间产生的EMP、热光脉冲、冲击波和沉降物的影响，强调了对电子系统的破坏和对人体的伤害。  
2. 选项B讨论了核爆炸产生的冲击波对建筑物的破坏力，并提到对居民的伤亡率估计。  
3. 选项C提到辐射中毒和脏弹的影响，强调了放射性物质的扩散和由此引发的恐慌。  
4. 选项D则表示以上所有选项都正确。  

综合考虑这些信息，核武器的影响确实包括了选项A、B和C中提到的所有方面，因此选项D是正确的。  

因此，正确答案是{'sol': 'D'}。",d
security_studies/test/198,security_studies,Social Sciences,在哪些方面（如果有的话）环境可以被认为是一个安全问题？,环境安全需要考虑全球环境的安全，以及其嵌套的子系统和超越民族国家边界的社会系统。,环境安全是一个关键的安全项目，因为它质疑正统的安全政策要保护谁、保护什么、防范什么威胁，或者环境、安全和发展问题之间是否可以建立联系。,环境安全是一项实际的工作，旨在评估环境变化如何导致国家内部和国家之间的暴力冲突，以及环境安全如何破坏国家安全。,所有这些选项都是。环境既是要保护的对象，也是风险的来源，尽管它对不同的人可能意味着不同的东西。在深化安全概念的同时，它既有批判性的方面，也有实际的方面，尽管这一概念的效用存在争议。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析每个选项的内容，看看它们如何与环境安全问题相关。  
1. 选项A提到全球环境的安全及其子系统和社会系统，强调了环境安全的广泛性。  
2. 选项B讨论了环境安全如何影响传统安全政策，提出了环境与安全之间的联系。  
3. 选项C关注环境变化如何导致冲突，强调了环境安全对国家安全的影响。  
4. 选项D则总结了前面所有选项，指出环境既是保护的对象也是风险来源，强调了环境安全的复杂性。  

综合考虑这些选项，所有选项都在不同方面探讨了环境安全问题，因此可以认为选项D是正确的。  

因此，正确答案是{'sol': 'D'}。",d
security_studies/test/221,security_studies,Social Sciences,精英们有哪些内部安全政策选项？,精英们制造了不支持政权的负面诱因。重新分配作为一种以“剥夺精英公民权”的形式剥夺权力结构的手段，其中可能包括转移资源、解除武装和拒绝进入商业活动路线。,由于缺乏基础设施能力和更广泛的社会合法性，弱国精英们往往被迫依赖强制性权力。然而，一个关键的困境是，暴力手段可能对政权构成威胁，需要有意削弱武装力量。,精英们试图培育一种新的身份政治，其中民族意识被围绕着政权神话的意识形态所取代。,弱国培养了国际支持，并启动了民主改革进程，以便在国内获得民众的合法性，同时在外部加强其国际合法性。,B,"['none', 'none', 'regional', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析每个选项的内容，以确定它们是否符合“内部安全政策”的定义。内部安全政策通常涉及国家如何维护其内部稳定和安全，防止暴力和动乱。

接下来，我将考虑每个选项的相关性：
A) 这个选项提到通过剥夺精英的公民权来重新分配资源，这可能会导致内部不稳定，因此不太符合内部安全政策的积极措施。
B) 这个选项提到弱国精英依赖强制性权力，并且暴力手段可能对政权构成威胁，这与内部安全政策的挑战有关，但并不是一种政策选项。
C) 这个选项提到培育新的身份政治，可能会影响内部安全，但并不直接涉及安全政策。
D) 这个选项提到弱国通过国际支持和民主改革来增强合法性，这可以被视为一种积极的内部安全政策。

最后，我认为选项D最符合内部安全政策的定义，因为它涉及通过合法性和改革来维护内部安全。

因此，正确答案是{'sol': 'D'}。",d
sociology/test/45,sociology,Social Sciences,1980 年代的 “新人”：,敏感、体贴、富有情感,冒失、好斗、暴力,一个坚强可靠的养家者,公开并以此为荣的双性恋者,A,"['cultural', 'dialect', 'cultural', 'cultural', 'cultural', 'cultural']","['Yes', 'No', 'No', 'No', 'No', 'No']","[{'end': 26, 'label': 'Cultural', 'score': None, 'start': 5}, {'end': 26, 'label': 'Dialect', 'score': None, 'start': 4}, '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United Kingdom (UK)']",CS,True,"首先，我需要理解“1980年代的新人”这一概念，通常指的是在那个时代出现的社会和文化变化所代表的人物特征。接下来，我会考虑每个选项的含义以及它们与1980年代的社会背景的关系。

1. 选项A提到的“敏感、体贴、富有情感”可能与当时对男性角色的重新定义有关，强调情感表达。
2. 选项B的“冒失、好斗、暴力”则可能与当时某些文化现象（如摇滚文化）相关，但不一定代表“新人”的积极特征。
3. 选项C的“一个坚强可靠的养家者”则是传统男性角色的延续，可能不符合“新人”的定义。
4. 选项D的“公开并以此为荣的双性恋者”则与1980年代的性别和性取向的解放运动相符，反映了当时社会对性别认同的逐渐开放。

综合考虑，1980年代的“新人”更可能是指那些在性别和性取向上表现出开放态度的人。因此，最符合这一概念的选项是D。

因此，正确答案是{'sol': 'D'}。",d
sociology/test/52,sociology,Social Sciences,发生了一场重大车祸。一个人停车开始帮助别人。看到他停车后，其他人也停车开始帮忙。以下哪种理论能最好地解释这一情景？,趋同,紧急规范,感染,增值,B,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"首先，我需要分析这个情景。一个人停车帮助别人，随后其他人也停车帮助，这表明有一种行为的传播或模仿现象。 

接下来，我需要考虑每个选项的含义：
A) 趋同：指个体在群体中趋向于相同的行为或态度，但不一定是出于紧急情况。
B) 紧急规范：指在紧急情况下，个体遵循社会规范来帮助他人。
C) 感染：通常指情绪或行为的传播，但不一定与紧急情况直接相关。
D) 增值：通常与经济或价值的增加有关，不适用于此情景。

最后，考虑到这个情景涉及到紧急情况和帮助他人的行为，最合适的解释是“紧急规范”，因为人们在紧急情况下往往会遵循社会规范来提供帮助。

因此，正确答案是{'sol': 'B'}。",b
sociology/test/102,sociology,Social Sciences,一位社会学家正在对当地一家医院的机构权力关系进行研究。该社会学家在医院工作了几个星期，以现场笔记的形式记录数据。这种研究方法被称为,实验法,二手数据分析,参与观察法,调查管理法,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的定义。  
A) 实验法通常涉及控制变量并进行实验以观察结果。  
B) 二手数据分析是指使用已有的数据进行分析，而不是收集新的数据。  
C) 参与观察法是研究者通过参与被研究群体的活动来收集数据。  
D) 调查管理法通常涉及设计和实施调查问卷以收集数据。  

接下来，我需要考虑社会学家在医院工作并记录数据的方式。  
由于社会学家在医院工作了几个星期，并以现场笔记的形式记录数据，这表明他在参与观察的过程中直接观察和记录了医院的权力关系。  

最后，我将根据以上分析得出结论。  
因此，正确答案是{'sol': 'C'}。",c
sociology/test/118,sociology,Social Sciences,以下哪一项不是全球化的特征？,日益认识到世界是一个整体,民族国家权力扩大,通信技术打破了距离,社会关系超越国界,B,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析每个选项，以确定哪个选项不是全球化的特征。

A) 日益认识到世界是一个整体 - 这是全球化的一个重要特征，因为全球化使人们意识到各国之间的相互联系。

B) 民族国家权力扩大 - 这并不是全球化的特征，实际上，全球化通常会导致民族国家的权力相对减弱，因为国际组织和跨国公司在全球事务中扮演越来越重要的角色。

C) 通信技术打破了距离 - 这是全球化的一个特征，因为通信技术的发展使得信息和交流变得更加便捷，促进了全球化进程。

D) 社会关系超越国界 - 这也是全球化的特征之一，因为全球化使得人们的社会关系可以跨越国界，形成全球网络。

经过分析，选项B是正确答案，因为它不是全球化的特征。 

因此，正确答案是{'sol': 'B'}。",b
sociology/test/126,sociology,Social Sciences,韦伯 (Weber) 将“阶级处境”定义为：,资本家雇主对工人阶级的剥削,一个社会群体对其地位和生活机会的认识,一个人在资本、产品和劳动力市场中的地位，以其经济资源为基础,社会阶级的生活方式，根据消费模式界定。,C,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"首先，我需要理解韦伯对“阶级处境”的定义。韦伯的理论强调了社会阶级的多维性，包括经济、社会和文化因素。

接下来，我将分析每个选项：
A) 资本家雇主对工人阶级的剥削 - 这个选项强调了经济剥削，但没有涵盖韦伯对阶级处境的全面理解。
B) 一个社会群体对其地位和生活机会的认识 - 这个选项涉及到社会认知，但不完全符合韦伯的定义。
C) 一个人在资本、产品和劳动力市场中的地位，以其经济资源为基础 - 这个选项直接与韦伯的经济基础理论相符，强调了经济资源的重要性。
D) 社会阶级的生活方式，根据消费模式界定 - 这个选项关注生活方式，但没有直接涉及阶级处境的经济基础。

最后，经过分析，C选项最符合韦伯对“阶级处境”的定义。

因此，正确答案是{'sol': 'C'}。",c
sociology/test/127,sociology,Social Sciences,1980 年代将市场原则引入教育政策导致的结果是：,为高校学生提供更多资金,向地方教育局下放权力和预算控制权,减少了家长的择校选择,通过国家测试和检查加强了国家监管,D,"['regional', 'regional', 'regional', 'regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","[{'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'North America']","['United States of America (USA)', 'United Kingdom (UK)', 'United States of America (USA)']",CS,True,"首先，我需要分析1980年代市场原则引入教育政策的背景和目的。市场原则通常意味着引入竞争机制和选择权，以提高教育质量和效率。

接下来，我将考虑每个选项的合理性：
A) 为高校学生提供更多资金 - 这可能不是市场原则的直接结果，因为市场原则更关注选择和竞争，而不是单纯的资金分配。
B) 向地方教育局下放权力和预算控制权 - 这与市场原则相符，因为它强调地方自治和灵活性。
C) 减少了家长的择校选择 - 这与市场原则相悖，因为市场原则通常会增加选择而不是减少。
D) 通过国家测试和检查加强了国家监管 - 这可能与市场原则相悖，因为市场原则倾向于减少中央监管。

最后，结合以上分析，最符合1980年代市场原则引入教育政策结果的选项是B。

因此，正确答案是{'sol': 'B'}。",b
sociology/test/145,sociology,Social Sciences,以下哪项不属于新型社区？,基于共同身份和歧视经历的民族社区,在大城市的某些地方形成的同性恋村落,由不受欢迎的讲师组成的社会学界社区,仅在网络空间存在的虚拟社区,C,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"首先，我需要理解“新型社区”的定义。新型社区通常是指那些在传统社区之外形成的、基于特定身份、兴趣或经历的群体。

接下来，我将分析每个选项：
A) 基于共同身份和歧视经历的民族社区 - 这可以被视为新型社区，因为它基于特定的身份和经历。
B) 在大城市的某些地方形成的同性恋村落 - 这也是新型社区，因为它是基于性取向形成的特定群体。
C) 由不受欢迎的讲师组成的社会学界社区 - 这个选项可能不符合新型社区的定义，因为它是基于职业而非身份或经历。
D) 仅在网络空间存在的虚拟社区 - 这符合新型社区的定义，因为它是基于网络空间的特定群体。

最后，经过分析，C选项似乎不符合新型社区的定义。

因此，正确答案是{'sol': 'C'}。",c
sociology/test/159,sociology,Social Sciences,皮尔彻（Pilcher，1999）认为肥皂剧是一种 “女性化的媒体类型”，因为：,肥皂剧中的大部分角色都是女性,它们代表了女性既被驯服又独立的形象,它们疏远女性，并吸引男性观众,女性电视制作人最有可能从事这一领域的工作,B,"['none', 'cultural', 'cultural', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"首先，我需要分析每个选项，看看哪个最符合皮尔彻的观点。  
1. 选项A提到肥皂剧中的大部分角色都是女性，这可能是一个原因，但并不完全说明为什么它被视为“女性化的媒体类型”。  
2. 选项B提到肥皂剧代表了女性既被驯服又独立的形象，这可能更符合“女性化”的定义，因为它涉及到女性角色的复杂性和多样性。  
3. 选项C提到肥皂剧疏远女性并吸引男性观众，这与“女性化的媒体类型”相悖。  
4. 选项D提到女性电视制作人最有可能从事这一领域的工作，这也可以是一个原因，但并没有直接说明肥皂剧的内容或特征。  

经过分析，选项B最能体现皮尔彻的观点，因为它强调了肥皂剧中女性角色的复杂性。  
因此，正确答案是{'sol': 'B'}。",b
sociology/test/160,sociology,Social Sciences,其中哪项不是汤森（Townsend，1979）提出的相对贫困指标之一？,不能单独使用浴缸或淋浴,在有严重结构缺陷的房屋中居住,上一年购买的 DVD 少于二十张,上一年假期不足一周,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要回顾汤森（Townsend，1979）提出的相对贫困指标。这些指标通常与生活条件、消费能力和社会参与相关。

接下来，我将分析每个选项：
A) 不能单独使用浴缸或淋浴 - 这与基本生活条件有关，可能是相对贫困的一个指标。
B) 在有严重结构缺陷的房屋中居住 - 这也是与居住条件相关的，符合相对贫困的定义。
C) 上一年购买的 DVD 少于二十张 - 这与消费习惯有关，但不一定直接反映贫困状况。
D) 上一年假期不足一周 - 这与休闲和社会参与有关，可能被视为相对贫困的一个指标。

最后，选项C提到的购买DVD的数量与贫困的直接关系较小，因此它可能不是汤森提出的相对贫困指标之一。

因此，正确答案是{'sol': 'C'}。",c
