sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,"Die Ersetzung von Lieferketten durch _______ erhöht die Bedeutung der Produkt- _______ ebenso wie eine grundlegende Neugestaltung aller Aktivitäten eines Unternehmens, die _______ produzieren.","Versorgungskreisläufe, Rückgewinnung, Abfall","Versorgungskreisläufe, Neugestaltung, Gewinn","globale Produktionsnetzwerke, Rückgewinnung, Abfall","globale Produktionsnetzwerke, Umgestaltung, Gewinn",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE KONTEXTUALISIERUNG DER BEGRIFFE IN DER FRAGE ANALYSIEREN. DIE ERSETZUNG VON LIEFERKETTEN HÄNGT OFT MIT MODERNEN KONZEPTEN WIE GLOBALEN PRODUKTIONSNETZWERKEN ZUSAMMEN, WAS AUF OPTION C UND D HINDEUTET. 

DANN BETRACHTE ICH DIE ZWEITE LÜCKE. ""PRODUKT-"" KANN AM BESTEN MIT ""UMGESTALTUNG"" ODER ""NEUGESTALTUNG"" VERBUNDEN WERDEN, WAS OPTION D STÄRKT, WÄHREND OPTION B WENIGER LOGISCH ERSCHEINT.

ZU GUTER LETZT MUSS ICH DIE DRITTE LÜCKE BETRACHTEN. ""GEWINN"" PASST BESSER ZU EINER STRATEGISCHEN NEUGESTALTUNG ALS ""ABFALL"", WAS OPTION D WEITER UNTERSTÜTZT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
business_ethics/test/72,business_ethics,Business,"Es gibt zwei Hauptprobleme im Zusammenhang mit _____. _______ ist ein zentrales Thema, da aufgrund der Informationspolitik des Unternehmens argumentiert werden kann, dass die Mitarbeiter ein Recht darauf haben zu erfahren, ob sie entlassen werden. _______ ist ein zweites Problem, insbesondere das ________ Paket, das die Mitarbeiter bei einer Entlassung erhalten.","Verkleinerung, Beteiligung, Vergütung, Entschädigungs-","Vergrößerung, Einbindung, Autonomie, Entschädigungs-","Verkleinerung, Autonomie, Vergütung, Leistungs-","Vergrößerung, Unabhängigkeit, Beteiligung, Leistungs-",A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE KONTEXTUALEN HINWEISE ANALYSIEREN. DAS ERSTE PROBLEM BEZIEHT SICH OFFENSICHTLICH AUF ENTLASSUNGEN, WAS HÄUFIG MIT VERKLEINERUNG DES PERSONALBESTANDS ZUSAMMENHÄNGT. DAS ZWEITE PROBLEM BEZIEHT SICH AUF DIE INFORMATIONSPOLITIK DES UNTERNEHMENS, WAS DARAUF HINDEUTET, DASS MITARBEITER RECHT AUF INFORMATIONEN ÜBER IHRE ENTLASSUNG HABEN. DAS DRITTE PROBLEM BEZIEHT SICH AUF DAS PAKET, DAS MITARBEITER BEI ENTLASSUNGEN ERHALTEN, WAS HÄUFIG MIT VERGÜTUNG ZUSAMMENHÄNGT.

DIE WAHRE ANTWORT MUSS ALSO BEGRIFFE ENTHALTEN, DIE MIT VERKLEINERUNG, INFORMATION UND VERGÜTUNG ZUSAMMENHÄNGEN. NUN ANALYSIERE ICH DIE OPTIONEN:

A) VERKLEINERUNG, BETEILIGUNG, VERGÜTUNG, ENTSCHÄDIGUNGS- - PASST GUT ZU DEN HINWEISEN.
B) VERGRÖßERUNG, EINBINDUNG, AUTONOMIE, ENTSCHÄDIGUNGS- - PASST NICHT, DA ES UM ENTLASSUNGEN GEHT.
C) VERKLEINERUNG, AUTONOMIE, VERGÜTUNG, LEISTUNGS- - PASST TEILWEISE, ABER AUTONOMIE IST NICHT DAS HAUPTTHEMA.
D) VERGRÖßERUNG, UNABHÄNGIGKEIT, BETEILIGUNG, LEISTUNGS- - PASST NICHT, DA ES UM ENTLASSUNGEN GEHT.

DIE BESTE OPTION IST A, DA SIE ALLE DREI PROBLEME ANGESPROCHEN WERDEN. DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'A'}.",a
business_ethics/test/74,business_ethics,Business,"Unter ethischer ________ können objektive moralische Prinzipien rational bestimmt werden, während die Moral unter ________ sowohl kontextabhängig als auch subjektiv ist.","Normativität, Relativismus","Absolutismus, Relativismus","Relativismus, Absolutismus","Absolutismus, Normativität",B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"ZUERST MUSS ICH DIE BEDEUTUNG DER BEGRIFFE ANALYSIEREN. ""ETHISCHE ABSOLUTISMUS"" BEDEUTET, DASS ES UNVERÄNDLICHE, UNIVERSAL GÜLTIGE MORALISCHE PRINZIPIEN GIBT, WÄHREND ""ETHISCHER RELATIVISMUS"" BEDEUTET, DASS MORALISCHE WERTE VON KULTUR ZU KULTUR VARIIEREN UND SUBJEKTIV SIND.

DANN MUSS ICH DIE LÜCKEN AUSFÜLLEN. DIE ERSTE LÜCKE BEZIEHT SICH AUF DIE MÖGLICHKEIT, OBJEKTIVE MORALISCHE PRINZIPIEN ZU BESTIMMEN, WAS FÜR ABSOLUTISMUS SPRICHT. DIE ZWEITE LÜCKE BEZIEHT SICH AUF DIE SUBJEKTIVE UND KONTEXTABHÄNGIGE NATUR DER MORAL, WAS FÜR RELATIVISMUS SPRICHT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
business_ethics/test/75,business_ethics,Business,"Zu den wichtigsten Unterschieden zwischen dem islamischen Finanzwesen und dem konventionellen Finanzwesen gehören das Verbot, _______ zu erheben und zu zahlen, das Verbot von ______ und ______ Transaktionen, das Verbot von sündhaften Investitionen und die Anforderung, dass alle Finanzprodukte durch __________ abgesichert sein müssen.","Zinsen, sicheren, spekulativen, immaterielle Vermögenswerte","Zinsen, ungewissen, gesicherten, immaterielle Vermögenswerte","Zinsen, ungewissen, spekulativen, Sachwerte","Zinsen, sicheren, gesicherten, Sachwerte",C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"ZUERST MUSS ICH DIE WICHTIGSTEN UNTERSCHIEDE ZWISCHEN DEM ISLAMISCHEN UND DEM KONVENTIONELLEN FINANZWESEN ANALYSIEREN. DAS ISLAMISCHE FINANZWESEN VERBIETET ZINSEN, WAS EINEN WESENTLICHEN UNTERSCHIED DARSTELLT. 

DANN MUSS ICH DIE VERBOTE BETRACHTEN: DAS VERBOT VON UNSICHEREN TRANSAKTIONEN UND SPEKULATIVEN TRANSAKTIONEN IST EIN WEITERER WICHTIGER ASPEKT DES ISLAMISCHEN FINANZWESENS. 

SCHLIESSLICH MUSS ICH DIE ANFORDERUNG ÜBERPRÜFEN, DASS ALLE FINANZPRODUKTE DURCH SACHWERTE ODER IMMATERIELLE VERMÖGENSWERTE ABGESICHERT SEIN MÜSSEN. 

DIE RICHTIGE ANTWORT IST ALSO: {'SOL': 'C'}.",c
business_ethics/test/83,business_ethics,Business,"Die/Das ______ des Arbeitsplatzes beinhaltet die Befähigung der Mitarbeiter, z. B. durch „Aufgabenbereicherung“, bei dem den Mitarbeitern ein größerer Entscheidungsspielraum bei der Gestaltung ihrer Arbeit eingeräumt wird, oder durch „Aufgabenerweiterung“, bei dem den Mitarbeitern ein größeres Spektrum an Aufgaben übertragen wird.",Wiederbelebung,Wiederaufblühen,Revitalisierung,Rehumanisierung,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE BEDEUTUNG DER BEGRIFFE IN DEN OPTIONEN ANALYSIEREN. ""WIEDERBELEBUNG"" BEZIEHT SICH AUF DAS ZURÜCKBRINGEN VON ETWAS IN EINEN AKTIVEN ZUSTAND, WAS HIER NICHT PASST. ""WIEDERAUFBLEIHEN"" KÖNNTE EINEN ÄHNLICHEN SINN HABEN, IST ABER NICHT SPEZIFISCH FÜR ARBEITSPLÄTZE. ""REVITALISIERUNG"" BEDEUTET, ETWAS NEU ZU BELEBEN, WAS IN DIESEM KONTEXT ANWENDBAR SEIN KÖNNTE, ABER NICHT DAS BESTE WORT IST. ""REHUMANISIERUNG"" BEZIEHT SICH DARAUF, MENSCHLICHE ASPEKTE IN ARBEITSPLÄTZE ZURÜCKZUBRINGEN, WAS SEHR GUT ZU DEN BESCHRIEBENEN KONZEPTEN PASST.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
business_ethics/test/85,business_ethics,Business,"Der Anstieg der unternehmensgeführten, privaten Regulierung kann auf folgende Gründe zurückgeführt werden: Förderung eines _______ Ansatzes seitens der Industrie, der _________ und der _______ Erreichung von Zielen.","schnelleren, Kosteneffizienz, langsameren","schnelleren, erhöhte Kosten, langsameren","proaktiven, Kosteneffizienz, schnelleren","proaktiven, erhöhte Kosten, schnelleren",C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE BEDEUTUNG DER BEGRIFFE IN DEN OPTIONEN ANALYSIEREN. EIN ""PROAKTIVER"" ANSATZ BEDEUTET, DASS DIE INDUSTRIE VORBEUGEND HANDELT, WÄHREND ""KOSTENEFFIZIENZ"" DARAUF HINDEUTET, DASS DIE INDUSTRIE BESTREBT IST, KOSTEN ZU SENKEN. EIN ""SCHNELLERER"" ANSATZ KANN DARAUF HINDEUTEN, DASS ZIELE EFFIZIENTER ERREICHT WERDEN SOLLEN.

DANN MUSS ICH DIE KOMBINATIONEN BEWERTEN. OPTION C (""PROAKTIVEN, KOSTENEFFIZIENZ, SCHNELLEREN"") SCHEINT AM SINNVOLLSTEN, DA EIN PROAKTIVER ANSATZ ZU KOSTENEFFIZIENZ FÜHREN KANN UND ZIELE SCHNELLER ERREICHT WERDEN KÖNNEN.

SCHLIESSLICH BEDEUTET DAS, DASS DIE RICHTIGE ANTWORT {'SOL': 'C'} IST.",c
business_ethics/test/86,business_ethics,Business,"Die ________ Perspektive auf die Nachhaltigkeit resultiert aus Wachstumsmodellen, die die Tragfähigkeit des Planeten analysierten und insgesamt zu dem Schluss kamen, dass die endliche Kapazität der Erde und_______, ________ und _______ der heutigen und vergangenen Generationen die Lebensqualität künftiger Generationen beeinträchtigen könnte. Im Gegensatz dazu steht die Umweltperspektive, die sich auf die Notwendigkeit konzentriert, die natürliche Umwelt zu erhalten und zu bewahren.","Wirtschaftlich, Überbeanspruchung von Ressourcen, Überbevölkerung, Überverschmutzung,","Wirtschaftlich, Unternutzung der Ressourcen, Unterbevölkerung, Nicht-Nachhaltigkeit","Umwelt, Übernutzung von Ressourcen, Überbevölkerung, Übermäßige Verschmutzung","Umwelt, Übernutzung von Ressourcen, Unterbevölkerung, Nicht-Nachhaltigkeit",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE PASSENDEN WORTE FÜR DIE LÜCKEN FINDEN. DIE ERSTE LÜCKE BEZIEHT SICH AUF EINE PERSPEKTIVE, DIE MIT NACHHALTIGKEIT ZUSAMMENHÄNGT, WAS HÄUFIG MIT DER UMWELT ZUSAMMENHÄNGT. DIE ZWEITE LÜCKE BEZIEHT SICH AUF EINEN NEGATIVEN ASPEKT, DER DIE NACHHALTIGKEIT BEINFLUSST, WIE ÜBERNUTZUNG VON RESSOURCEN, WAS AUCH IN DER UMWELTPERSPEKTIVE ERWÄHNT WIRD.

DIE OPTIONEN A) UND B) BEZIEHEN SICH AUF WIRTSCHAFTLICHE ASPEKTE, WAS NICHT ZU DER UMWELTPERSPEKTIVE PASST. OPTION D) ENTHÄLT UNTERBEVÖLKERUNG, WAS NICHT ZU DEN HERAUSFORDERUNGEN DER NACHHALTIGKEIT PASST.

DAHER IST DIE RICHTIGE ANTWORT OPTION C), DIE DIE UMWELTPERSPEKTIVE UND DIE RELEVANTEN HERAUSFORDERUNGEN WIE ÜBERNUTZUNG VON RESSOURCEN, ÜBERBEVÖLKERUNG UND ÜBERMÄSSIGE VERSCHMUTZUNG ENTHÄLT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
business_ethics/test/98,business_ethics,Business,"________ sind ein Instrument für das Ethikmanagement in Unternehmen, das in den letzten Jahrzehnten immer mehr an Bedeutung gewonnen hat. Sie decken in der Regel Bereiche wie Compliance, Korruption und Umweltfragen ab. Sie entwickeln sich jedoch ständig weiter, so ist beispielsweise die Verantwortung für __________ in den letzten Jahren gewachsen.","Jahresberichte, die finanzielle Leistung des Unternehmens","Jahresberichte, das Internet – soziale Medien und Netzwerke","Ethikkodizes, die finanzielle Leistung des Unternehmens","Ethikkodizes, das Internet – soziale Medien und Networking",D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"ZUERST MUSS ICH DIE BEDEUTUNG DER BEGRIFFE VERSTEHEN. ETHIKMANAGEMENT IN UNTERNEHMEN BEZIEHT SICH AUF RICHTLINIEN UND PRAKTIKEN, DIE SICH MIT MORALISCHEN FRAGEN UND VERANTWORTUNG BEFASSEN. ETHIKKODIZES SIND DABEI WICHTIGE INSTRUMENTE, DIE UNTERNEHMEN HELFEN, IHRE WERTE UND VERPFLICHTUNGEN ZU DEFINIEREN.

ALS NÄCHSTES MUSS ICH DIE ZWEITE LÜCKE ANALYSIEREN. DIE FRAGE BEZIEHT SICH AUF DIE WACHSENDE VERANTWORTUNG FÜR BESTIMMTE BEREICHE. IN DEN LETZTEN JAHREN HAT DIE VERANTWORTUNG FÜR DAS INTERNET, SOZIALE MEDIEN UND NETZWERKE ZUNAHME AN BEDEUTUNG GEWONNEN, DA UNTERNEHMEN IMMER MEHR MIT DEN FOLGEN IHRER ONLINE-PRÄSENZ KONFRONTIERT WERDEN.

DAHER IST DIE KOMBINATION VON ETHIKKODIZES UND DER VERANTWORTUNG FÜR DAS INTERNET, SOZIALE MEDIEN UND NETZWERKE DIE LOGISCHSTE WAHL. DIE RICHTIGE ANTWORT IST ALSO D) ETHIKKODIZES, DAS INTERNET – SOZIALE MEDIEN UND NETWORKING. 

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
college_biology/test/80,college_biology,STEM,"Krebszellen, die in Nährlösung gezüchtet werden, ähneln normalen Zellen, die in Nährlösung gezüchtet werden,",da sie sich unendlich oft teilen,als sie keine Kontakthemmung aufweisen,"insofern, als sie eine Oberfläche zum Anhaften benötigen, um zu wachsen","insofern, als sie sich mit der gleichen Zelldichte vermehren",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE EIGENSCHAFTEN VON KREBSZELLEN UND NORMALEN ZELLEN VERSTEHEN. KREBSZELLEN HABEN DIE FÄHIGKEIT, SICH UNBEGRENZT ZU TEILEN, WAS EINEN WICHTIGEN UNTERSCHIED ZU NORMALEN ZELLEN DARSTELLT, DIE EINEN BEGRENZTEN TEILUNGSKREIS HABEN. 

DANN BETRACHTE ICH DIE KONTATKTHEMMUNG. KREBSZELLEN WEISEN KEINE KONTATKTHEMMUNG AUF, WAS BEDEUTET, DASS SIE SICH UNGEHINDERT TEILEN KÖNNEN, WÄHREND NORMALE ZELLEN IN DER REGEL KONTATKTHEMMUNG HABEN UND SICH NICHT UNBEGRENZT TEILEN KÖNNEN.

SCHLIESSLICH BETRACHTE ICH DIE ANFORDERUNGEN AN DIE OBERFLÄCHE ZUM ANHAFTEN. BEIDE ZELLARTEN BENÖTIGEN EINE OBERFLÄCHE ZUM ANHAFTEN, UM ZU WACHSEN, WAS EINEN GEMEINSAMEN ASPEKT DARSTELLT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
college_biology/test/138,college_biology,STEM,"Die von Charles Darwin vorgeschlagenen Bedingungen für die natürliche Auslese umfassen in Bezug auf eine bestimmte Population alle folgenden Punkte, MIT AUSNAHME",der Vererbung von „tauglichen“ und „untauglichen“ Genen,des unterschiedlichen Überlebens und des Fortpflanzungserfolgs,des Wettbewerbs um der begrenzten Ressourcen,der Überproduktion von Nachkommen,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"ZUERST MUSS ICH DIE VIER AUSWAHLEN ANALYSIEREN, UM ZU BESTIMMEN, WELCHE NICHT ZU DARWINS BEDINGUNGEN FÜR DIE NATÜRLICHE AUSLESE PASST. 

A) DER VERERBUNG VON „TAUGLICHEN“ UND „UNTAUGLICHEN“ GENEN: DIES IST EIN WICHTIGER ASPEKT DER NATÜRLICHEN AUSLESE, DA DIE VERERBUNG FÜR DIE ANPASSUNG AN DIE UMWELT ENTSCHEIDEND IST.

B) DES UNTERSCHIEDLICHEN ÜBERLEBENS UND DES FORTPFLANZUNGSSUCCESSES: DIES IST EIN ZENTRALER PUNKT DER NATÜRLICHEN AUSLESE, DA INDIVIDUEN, DIE BESSERE ANPASSUNGEN HABEN, WAHRSCHENLICH ÜBERLEBEN UND SICH FORTPFLANZEN.

C) DES WETTBEWERBS UM DIE BEGRENZTEN RESSOURCEN: WETTBEWERB IST EIN WICHTIGER FAKTOR, DER ZU NATÜRLICHER AUSLESE FÜHRT, DA RESSOURCEN BEGRENZT SIND UND INDIVIDUEN UM DIESE KÄMPFEN MÜSSEN.

D) DER ÜBERPRODUKTION VON NACHKOMMEN: DIE ÜBERPRODUKTION IST EIN WEITERER WICHTIGER ASPEKT, DA SIE ZU EINEM WETTBEWERB FÜHRT UND DIE CHANCEN FÜR DAS ÜBERLEBEN VARIIERT.

NACH DER ANALYSE STELLT SICH HERAUS, DASS ALLE OPTIONEN AUSSER A) WESENTLICHE ASPEKTE DER NATÜRLICHEN AUSLESE SIND. A) BEZIEHT SICH NICHT DIREKT AUF DIE BEDINGUNGEN FÜR DIE NATÜRLICHE AUSLESE, SONDERN IST EHER EIN NEBENASPEKT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'A'}.",a
college_chemistry/test/20,college_chemistry,STEM,Welches der Folgenden ist ein n-Typ-Halbleiter?,Silizium,Diamant,Siliciumcarbid,Arsen-dotiertes Silizium,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"ZUERST MUSS ICH VERSTEHEN, WAS EIN N-TYP-HALBLEITER IST. N-TYP-HALBLEITER WERDEN HERGESTELLT, WENN EIN HALBLEITER MIT ELEMENTEN DOTIERT WIRD, DIE MEHR VALENZELEKTRONEN HABEN ALS DER HALBLEITER SELBST. DIES FÜHRT ZU EINER ÜBERZAHL AN NEGATIVEN LADUNGSTRÄGERN (ELEKTRONEN).

DANN BETRACHTE ICH DIE OPTIONEN:
A) SILIZIUM IST EIN REINER HALBLEITER UND KEIN N-TYP-HALBLEITER.
B) DIAMANT IST EIN ISOLATOR UND KEIN HALBLEITER.
C) SILICIUMCARBID IST EIN HALBLEITER, ABER ES IST KEIN N-TYP-HALBLEITER.
D) ARSEN-DOTIERTES SILIZIUM IST EIN BEISPIEL FÜR EINEN N-TYP-HALBLEITER, DA ARSEN MEHR VALENZELEKTRONEN HAT UND DIE ELEKTRONENKONZENTRATION ERHÖHT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
college_chemistry/test/22,college_chemistry,STEM,"Bei 25 °C beträgt die maximale Menge an PbI2, die in 1,00 l reinem Wasser gelöst werden kann, 1,0 mmol. Unter der Annahme einer vollständigen Dissoziation beträgt das Löslichkeitsprodukt K_sp für Bleijodid bei 25 °C","1,0 × 10^−3","1,0 × 10^−6","1,0 × 10^−9","4,0 × 10^−9",D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"ZUERST MUSS ICH DIE DISSOZIATION VON PbI2 BETRACHTEN. PbI2 DISSOZIERT IN Pb²⁺ UND 2 I⁻. DAS BEDEUTET, DASS FÜR JEDES MOL PbI2, DAS DISSOZIERT, 1 MOL Pb²⁺ UND 2 MOL I⁻ ENTSTEHEN.

WENN 1,0 MMOL PbI2 IN 1,00 L WASSER GELÖST WIRD, BEDEUTET DAS, DASS 1,0 MMOL Pb²⁺ UND 2,0 MMOL I⁻ ENTSTEHEN. DAS HEISST, DIE KONZENTRATIONEN SIND WIE FOLGT:
- [Pb²⁺] = 1,0 MMOL / 1,00 L = 1,0 × 10^−3 M
- [I⁻] = 2,0 MMOL / 1,00 L = 2,0 × 10^−3 M

DAS LÖSLICHKEITSPRODUKT K_sp WIRD WIE FOLGT BERECHNET:
K_sp = [Pb²⁺] × [I⁻]² = (1,0 × 10^−3) × (2,0 × 10^−3)².

JETZT RECHNE ICH DAS AUS:
K_sp = (1,0 × 10^−3) × (4,0 × 10^−6) = 4,0 × 10^−9.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
college_mathematics/test/6,college_mathematics,STEM,"Eine 9 m lange Leiter lehnt auf ebenem Boden an einer senkrechten Wand. Während das untere Ende der Leiter mit einer konstanten Geschwindigkeit von 2 Metern pro Sekunde von der Wand wegbewegt wird, gleitet das obere Ende an der Wand entlang nach unten. Wie schnell, in Metern pro Sekunde gleitet das obere Ende der Leiter nach unten, wenn sich das obere Ende 3 Meter über dem Boden befindet?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"ZUERST MUSS ICH DAS PROBLEM MIT DEM PYTHAGORÄISCHEN SATZ ANALYSIEREN. WIR HABEN EINEN RECHTECKIGEN DREIECK MIT DER LEITER ALS HYPOTENUSE, DER WAND ALS EINE SEITE UND DEM BODEN ALS DER ANDEREN SEITE. DIE LÄNGE DER LEITER IST 9 M, UND DAS OBERE ENDE DER LEITER IST 3 M ÜBER DEM BODEN. DAS BEDEUTET, DASS DIE HÖHE (H) 3 M IST.

DIE FORMEL FÜR DEN PYTHAGORÄISCHEN SATZ IST: 
\( a^2 + b^2 = c^2 \)
WOBEI \( c \) DIE HYPOTENUSE (9 M), \( a \) DIE HÖHE (3 M) UND \( b \) DIE DISTANZ VOM UNTEREN ENDE DER LEITER ZUR WAND IST.

WIR KÖNNEN DIE DISTANZ \( b \) BERECHNEN:
\( b^2 = 9^2 - 3^2 = 81 - 9 = 72 \)
DAS BEDEUTET, DASS \( b = \sqrt{72} = 6\sqrt{2} \) M.

JETZT WERDEN WIR DIE ÄNDERUNG DER HÖHE (dh, WIE SCHNELL DAS OBERE ENDE DER LEITER GLEITET) IN BEZUG AUF DIE ÄNDERUNG DER DISTANZ (dh, WIE SCHNELL DAS UNTERE ENDE DER LEITER VON DER WAND WEGBEWEGT WIRD) UNTERSUCHEN. WIR WENDEN DIE KETTENREGEL AN.

DIE ÄNDERUNG DER HÖHE (dh, \( \frac{dh}{dt} \)) UND DIE ÄNDERUNG DER DISTANZ (dh, \( \frac{db}{dt} \)) SIND VERBUNDEN DURCH:
\( \frac{dH}{dt} = -\frac{b}{H} \cdot \frac{db}{dt} \)

WIR WISSEN, DASS \( \frac{db}{dt} = 2 \) M/S (DAS UNTERE ENDE BEWEGT SICH WEG VON DER WAND) UND WIR HABEN \( H = 3 \) M UND \( b = 6\sqrt{2} \) M.

JETZT SETZEN WIR DIE WERTE EIN:
\( \frac{dh}{dt} = -\frac{6\sqrt{2}}{3} \cdot 2 = -4\sqrt{2} \)

DAS BEDEUTET, DASS DAS OBERE ENDE DER LEITER MIT EINER GESCHWINDIGKEIT VON 4\sqrt{2} M/S NACH UNTEN GLEITET.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
college_mathematics/test/48,college_mathematics,STEM,"Welche der folgenden sind gültige Konvergenzintervalle für eine Potenzreihe?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) (−∞,∞)",Nur (II),Nur (IV ),(I) und (IV ),(II) und (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE EIGENSCHAFTEN DER POTENZREIHEN BETRACHTEN. EIN KONVERGENZINTERVALL FÜR EINE POTENZREIHE KANN FOLGENDES SEIN: EIN OFFENES INTERVALL, EIN GESCHLOSSENES INTERVALL, EIN HALB OFFENES INTERVALL ODER EINEN EINZELNEN PUNKT. 

DANN ANALYSIERE ICH DIE GEGEBENEN OPTIONEN:
(I) [−1, 3) IST EIN HALB OFFENES INTERVALL UND KANN GÜLTIG SEIN.
(II) (−∞, 0] IST EIN HALB GESCHLOSSENES INTERVALL UND KANN GÜLTIG SEIN.
(III) [2, 2] ∪ [3, 3] BESTEHT AUS EINZELNEN PUNKTEN UND IST GÜLTIG, ABER NICHT TYPISCH FÜR EIN KONVERGENZINTERVALL.
(IV) (−∞,∞) IST EIN OFFENES INTERVALL UND KANN GÜLTIG SEIN.

JETZT FASSE ICH DIE ERGEBNISSE ZUSAMMEN: (I) UND (IV) SIND GÜLTIG, (II) IST AUCH GÜLTIG, ABER (III) IST UNGEWÖHNLICH FÜR EIN KONVERGENZINTERVALL. 

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
college_medicine/test/124,college_medicine,Medical,Die schnellste Methode zur Resynthese von ATP während des Trainings ist:,Glykolyse.,der Phosphokreatinabbau.,der Tricarbonsäurezyklus (Krebs-Zyklus).,Glykogenolyse.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE VERSCHIEDENEN METHODEN ZUR RESYNTHESE VON ATP BETRACHTEN. DIE GLYKOLYSE IST EIN PROZESS, DER GLUCOSE IN ENERGIE UMWANDLET, ABER NICHT DIE SCHNELLSTE METHODE. DER TRICARBONSÄUREZYKLUS IST EIN WICHTIGER TEIL DES STOFFWECHSELS, ABER ER IST LANGSAMER IM VERGLEICH ZU ANDEREN METHODEN. DIE GLYKOGENOLYSE BEINHALTET DIE FREISETZUNG VON GLUCOSE AUS GYKOGEN, WAS EINE SCHNELLE ENERGIEQUELLE DARSTELLT, ABER NICHT SO SCHNELL WIE DER PHOSPHOKREATINABBAU.

DER PHOSPHOKREATINABBAU IST EINE SEHR SCHNELLE METHODE, UM ATP WÄHREND KURZFRISTIGER, INTENSIVER BELASTUNG ZU RESYNTHESE. DIES IST DIE SCHNELLSTE METHODE, UM ENERGIE ZU GENERIEREN, BEVOR DIE ANDEREN PROZESSE IN GANG KOMMEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
