sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,Kubadilisha minyororo ya ugavi na _______ huongeza umuhimu _______wa bidhaa pamoja na uundaji upya wa kimsingi wa kila shughuli ambayo kampuni inajihusisha nayo ambayo huzalisha _______.,"Mizunguko ya ugavi, Uchukuaji tena, Taka","Mizunguko ya Ugavi, Uundaji upya, Faida","Mitandao ya uzalishaji wa kimatifa, Uchukuaji tena, Taka","Mitandao ya uzalishaji wa kimatifa, Uundaji upya, Faida",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa sentensi. Sentensi inazungumzia kubadilisha minyororo ya ugavi na jinsi inavyoathiri umuhimu wa bidhaa na shughuli za kampuni. 

Pili, ninahitaji kuchambua chaguo zote. Chaguo a) kinatumia neno ""Taka,"" ambalo halionekani kuhusiana na muktadha wa faida. Chaguo c) kinatumia ""Taka"" pia, hivyo nacho hakifai. 

Tatu, chaguo b) na d) zote zina neno ""Faida,"" ambalo linaweza kuhusishwa na umuhimu wa bidhaa. Hata hivyo, chaguo d) kinatumia ""Mitandao ya uzalishaji wa kimataifa,"" ambayo inaweza kuwa sahihi zaidi katika muktadha wa kisasa wa biashara.

Kwa hivyo, chaguo sahihi ni {'sol': 'd'}.",d
business_ethics/test/72,business_ethics,Business,"Kuna masuala mawili kuu yanayohusiana na _____ wa ukubwa. _______ ni suala kuu kwani kwa sababu ya sera ya habari ya shirika inaweza kubishaniwa kuwa wafanyikazi wana haki ya kujua ikiwa wanafanywa kuwa wasiohitajika. _______ ni suala la pili, haswa kifurushi cha ________ ambacho wafanyikazi hupokea wanapoachishwa kazi.","Upunguzaji, Uhusikaji, Malipo, Fidia","Uongezaji, Uhusikaji, Uhuru, Fidia","Upunguzaji, Uhuru, Malipo, Manufaa","uongezaji, Uhuru, Uhusikaji, Manufaa",A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa masuala yanayohusiana na ukubwa. Katika muktadha huu, ""upunguzaji"" unahusiana na kupunguza idadi ya wafanyikazi, na ""uhusikaji"" unahusiana na jinsi wafanyikazi wanavyohusishwa na mchakato huo. 

Pili, suala la kwanza linaweza kuwa ""upunguzaji"" kwa sababu linaweza kuhusishwa na wafanyikazi wanaweza kuwa wasiohitajika. Hii inamaanisha kuwa wafanyikazi wanahitaji kujua kuhusu mchakato wa upunguzaji.

Tatu, suala la pili linaweza kuwa ""malipo"" au ""fidia"" ambayo wafanyikazi hupokea wanapoachishwa kazi. Hapa, ""fidia"" inafaa zaidi kwa sababu inahusiana na malipo ya kifedha yanayotolewa kwa wafanyikazi walioachishwa kazi.

Kwa hivyo, jibu sahihi ni: a) Upunguzaji, Uhusikaji, Malipo, Fidia. 

Kwa hivyo, jibu ni {'sol': 'a'}.",a
business_ethics/test/74,business_ethics,Business,"Chini ya maadili ya ________ kanuni za kimaadili zenye lengo zinaweza kuamuliwa kibusara, ilhali maadili chini ya umaadili wa ________ yanategemea muktadha na ya kibinafsi.","Kikanuni, Kiulinganisho","Uhakika, Kiulinganisho","Kiulinganisho, Uhakika","Uhakika, Kikanuni",B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Kwanza, ninahitaji kuelewa maana ya maneno yaliyotolewa. Maadili ya ""kikanuni"" yanahusiana na kanuni na sheria zinazoweza kufuatwa kwa urahisi, wakati maadili ya ""kiulinganisho"" yanategemea muktadha na hali maalum. 

Pili, ninahitaji kuangalia jinsi maneno haya yanavyofaa katika sentensi. Katika sehemu ya kwanza, inasema ""kanuni za kimaadili zenye lengo zinaweza kuamuliwa kibusara,"" ambayo inaonyesha kuwa kuna kanuni thabiti zinazoweza kufuatwa. Hii inafaa zaidi na ""kikanuni."" 

Tatu, katika sehemu ya pili, inasema ""yanategemea muktadha na ya kibinafsi,"" ambayo inafaa zaidi na ""kiulinganisho,"" kwani maadili haya yanategemea hali na uzoefu wa mtu binafsi.

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
business_ethics/test/75,business_ethics,Business,"Baadhi ya tofauti kuu kati ya fedha za Kiislamu na fedha za kawaida ni pamoja na - kupiga marufuku kutoza na kulipa _______, kupiga marufuku shughuli ______ na ______ marufuku ya uwekezaji wa dhambi na mahitaji ya bidhaa zote za kifedha kuungwa mkono na __________.","Riba, Fulani, za Kubahatisha, Mali Zisizoshikika","Riba, Usio na hakika, za Uhakika, Mali Zisizoshikika","Riba, Usio na hakika, za Kubahatisha, Mali Zinazoshikika","Riba, Fulani, za Uhakika, Mali Zinazoshikika",C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"Kwanza, ninahitaji kuelewa tofauti kuu kati ya fedha za Kiislamu na fedha za kawaida. Katika fedha za Kiislamu, riba (kutoza na kulipa riba) inakatazwa, hivyo jibu la kwanza ni ""Riba"". 

Pili, fedha za Kiislamu zinakataza shughuli zisizo na hakika, hivyo neno linalofaa hapa ni ""Usio na hakika"".

Tatu, fedha za Kiislamu zinakataza shughuli za kubahatisha, hivyo neno linalofaa hapa ni ""za Kubahatisha"".

Mwisho, fedha za Kiislamu zinahitaji kuwa na mali halisi zinazoshikika, hivyo neno linalofaa hapa ni ""Mali Zinazoshikika"".

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
business_ethics/test/83,business_ethics,Business,"Pahali pa kazi pa ______ panahusisha kuwawezesha wafanyakazi kupitia, kwa mfano, 'kuboresha kazi' ambapo wafanyakazi wanapewa nafasi kubwa zaidi ya kuamua jinsi ya kupanga kazi zao au 'upanuzi wa kazi' ambapo wafanyakazi wanapewa kazi mbalimbali zaidi za kufanya.",Kutia nguvu tena,Kustawi tena,Kusisimua tena,Kurudisha utu,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa sentensi. Sentensi inazungumzia jinsi ya kuwawezesha wafanyakazi katika mazingira ya kazi. 

Pili, nitaangalia chaguo zote na jinsi zinavyohusiana na muktadha wa kuwawezesha wafanyakazi. 

Tatu, nitaangalia ni neno lipi linalofaa zaidi katika muktadha wa kuwawezesha wafanyakazi kwa njia ya kuboresha kazi na upanuzi wa kazi.

Baada ya kuchambua, neno ""Kustawi tena"" linaweza kuashiria mchakato wa kuimarisha uwezo wa wafanyakazi na kuwapa nafasi ya kujiendeleza, hivyo linafaa zaidi katika muktadha huu.

Kwa hivyo, jibu sahihi ni {'sol': 'b'}.",b
business_ethics/test/85,business_ethics,Business,"Kupanda kwa biashara inayoongozwa na kanuni za kibinafsi kunaweza kuhusishwa na: kuhimizwa kwa mbinu _______ kutoka kwa sekta, _________ na mafikio ya malengo ya _______.","Haraka zaidi, Ufanisi wa gharama, Polepole zaidi","Haraka zaidi, Gharama zilizoongezeka, Polepole zaidi","za Kimbele, Ufanisi wa gharama, Haraka zaidi","za Kimbele, Gharama zilizoongezeka, Haraka zaidi",C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa swali. Swali linahusisha kupanda kwa biashara inayoongozwa na kanuni za kibinafsi na inahitaji kujaza nafasi tatu. 

Pili, ninahitaji kuchambua chaguo zote tatu ili kuona ni ipi inafaa zaidi. 

1. Chaguo a) ""Haraka zaidi, Ufanisi wa gharama, Polepole zaidi"" - Hapa kuna mchanganyiko wa haraka na polepole, ambayo haionekani kuwa na mantiki.
2. Chaguo b) ""Haraka zaidi, Gharama zilizoongezeka, Polepole zaidi"" - Hapa pia kuna mchanganyiko wa haraka na polepole, ambayo haionekani kuwa na mantiki.
3. Chaguo c) ""za Kimbele, Ufanisi wa gharama, Haraka zaidi"" - Hapa kuna mchanganyiko mzuri wa mbinu za kimbele na ufanisi wa gharama, pamoja na kasi.
4. Chaguo d) ""za Kimbele, Gharama zilizoongezeka, Haraka zaidi"" - Hapa kuna mchanganyiko wa mbinu za kimbele na gharama zilizoongezeka, lakini haraka zaidi inaonekana kuwa inafaa.

Hatimaye, chaguo c) kinatoa mchanganyiko mzuri wa mbinu za kimbele, ufanisi wa gharama, na kasi, ambayo ni muhimu katika biashara inayoongozwa na kanuni za kibinafsi.

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
business_ethics/test/86,business_ethics,Business,"Mtazamo wa ________ juu ya uendelevu ulitokana na miundo ya ukuaji ambayo ilichanganua uwezo wa kubeba sayari, na kuhitimisha kwa ujumla kwamba uwezo wa kikomo wa dunia na_______, ________ na _______ kwa vizazi vya sasa na vilivyopita vinaweza kupunguza ubora wa maisha kwa vizazi vijavyo. Hii inatofautiana na mtazamo wa mazingira kwa kuzingatia hitaji la kudumisha na kuhifadhi mazingira asilia.","Kiuchumi, Matumizi kupita kiasi ya rasilimali, Ongezeko la watu kupita kiasi, uchafuzi wa mazingira kupita kiasi,","Kiuchumi, Matumizi duni ya rasilimali, Idadi ndogo ya watu, kutokuwa uendelevu","Mazingira, Matumizi duni ya rasilimali, Ongezeko la watu kupita kiasi, Uchafuzi wa mazingira kupita kiasi","Mazingira, Matumizi kupita kiasi ya rasilimali, Idadi ndogo ya watu, Kutokuwa uendelevu",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa sentensi. Sentensi inazungumzia mtazamo wa uendelevu na jinsi unavyohusiana na uwezo wa dunia kubeba vizazi vya sasa na vilivyopita. 

Pili, ninahitaji kuchambua chaguo zote ili kuona ni zipi zinafaa kuingizwa katika sentensi. Chaguo la kwanza linaonekana kuzingatia mtazamo wa kiuchumi, wakati chaguo la tatu linaweza kuzingatia mtazamo wa mazingira. 

Tatu, ninahitaji kuangalia maneno yanayokamilisha sentensi. Maneno yanayohusiana na matumizi ya rasilimali, ongezeko la watu, na uchafuzi wa mazingira ni muhimu katika muktadha huu.

Baada ya kuchambua, chaguo sahihi ni a) Kiuchumi, Matumizi kupita kiasi ya rasilimali, Ongezeko la watu kupita kiasi, uchafuzi wa mazingira kupita kiasi, kwani yanatoa picha kamili ya mtazamo wa kiuchumi juu ya uendelevu.

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
business_ethics/test/98,business_ethics,Business,"________ ni zana ya usimamizi wa maadili ya biashara ambayo yamekua katika miongo michache iliyopita. Maeneo ambayo haya yanashughulikia kwa kawaida ni kufuata sheria, ufisadi na masuala ya mazingira. Walakini, zinaendelea kubadilika, kwa mfano, jukumu la __________ limekua katika miaka ya hivi karibuni.","Ripoti za kila mwaka, Utendaji wa kifedha wa kampuni","Ripoti ya kila mwaka, Mtandao - mitandao ya kijamii na kufanya mtandao","Kanuni za maadili, Utendaji wa kifedha wa kampuni","Kanuni za maadili, Mtandao - mitandao ya kijamii na kufanya mtandao",D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Kwanza, ninahitaji kuelewa muktadha wa sentensi. Sentensi inazungumzia zana za usimamizi wa maadili ya biashara na maeneo ambayo zinashughulikia, kama vile kufuata sheria na ufisadi. 

Pili, ninahitaji kuangalia chaguo zinazotolewa. Chaguo la kwanza linaonekana kuwa halifai kwa sababu ""Ripoti za kila mwaka"" hazihusiani moja kwa moja na usimamizi wa maadili. Chaguo la pili linaweza kuwa sahihi, lakini ""Mtandao - mitandao ya kijamii na kufanya mtandao"" si sahihi sana katika muktadha wa maadili ya biashara.

Tatu, chaguo la tatu linaweza kuwa sahihi, lakini ""Utendaji wa kifedha wa kampuni"" halionekani kuhusiana na maadili moja kwa moja. Chaguo la nne linaonekana kuwa sahihi zaidi kwa sababu ""Kanuni za maadili"" ni zana muhimu za usimamizi wa maadili, na ""Mtandao - mitandao ya kijamii na kufanya mtandao"" ni jambo linalokua katika muktadha wa maadili ya biashara.

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_biology/test/80,college_biology,STEM,Seli za saratani zinazokuzwa maabarani ni sawa na seli za kawaida zinazokuzwa maabarani kwa kuwa,hugawanyika katika idadi isiyo na mwisho,hukua bila kudhibitiwa na kuunda uvimbe,zinahitaji sehemu ya kujishikilia ili kukua,huenea kwa msongamano wa seli sawa,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa tofauti kati ya seli za saratani na seli za kawaida. Seli za saratani zina tabia maalum ambazo zinawafanya kuwa tofauti na seli za kawaida.

Pili, seli za saratani hukua bila kudhibitiwa, na hii inasababisha kuunda uvimbe. Hii ni tofauti na seli za kawaida ambazo zinaweza kudhibiti ukuaji wao.

Tatu, seli za saratani zinaweza kugawanyika bila kikomo, wakati seli za kawaida zinaweza kuwa na mipaka katika kugawanyika.

Kwa hivyo, jibu sahihi ni {'sol': 'b'}.",b
college_biology/test/138,college_biology,STEM,Masharti yaliyopendekezwa na Charles Darwin ya uteuzi asilia yanajumuisha yote yafuatayo kuhusu idadi fulani ya watu ISIPOKUWA,"urithi wa jeni ""zinazofaa"" na ""zisizofaa"".",tofauti ya maisha na mafanikio ya uzazi,ushindani wa rasilimali chache,kuzaa kupita kiasi,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"Kwanza, ni muhimu kuelewa masharti ya uteuzi asilia kama ilivyowekwa na Charles Darwin. Uteuzi asilia unahusisha mchakato wa urithi wa jeni, ambapo sifa zinazofaa zinaweza kuhamasishwa na kuimarishwa katika kizazi kijacho.

Pili, tunahitaji kuchambua chaguzi zilizotolewa. 
a) Urithi wa jeni ""zinazofaa"" na ""zisizofaa"" ni sehemu muhimu ya uteuzi asilia, kwani inahusisha jinsi sifa zinavyopitishwa kutoka kizazi kimoja hadi kingine.
b) Tofauti ya maisha na mafanikio ya uzazi ni muhimu kwa sababu inahusisha jinsi viumbe wanavyoweza kuishi na kuzaa katika mazingira yao.
c) Ushindani wa rasilimali chache ni kipengele muhimu katika uteuzi asilia, kwani viumbe vinashindana kwa rasilimali kama chakula na makazi.
d) Kuzaa kupita kiasi ni hali ambayo inachangia mchakato wa uteuzi asilia, kwani inasababisha idadi kubwa ya vizazi, lakini si masharti yaliyopendekezwa na Darwin.

Hatimaye, kutokana na uchambuzi huu, chaguo ambalo halijumuishwi katika masharti ya uteuzi asilia ni d) kuzaa kupita kiasi. 

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_chemistry/test/20,college_chemistry,STEM,Ni ipi kati ya zifuatazo ni kipitishi nusu cha aina ya n?,Silikoni,Almasi,Carbudi ya silikoni,Silikoni iliyowekewa Arseni,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"Kwanza, ninahitaji kuelewa maana ya kipitishi nusu. Kipitishi nusu ni nyenzo ambayo inaweza kuhamasisha umeme lakini si vizuri kama kipitishi kamili. 

Pili, nitachambua chaguo zote:
a) Silikoni - ni kipitishi nusu maarufu na hutumiwa sana katika vifaa vya umeme.
b) Almasi - ni insulator mzuri, si kipitishi nusu.
c) Carbudi ya silikoni - ni kipitishi nusu, lakini si maarufu kama silikoni.
d) Silikoni iliyowekewa Arseni - hii ni silikoni iliyoboreshwa na inakuwa kipitishi nusu bora.

Hatimaye, kutokana na uchambuzi huu, chaguo sahihi ni d) Silikoni iliyowekewa Arseni, kwani ni kipitishi nusu cha aina ya n.

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_chemistry/test/22,college_chemistry,STEM,"Katika 25°C, kiwango cha juu cha PbI2 ambacho kinaweza kuchanganywa katika 1.00 L ya maji safi ni 1.0 mmol. Kwa kuchukulia kutakuwa na mtengano kamili, mzidisho wa umumunyifu, K_sp, kwa iodidi ya risasi ifikapo 25°C",1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"Kwanza, ninahitaji kuelewa jinsi PbI2 inavyotengana katika maji. PbI2 inatengana katika maji kama ifuatavyo:

\[ \text{PbI}_2 (s) \rightleftharpoons \text{Pb}^{2+} (aq) + 2 \text{I}^- (aq) \]

Hii ina maana kwamba kwa kila molekuli 1 ya PbI2 inayotengana, inatoa 1 molekuli ya Pb²⁺ na 2 molekuli za I⁻. 

Pili, tunajua kwamba kiwango cha juu cha PbI2 ambacho kinaweza kuchanganywa ni 1.0 mmol katika 1.00 L ya maji. Hii inamaanisha kwamba:

- [Pb²⁺] = 1.0 mmol / 1.00 L = 1.0 × 10^−3 M
- [I⁻] = 2 × 1.0 mmol / 1.00 L = 2.0 × 10^−3 M

Sasa, ninahitaji kuhesabu K_sp. K_sp inapatikana kwa kutumia formula:

\[ K_{sp} = [\text{Pb}^{2+}][\text{I}^-]^2 \]

Hivyo, tunachukua thamani za umakini:

\[ K_{sp} = (1.0 × 10^{-3})(2.0 × 10^{-3})^2 \]

Hesabu hii inakuwa:

\[ K_{sp} = (1.0 × 10^{-3})(4.0 × 10^{-6}) = 4.0 × 10^{-9} \]

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_mathematics/test/6,college_mathematics,STEM,"Ngazi yenye urefu wa mita 9 inaegemea ukuta wima kwenye ardhi tambarare. Wakati mwisho wa chini wa ngazi unaposogezwa mbali na ukuta kwa kasi isiobadilika ya mita 2 kwa sekunde, mwisho wa juu huteleza chini kando ya ukuta. Je, ni kwa kasi gani, katika mita kwa sekunde, mwisho wa juu wa ngazi utakuwa unateleza kuelekea chini wakati ncha ya juu iko mita 3 juu ya ardhi?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Kwanza, tunahitaji kuelewa uhusiano kati ya urefu wa ngazi, urefu wa mwisho wa juu wa ngazi, na umbali wa mwisho wa chini wa ngazi kutoka kwa ukuta. Tunaweza kutumia kanuni ya Pythagoras kwa mwelekeo huu.

1. **Hesabu uhusiano wa Pythagoras**: 
   Tunaweza kusema kwamba urefu wa ngazi (9 mita) ni hypotenuse ya pembetatu, ambapo urefu wa mwisho wa juu (h) na umbali wa mwisho wa chini (x) ni pembeni mbili. Hivyo, tunaweza kuandika:
   \[
   h^2 + x^2 = 9^2
   \]
   Tunajua kwamba wakati mwisho wa juu wa ngazi uko mita 3 juu ya ardhi, basi:
   \[
   h = 3 \text{ mita}
   \]
   Hivyo, tunaweza kupata x:
   \[
   3^2 + x^2 = 9^2 \implies 9 + x^2 = 81 \implies x^2 = 72 \implies x = 6\sqrt{2} \text{ mita}
   \]

2. **Hesabu kasi ya mwisho wa juu wa ngazi**:
   Tunajua kwamba mwisho wa chini wa ngazi unaposogezwa mbali na ukuta kwa kasi ya 2 mita kwa sekunde. Tunahitaji kupata kasi ya mwisho wa juu wa ngazi (dh) kwa kutumia uhusiano wa derivative. Kutumia kanuni ya Pythagoras, tunapata:
   \[
   \frac{dh}{dt} = -\frac{h}{x} \cdot \frac{dx}{dt}
   \]
   Ambapo \(\frac{dx}{dt} = 2\) m/s. Tunajua \(h = 3\) na \(x = 6\sqrt{2}\):
   \[
   \frac{dh}{dt} = -\frac{3}{6\sqrt{2}} \cdot 2 = -\frac{3}{3\sqrt{2}} = -\frac{1}{\sqrt{2}} \text{ m/s}
   \]

3. **Kasi ya mwisho wa juu wa ngazi**:
   Kasi ya mwisho wa juu wa ngazi ni chanya, hivyo tunachukua thamani ya absolute:
   \[
   |\frac{dh}{dt}| = \frac{1}{\sqrt{2}} \text{ m/s}
   \]

Kwa hivyo, jibu sahihi ni {'sol': 'd'}.",d
college_mathematics/test/48,college_mathematics,STEM,"Ni vipi kati ya vifuatavyo ni vipindi halali vya muunganisho wa mfululizo wa nguvu?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) ( −∞,∞)",(II) pekee,(IV) pekee,(I) na (IV),(II) na (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa vipindi vilivyotolewa na kuangalia kama vinaweza kuwa na muunganisho wa mfululizo wa nguvu. 

1. **(I) [−1, 3)**: Hiki ni kipindi kilicho na mipaka ya chini na juu, ambapo -1 ni pamoja na na 3 si pamoja. Hiki ni kipindi halali cha muunganisho wa mfululizo wa nguvu.

2. **(II) (−∞, 0]**: Hiki ni kipindi ambacho kinaelekea kwenye minus infinity na kina 0 pamoja. Hiki pia ni kipindi halali cha muunganisho wa mfululizo wa nguvu.

3. **(III) [2, 2] ∪ [3, 3]**: Hiki ni muunganisho wa vipindi viwili vya pointi, ambavyo ni 2 na 3 pekee. Hiki si kipindi halali cha muunganisho wa mfululizo wa nguvu kwa sababu hakina urefu.

4. **(IV) (−∞,∞)**: Hiki ni kipindi chote cha nambari, ambacho ni halali kwa muunganisho wa mfululizo wa nguvu.

Sasa, kwa kuzingatia vipindi vyote, vipindi halali vya muunganisho wa mfululizo wa nguvu ni (I), (II), na (IV). 

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
college_medicine/test/124,college_medicine,Medical,Njia ya haraka zaidi ya kusanisi tena ATP wakati wa mazoezi ni kupitia:,glycolysis.,kuvunjika kwa phosphocreatine.,mzunguko wa asidi ya tricarboxylic (mzunguko wa Krebs).,glycogenolysis.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa njia mbalimbali za kusanisi ATP wakati wa mazoezi. 

Hatua ya kwanza ni kuangalia njia ya kuvunjika kwa phosphocreatine. Hii ni njia ya haraka sana ya kutoa nishati kwa sababu phosphocreatine inaweza kutoa phosphate kwa ADP ili kuunda ATP haraka.

Hatua ya pili ni kuangalia glycolysis. Hii ni njia inayotumia glukosi ili kuzalisha ATP, lakini inachukua muda kidogo zaidi ikilinganishwa na kuvunjika kwa phosphocreatine.

Hatua ya tatu ni kuangalia mzunguko wa asidi ya tricarboxylic (mzunguko wa Krebs) na glycogenolysis. Mzunguko wa Krebs unahitaji oksijeni na unachukua muda mrefu zaidi, wakati glycogenolysis inahusisha kuvunja glycogen kuwa glukosi, ambayo pia inachukua muda zaidi.

Kwa hivyo, njia ya haraka zaidi ya kusanisi ATP wakati wa mazoezi ni kupitia kuvunjika kwa phosphocreatine. 

Kwa hivyo, jibu sahihi ni {'sol': 'b'}.",b
college_medicine/test/143,college_medicine,Medical,"Nadharia ya Mifumo ya Dunia inagawa dunia kama kitengo katika vikundi vitatu: nchi zenye msingi , nchi zenye pembezoni , na nchi zenye nusu-pembezoni . Ni jibu lipi kati ya yafuatayo linafanana zaidi na nchi zenye nusu-pembezoni?",Serikali yenye nguvu ya kati.,Uchumi uliojikita katika rasilimali moja ya asili.,Uchumi ulio na aina mbalimbali ya shughuli na umekuwa.,Idadi ndogo ya watu wa daraja la juu sana.,C,"['none', 'regional', 'cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza, ni muhimu kuelewa maana ya nchi zenye nusu-pembezoni katika muktadha wa nadharia ya mifumo ya dunia. Nchi hizi mara nyingi zina sifa za kiuchumi na kisiasa ambazo zinawafanya kuwa na nafasi ya kipekee kati ya nchi zenye msingi na nchi zenye pembezoni.

Pili, nchi zenye nusu-pembezoni zinaweza kuwa na uchumi ulio na aina mbalimbali za shughuli, ikimaanisha kuwa zinaweza kuwa na sekta tofauti za uchumi ambazo zinachangia ukuaji wa jumla wa nchi hiyo. Hii inawafanya kuwa na uwezo wa kujiendesha na kujiimarisha kiuchumi.

Hatua ya tatu, tunahitaji kuchambua chaguo zilizotolewa. Chaguo c) ""Uchumi ulio na aina mbalimbali ya shughuli na umekuwa"" linafanana zaidi na sifa za nchi zenye nusu-pembezoni, kwani linaonyesha uwezo wa nchi hiyo kuwa na shughuli nyingi za kiuchumi.

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
electrical_engineering/test/22,electrical_engineering,STEM,"Wakati wa kufanya oparesheni kwenye usambazaji wa masafa ya kutofautisha, mota ya AC inahitaji volti inayobadilika ili",kulinda kizuio.,kuepuka athari ya kueneza.,kuboresha uwezo wa kigeuzo.,kulinda thairista kutokana na dV / dt.,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"Kwanza, ninahitaji kuelewa umuhimu wa volt inayobadilika katika oparesheni za usambazaji wa masafa ya kutofautisha. Volt inayobadilika inahitajika ili kudhibiti na kuboresha utendaji wa mota ya AC.

Pili, ninahitaji kuchambua chaguo zote zinazotolewa. 
a) ""kulinda kizuio"" - hii inaweza kuwa na maana, lakini siyo sababu kuu ya kuhitaji volt inayobadilika.
b) ""kuepuka athari ya kueneza"" - hii inaweza kuwa na umuhimu, lakini siyo sababu ya msingi.
c) ""kuboresha uwezo wa kigeuzo"" - hii ni muhimu kwani volt inayobadilika inasaidia katika kuboresha ufanisi wa kigeuzo.
d) ""kulinda thairista kutokana na dV / dt"" - hii ni muhimu kwa sababu mabadiliko ya haraka ya voltage yanaweza kuathiri thairista.

Hatimaye, chaguo sahihi ni ile inayohusiana na kuboresha uwezo wa kigeuzo, ambayo ni muhimu katika usambazaji wa masafa ya kutofautisha.

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
electrical_engineering/test/73,electrical_engineering,STEM,Usambazaji wa nguvu katika kiingizi bora ni,Upeo wa juu,Upeo wa chini,Sufuri,Nambari iliyo na kikomo,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza, ninahitaji kuelewa dhana ya usambazaji wa nguvu katika kiingizi bora. Kiingizi bora kinamaanisha kuwa nguvu inasambazwa kwa njia ambayo inatoa matokeo bora zaidi. 

Pili, ni muhimu kutambua kwamba usambazaji wa nguvu unapaswa kuwa na ufanisi wa juu ili kufikia matokeo bora. Hii inamaanisha kuwa nguvu inapaswa kuwa na upeo wa juu ili iweze kutumika kwa ufanisi.

Hatimaye, kwa kuzingatia maelezo haya, jibu sahihi ni kwamba usambazaji wa nguvu katika kiingizi bora ni ""upeo wa juu"".

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
