sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_psychology/test/260,professional_psychology,Social Sciences,"When the spread of scores increases, the variance",decreases,increases,stays the same,can increase or decrease,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂understand🙂what🙂variance🙂is.🙂Variance🙂measures🙂the🙂spread🙂of🙂scores🙂in🙂a🙂data🙂set.🙂When🙂the🙂spread🙂of🙂scores🙂increases,🙂it🙂indicates🙂that🙂the🙂scores🙂are🙂more🙂dispersed🙂from🙂the🙂mean.

Next,🙂if🙂the🙂spread🙂of🙂scores🙂increases,🙂the🙂differences🙂between🙂each🙂score🙂and🙂the🙂mean🙂also🙂increase.🙂This🙂means🙂that🙂the🙂calculation🙂of🙂variance,🙂which🙂involves🙂squaring🙂these🙂differences,🙂will🙂result🙂in🙂a🙂larger🙂value.

Finally,🙂since🙂the🙂variance🙂is🙂directly🙂related🙂to🙂the🙂spread🙂of🙂scores,🙂an🙂increase🙂in🙂spread🙂will🙂lead🙂to🙂an🙂increase🙂in🙂variance.🙂Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'b'}.",b
professional_psychology/test/313,professional_psychology,Social Sciences,"You have been seeing Leticia Lopez in therapy for several months. Leticia is 24 years old and lives with her widowed mother, who is paying for Leticia’s therapy. One day, Leticia's mother calls and says she is very concerned about Leticia and wants to know what she can do to help Leticia feel better about herself. Mrs. Lopez asks that you not tell Leticia that she has called. Your best course of action in this situation would be to:",Give Mrs. Lopez the specific advice she has requested.,Tell Mrs. Lopez to ask Leticia what she (Mrs. Lopez) can do to help her.,Tell Mrs. Lopez that it would be best if you discussed this matter with Leticia.,suggest that Mrs. Lopez accompany Leticia to her next therapy session.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂consider🙂the🙂ethical🙂implications🙂of🙂confidentiality🙂in🙂therapy.🙂Leticia's🙂mother🙂has🙂requested🙂information🙂about🙂Leticia's🙂therapy,🙂but🙂as🙂a🙂therapist,🙂I🙂must🙂respect🙂Leticia's🙂privacy. 
Next,🙂I🙂should🙂think🙂about🙂the🙂best🙂way🙂to🙂support🙂Leticia's🙂well-being🙂while🙂also🙂addressing🙂Mrs.🙂Lopez's🙂concerns. 
Finally,🙂I🙂should🙂choose🙂an🙂option🙂that🙂encourages🙂open🙂communication🙂between🙂Leticia🙂and🙂her🙂mother,🙂while🙂also🙂maintaining🙂the🙂therapeutic🙂relationship. 
Therefore,🙂the🙂best🙂course🙂of🙂action🙂is🙂to🙂tell🙂Mrs.🙂Lopez🙂that🙂it🙂would🙂be🙂best🙂if🙂you🙂discussed🙂this🙂matter🙂with🙂Leticia.🙂This🙂ensures🙂that🙂Leticia's🙂autonomy🙂is🙂respected🙂and🙂that🙂she🙂is🙂involved🙂in🙂the🙂conversation. 
Thus,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'c'}.",c
professional_psychology/test/427,professional_psychology,Social Sciences,"In terms of training program evaluation, Kirkpatrick (1976) contends that _______ criteria are the most important criteria to evaluate but are often the most difficult to develop and, therefore, the most infrequently used.",learning,behavioral,reaction,results,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"First,🙂I🙂need🙂to🙂consider🙂Kirkpatrick's🙂four🙂levels🙂of🙂training🙂evaluation:🙂reaction,🙂learning,🙂behavior,🙂and🙂results. 
Next,🙂I🙂recall🙂that🙂Kirkpatrick🙂emphasizes🙂the🙂importance🙂of🙂results🙂criteria,🙂which🙂focus🙂on🙂the🙂impact🙂of🙂training🙂on",
professional_psychology/test/475,professional_psychology,Social Sciences,"When cross-validation of a set of predictors results in great shrinkage of an initially encouraging multiple correlation coefficients, it is most likely chat",the selection of weights for the predictors capitalized on chance,none of the predictor variables was sufficiency reliable,the number of independent variables used in the first study was too small,the criterion variable was unreliable,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂let's🙂analyze🙂the🙂situation.🙂Great🙂shrinkage🙂of🙂multiple🙂correlation🙂coefficients🙂during🙂cross-validation🙂suggests🙂that🙂the🙂model🙂",
professional_psychology/test/536,professional_psychology,Social Sciences,"According to Fiedler’s contingency model of leadership, high LPC leaders:",are always more effective than low LPC leaders.,are more effective than low LPC leaders in moderately favorable situations.,elicit less trust from supervisees than do low LPC leaders.,elicit less intrinsic motivation from supervisees than do low LPC leaders.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂understand🙂Fiedler’s🙂contingency🙂model🙂of🙂leadership.🙂This🙂model🙂suggests🙂that🙂the🙂effectiveness🙂of🙂a🙂leader🙂depends🙂on🙂the🙂situation🙂and🙂the🙂leader's🙂style,🙂which🙂is🙂measured🙂by🙂the🙂Least🙂Preferred🙂Coworker🙂(LPC)🙂scale.

Next,🙂high🙂LPC🙂leaders🙂are🙂generally🙂considered🙂to🙂be🙂more🙂relationship-oriented,🙂and🙂they🙂tend🙂to🙂be🙂more🙂effective🙂in🙂moderately🙂favorable🙂situations.🙂In🙂contrast,🙂low🙂LPC🙂leaders🙂are🙂more🙂task-oriented🙂and🙂tend🙂to🙂perform🙂better🙂in🙂highly🙂favorable🙂or🙂unfavorable🙂situations.

Finally,🙂based🙂on🙂this🙂understanding,🙂the🙂correct🙂answer🙂is🙂that🙂high🙂LPC🙂leaders🙂are🙂more🙂effective🙂than🙂low🙂LPC🙂leaders🙂in🙂moderately🙂favorable🙂situations.

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'b'}.",b
professional_psychology/test/565,professional_psychology,Social Sciences,Which of the following statements best describes a researcher’s obligations regarding the use of animals in psychological research?,Animals should never be used in research when alternative procedures are available.,Animals should never be used in research if a research procedure will cause them pain or stress.,Inflicting pain or stress on animals is acceptable in research only when an alternative (nonpainful) procedure is unavailable and the use of the procedure is justified by the potential value of the study.,Inflicting pain or stress on animals is acceptable in research as long as it is minimized and the animal’s life is terminated as soon as is feasible.,C,"['regional', 'none', 'cultural', 'dialect']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"First,🙂I🙂need🙂to🙂consider🙂the🙂ethical🙂guidelines🙂surrounding🙂the🙂use🙂of🙂animals🙂in🙂research.🙂Researchers🙂are🙂generally🙂obligated🙂to🙂seek🙂alternatives🙂to🙂animal🙂use🙂whenever🙂possible. 
Next,🙂if🙂animals🙂must🙂be🙂used,🙂the🙂researcher🙂should🙂ensure🙂that🙂any🙂pain🙂or🙂stress🙂inflicted🙂is🙂justified🙂by🙂the🙂potential🙂benefits🙂of🙂the🙂research. 
Finally,🙂the🙂most🙂balanced🙂statement🙂is🙂that🙂inflicting🙂pain🙂or🙂stress🙂is🙂acceptable🙂only🙂when🙂no🙂alternatives🙂are🙂available🙂and🙂the🙂study's🙂value🙂justifies🙂it. 
Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'c'}.",c
professional_psychology/test/579,professional_psychology,Social Sciences,Which of the following possible outcomes of an experiment is least informative,Statistical nonsignificance under low power,Statistical significance under low power,Statistical nonsignificance under high power,Statistical significance under high power,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂understand🙂the🙂concepts🙂of🙂statistical🙂significance🙂and🙂power.🙂Statistical🙂significance🙂indicates🙂that🙂the🙂results🙂are🙂unlikely🙂to🙂have🙂occurred🙂by🙂chance,🙂while🙂power🙂refers🙂to🙂the🙂probability🙂of🙂detecting🙂an🙂effect🙂if🙂there🙂is🙂one.

Next,🙂I🙂consider🙂the🙂options.🙂Option🙂a)🙂statistical🙂nonsignificance🙂under🙂low🙂power🙂means🙂that🙂the🙂experiment🙂may🙂not🙂have🙂enough🙂sensitivity🙂to🙂detect🙂an🙂effect,🙂making🙂it🙂less🙂informative.🙂Option🙂b)🙂statistical🙂significance🙂under🙂low🙂power🙂is🙂also🙂problematic,🙂as🙂it🙂could🙂be🙂a🙂false🙂positive.🙂Option🙂c)🙂statistical🙂nonsignificance🙂under🙂high🙂power🙂is🙂informative,🙂as🙂it🙂suggests🙂that🙂there🙂is🙂likely🙂no🙂effect.🙂Option🙂d)🙂statistical🙂significance🙂under🙂high🙂power🙂is🙂the🙂most🙂informative,🙂indicating🙂a🙂true🙂effect.

Finally,🙂the🙂least🙂informative🙂outcome🙂is🙂option🙂a)🙂statistical🙂nonsignificance🙂under🙂low🙂power,🙂as🙂it🙂doesn't🙂provide🙂clear🙂insight🙂into🙂the🙂presence🙂or🙂absence🙂of🙂an🙂effect. 

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'a'}.",a
public_relations/test/3,public_relations,Social Sciences,In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,"['regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","[{'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, '-', '-']",[],['Europe'],"['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"First,🙂I🙂need🙂to🙂identify🙂the🙂year🙂the🙂BBC🙂started🙂broadcasting🙂radio.🙂The🙂BBC's🙂first🙂radio🙂broadcasts🙂began🙂in🙂1922.  
Next,🙂I🙂can🙂eliminate🙂the🙂other🙂options:🙂1917🙂is🙂too🙂early,🙂and🙂1925🙂and🙂1927🙂are🙂after🙂the🙂initial🙂broadcast.  
Thus,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'b'}.",b
public_relations/test/9,public_relations,Social Sciences,Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,"['cultural', 'none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"First,🙂I🙂need🙂to🙂recall🙂the🙂four🙂categories🙂of🙂persuasive🙂crisis🙂communication🙂strategies🙂identified🙂by🙂W.🙂Timothy🙂Coombs.🙂These🙂strategies🙂are🙂ingratiation,🙂downplaying,🙂distancing,🙂and🙂nonexistence.

Next,🙂I🙂will🙂analyze🙂the🙂options🙂given.🙂Ingratiation,🙂downplaying,🙂and🙂distancing🙂are🙂all🙂recognized🙂strategies🙂in🙂Coombs'🙂framework.🙂However,🙂nonexistence🙂is🙂not🙂one🙂of🙂the🙂four🙂categories.

Finally,🙂since🙂nonexistence🙂is🙂not🙂part🙂of🙂the🙂identified🙂strategies,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'd'}.",d
public_relations/test/15,public_relations,Social Sciences,Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂consider🙂the🙂current🙂understanding🙂of🙂audience🙂engagement🙂with🙂media.🙂Modern🙂theories🙂suggest🙂that🙂audiences🙂are🙂not🙂just🙂passive🙂recipients,🙂but🙂rather🙂active🙂participants🙂who🙂interpret🙂and🙂respond🙂to🙂media🙂messages.

Next,🙂I🙂should🙂evaluate🙂the🙂options.🙂Option🙂a)🙂suggests🙂that🙂audiences🙂are🙂more🙂vulnerable🙂and🙂passive,🙂which🙂contradicts🙂the🙂current🙂thinking.🙂Option🙂b)🙂focuses🙂on🙂brain🙂activity,🙂but🙂doesn't🙂address🙂the🙂active🙂role🙂of🙂audiences.🙂Option🙂d)🙂also🙂implies🙂increased🙂passivity,🙂which🙂isn't🙂aligned🙂with🙂modern🙂views.

Finally,🙂option🙂c)🙂states🙂that🙂active🙂receivers🙂are🙂not🙂uniformly🙂affected,🙂which🙂aligns🙂with🙂the🙂idea🙂that🙂audiences🙂engage🙂with🙂media🙂in🙂varied🙂ways.🙂This🙂reflects🙂the🙂current🙂thinking🙂about🙂audience🙂dynamics.

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'c'}.",c
public_relations/test/16,public_relations,Social Sciences,Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,"['none', 'regional', 'none', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['Canada'],CS,True,"First,🙂I🙂need🙂to🙂understand🙂the🙂concept🙂of🙂libel.🙂Libel🙂is🙂a🙂written🙂defamation🙂that🙂damages🙂a🙂person's🙂reputation. 

Next,🙂I🙂consider🙂the🙂entities🙂listed.🙂A🙂politician🙂can🙂sue🙂for🙂libel🙂because🙂they🙂are🙂public🙂figures🙂and🙂have🙂a🙂reputation🙂to🙂protect.🙂A🙂house🙂of🙂worship🙂is🙂a🙂non-profit🙂entity🙂and🙂can🙂also🙂sue🙂for🙂libel🙂if🙂its🙂reputation🙂is🙂damaged. 

Then,🙂I🙂look🙂at🙂a🙂government🙂institution.🙂Typically,🙂government🙂entities🙂cannot🙂sue🙂for🙂libel🙂because🙂they🙂are🙂not🙂considered🙂to🙂have🙂a🙂personal🙂reputation🙂in🙂the🙂same🙂way🙂individuals🙂or🙂private🙂entities🙂do. 

Finally,🙂a🙂publicly-traded🙂company🙂can🙂sue🙂for🙂libel🙂as🙂it🙂has🙂a🙂business🙂reputation🙂to🙂protect. 

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'c'}.",c
public_relations/test/18,public_relations,Social Sciences,Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂analyze🙂the🙂statements🙂about🙂focus🙂group🙂research.🙂Statement🙂a)🙂is🙂not🙂true🙂because🙂participants🙂are🙂usually🙂selected🙂based🙂on🙂specific🙂criteria,🙂not🙂at🙂random.  
Next,🙂statement🙂b)🙂is🙂partially🙂true,🙂but🙂focus🙂groups🙂are🙂more🙂informal🙂and🙂exploratory,🙂so🙂it🙂may🙂not🙂fully🙂represent🙂a🙂formal🙂research🙂tool.  
Then,🙂statement🙂c)🙂is🙂false🙂because🙂the🙂findings🙂from🙂focus🙂groups🙂are🙂not🙂generalizable🙂to🙂the🙂larger🙂population.  
Finally,🙂statement🙂d)🙂is🙂true🙂as🙂focus🙂groups🙂generate🙂qualitative🙂data🙂that🙂can🙂indeed🙂be🙂used🙂to🙂develop🙂surveys.  
Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'd'}.",d
public_relations/test/62,public_relations,Social Sciences,You are director of communications for a local non-profit chapter organization that is an affiliate of a large national non-profit organization. You are frequently asked to secure media coverage using news releases provided by national headquarters located in another state. Which action would most improve your chances of success with these materials?,Use your relationships with local donors to gain coverage.,Localize the news releases for audiences in your geography.,"Pitch the news releases as written, but include a quote from your chapter's executive director.","Remind editors that your organization is a national, prominent non-profit to which their publisher donates.",B,"['none', 'none', 'regional', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"First,🙂I🙂need🙂to🙂consider🙂the🙂importance🙂of🙂localizing🙂the🙂content.🙂News🙂releases🙂that🙂are🙂tailored🙂to🙂the🙂local🙂audience🙂are🙂more🙂likely🙂to🙂resonate🙂with🙂editors🙂and🙂readers. 
Next,🙂I🙂should🙂think🙂about🙂the🙂impact🙂of🙂using🙂relationships.🙂While🙂local🙂donor🙂relationships🙂can🙂be🙂helpful,🙂they🙂may🙂not🙂directly🙂influence🙂media🙂coverage. 
Finally,🙂including🙂a🙂quote🙂from🙂the🙂chapter's🙂executive🙂director🙂can🙂add🙂a🙂local🙂perspective,🙂but🙂it🙂might🙂not🙂be🙂as🙂effective🙂as🙂localizing🙂the🙂entire🙂release. 
Therefore,🙂the🙂most🙂effective🙂action🙂to🙂improve🙂chances🙂of🙂success🙂is🙂to🙂localize🙂the🙂news🙂releases🙂for🙂audiences🙂in🙂your🙂geography. 
Thus,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'b'}.",b
public_relations/test/69,public_relations,Social Sciences,A 2008 survey showed that what percentage of the world's largest companies are reporting their corporate responsibility?,50%,60%,70%,80%,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂identify🙂the🙂percentage🙂of🙂the🙂world's🙂largest🙂companies🙂that🙂reported🙂their🙂corporate🙂responsibility🙂in🙂the🙂2008🙂survey.🙂The🙂options🙂given🙂are🙂50%,🙂60%,🙂70%,🙂and🙂80%.

Next,🙂I🙂will🙂consider🙂the🙂general🙂trend🙂in🙂corporate🙂responsibility🙂reporting.🙂By🙂2008,🙂many🙂large🙂companies🙂were🙂beginning🙂to🙂adopt🙂corporate🙂responsibility🙂practices,🙂but🙂it🙂wasn't🙂yet🙂the🙂norm🙂for🙂all.

Finally,🙂based🙂on🙂the🙂data🙂and🙂trends,🙂the🙂most🙂likely🙂percentage🙂of🙂the🙂world's🙂largest🙂companies🙂reporting🙂corporate🙂responsibility🙂in🙂2008🙂is🙂around🙂70%.🙂Thus,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'c'}.",c
public_relations/test/84,public_relations,Social Sciences,Within which area of public relations do tactics relate to promotion of the overall organisation?,Corporate,Internal communications,Financial relations,Business to business,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"First,🙂I🙂need🙂to🙂understand🙂the🙂different🙂areas🙂of🙂public🙂relations.🙂Corporate🙂public🙂relations🙂focuses🙂on🙂the🙂overall🙂image🙂and🙂reputation🙂of🙂the🙂organization,🙂including🙂promotional🙂activities.  
Next,🙂internal🙂communications🙂deals🙂with🙂communication🙂within🙂the🙂organization,🙂while🙂financial🙂relations🙂focuses🙂on🙂the🙂financial🙂aspects🙂and🙂investor🙂relations.  
Lastly,🙂business🙂to🙂business🙂(B2B)🙂public🙂relations🙂involves🙂promoting🙂products🙂or🙂services🙂to🙂other🙂businesses.  
Given🙂this",
public_relations/test/96,public_relations,Social Sciences,Which of these organizations is most effective in engaging with customers online?,Starbucks,Coca-Cola,Wholefoods,Redbull,A,"['regional', 'none', 'none', 'regional']","['Yes', 'Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"First,🙂I🙂need🙂to🙂consider🙂the🙂online🙂engagement🙂strategies🙂of🙂each🙂organization.🙂Starbucks🙂is🙂known🙂for🙂its🙂active🙂social🙂media🙂presence🙂and🙂customer🙂loyalty🙂programs. 

Next,🙂Coca-Cola🙂has🙂a🙂strong🙂brand🙂identity🙂and🙂engages🙂customers🙂through🙂creative🙂campaigns🙂and🙂interactive🙂content. 

Then,🙂Wholefoods🙂focuses🙂on🙂community🙂engagement🙂and🙂sustainability,🙂but🙂may🙂not🙂be🙂as🙂widely🙂recognized🙂for🙂online🙂engagement. 

Finally,🙂Redbull🙂is🙂very🙂effective🙂in🙂engaging🙂with🙂its🙂audience🙂through🙂extreme🙂sports🙂and🙂adventure🙂content,🙂creating🙂a🙂strong🙂community. 

After🙂evaluating🙂the🙂engagement🙂strategies,🙂I🙂conclude🙂that🙂Starbucks🙂",
public_relations/test/103,public_relations,Social Sciences,"What public relations pioneer is credited with being the first practitioner to insist on ""a place at the management table""?",Carl Byoir,Edward Bernays,Doris Fleischman,Arthur Page,D,"['regional', 'cultural', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"First,🙂I🙂need🙂to🙂identify🙂the🙂public🙂relations🙂pioneer🙂who🙂is🙂known🙂for🙂insisting🙂on🙂""a🙂place🙂at🙂the🙂management🙂table.""🙂This🙂concept🙂is🙂often🙂associated🙂with🙂the🙂importance🙂of🙂public🙂relations🙂in🙂strategic🙂management.

Next,🙂I🙂recall🙂that🙂Arthur🙂Page,🙂who🙂was🙂a🙂notable🙂figure🙂in🙂public🙂relations,🙂is🙂often🙂credited🙂with🙂this🙂insistence.🙂He🙂believed🙂that🙂public🙂relations🙂should🙂be🙂integrated🙂into🙂the🙂management🙂process.

Finally,🙂I🙂confirm🙂that🙂the🙂correct🙂answer🙂is🙂Arthur🙂Page,🙂as🙂he🙂was🙂a🙂strong🙂advocate🙂for🙂the🙂role🙂of🙂public🙂relations🙂in🙂corporate🙂strategy.

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'd'}.",d
security_studies/test/36,security_studies,Social Sciences,Which statement best describes Booth's attitude toward constructivism and post-structuralism within Critical Security Studies?,"Post-structuralism provides no basis for political action, being a dangerous mix of faux radicalism, relativism and obscurantism, whilst constructivism is an orientation to world politics rather than a specific political theory.",Constructivism offers a number of specific political theories applicable to Critical Security Studies but all of these lack the tenability required in security studies. Post-structuralist theories similarly lack the durability desired by CSS scholars.,"Post-structuralism and constructivism are ill-defined theories that are better described as political orientations, applicable in vague terms but lacking the substance required by scholars in contemporary security studies.","Constructivism is too dangerous a mix of political ideologies, combining elements of radicalism and relativism. Post-structuralism is more of an orientation to world politics rather than a specific and applicable political theory.",A,"['cultural', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United Kingdom (UK)'],CS,True,"First,🙂I🙂need🙂to🙂analyze🙂Booth's🙂perspective🙂on🙂constructivism🙂and🙂post-structuralism.🙂He🙂often🙂criticizes🙂post-structuralism🙂for🙂its🙂lack🙂of🙂clear🙂political🙂action🙂and🙂substance,🙂while🙂viewing🙂constructivism🙂as🙂more🙂of🙂an🙂orientation🙂rather🙂than🙂a🙂specific🙂theory.

Next,🙂I🙂will🙂consider🙂the🙂options.🙂Option🙂a)🙂suggests🙂that🙂post-structuralism🙂is🙂a🙂dangerous🙂mix,🙂while🙂constructivism🙂is🙂an🙂orientation.🙂Option🙂b)🙂claims🙂constructivism🙂offers🙂specific🙂theories,🙂but🙂they🙂lack🙂tenability.🙂Option🙂c)🙂describes🙂both🙂as🙂ill-defined🙂theories,🙂and🙂option🙂d)🙂states🙂constructivism🙂is🙂dangerous,🙂while🙂post-structuralism🙂is🙂an🙂orientation.

Finally,🙂I🙂will🙂determine🙂which🙂statement🙂best🙂captures🙂Booth's🙂attitude.🙂Option🙂a)🙂aligns🙂with🙂his🙂critique🙂of🙂post-structuralism🙂and🙂the🙂view🙂of🙂constructivism.🙂Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'a'}.",a
security_studies/test/37,security_studies,Social Sciences,What is Critical Security Studies?,An approach to security that applies critical knowledge to established orthodoxies of security studies.,"A specific theory of security that identifies clearly defined agents, threats, and processes.",A secondary term for the Copenhagen School of Security.,"A study security in which the critical importance of the state, military and traditional security are maintained.",A,"['cultural', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"First,🙂I🙂need🙂to🙂understand🙂what🙂Critical🙂Security🙂Studies🙂entails.🙂It🙂is🙂an🙂approach🙂that🙂challenges🙂traditional🙂views🙂of🙂security🙂by🙂applying🙂critical🙂theories🙂to🙂examine🙂the🙂assumptions🙂and🙂orthodoxies🙂in🙂security🙂studies.

Next,🙂I🙂consider🙂the🙂options.🙂Option🙂a)🙂describes🙂an🙂approach🙂that🙂applies🙂critical🙂knowledge🙂to🙂established🙂orthodoxies,🙂which🙂aligns🙂with🙂the🙂definition🙂of🙂Critical🙂Security🙂Studies. 

Then,🙂I🙂look🙂at🙂the🙂other🙂options.🙂Option🙂b)🙂describes🙂a🙂specific🙂theory,🙂option🙂c)🙂refers🙂to🙂the🙂Copenhagen🙂School,🙂and🙂option🙂d)🙂maintains🙂traditional🙂security,🙂which🙂doesn't🙂fit🙂the🙂critical🙂perspective.

Therefore,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'a'}.",a
security_studies/test/73,security_studies,Social Sciences,In what ways have post-Cold War developments undermined state authority?,"The increased levels of globalization in trade, finance, and movement have produced an environment conducive to TNC by making it easier for criminals to move illicit profits and illegal goods, provide service, and smuggle persons across borders.",The wave of political transitions to democracy and economic transitions to free market capitalism since the 1980s - a phenomenon which frequently occurred simultaneously in the same country - have undermined state capacity to enforce rule of law and created new opportunities for organized crime groups to penetrate societies in transition.,The sharp increase in civil conflicts around the globe also created a new generation of refugees. These diasporas have provided the family and ethnic ties that help facilitate a transnational criminal enterprise.,All of these options.,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"First,🙂I🙂will🙂analyze🙂the🙂impact🙂of🙂globalization🙂on🙂state🙂authority.🙂Increased🙂globalization🙂in🙂trade,🙂finance,🙂and🙂movement🙂has🙂indeed🙂made🙂it🙂easier🙂for🙂transnational🙂criminals🙂to🙂operate,🙂which🙂can🙂undermine🙂state🙂authority.

Next,🙂I🙂will🙂consider🙂the🙂political🙂and🙂economic🙂transitions🙂to🙂democracy🙂and🙂free🙂market🙂capitalism.🙂These🙂transitions🙂often🙂weaken🙂state🙂capacity🙂to🙂enforce🙂the🙂rule🙂of🙂law,🙂creating🙂opportunities🙂for🙂organized🙂crime🙂to🙂thrive.

Finally,🙂I🙂will🙂examine🙂the🙂increase🙂in🙂civil🙂conflicts.🙂These🙂conflicts🙂have🙂led🙂to🙂the🙂creation🙂of🙂refugee🙂diasporas,🙂which🙂can🙂facilitate🙂transnational🙂criminal🙂enterprises.

Since🙂all🙂the🙂options🙂presented🙂highlight🙂different🙂aspects🙂of🙂how🙂post-Cold🙂War🙂developments🙂have🙂undermined🙂state🙂authority,🙂the🙂correct🙂answer🙂is🙂{'sol':🙂'd'}.",d
